10 1 11 0 11 1 9 0 11 0 9 0 10 1 9 1 9 0 10 0 88 
10 0 11 0 11 1 9 0 11 0 9 0 10 1 9 0 9 0 9 0 88 
10 0 11 0 11 1 9 0 11 0 9 0 10 1 9 0 9 0 9 0 88 
10 1 11 0 11 1 9 0 11 0 9 0 10 1 9 1 9 0 10 0 88 
10 1 11 0 11 1 9 0 11 0 9 0 10 1 9 0 9 0 10 0 88 
10 1 11 0 11 1 9 0 11 0 9 0 10 1 9 0 9 0 10 0 74 
10 1 11 0 11 1 9 0 11 0 9 0 10 1 9 0 9 0 9 0 74 
10 1 11 0 11 1 9 0 11 0 9 0 10 1 9 0 9 0 10 0 88 
10 1 11 0 11 1 9 0 11 0 9 0 10 1 9 1 9 0 9 0 88 
10 0 11 0 11 1 9 0 11 0 9 0 10 1 9 0 9 0 9 0 88 
10 1 11 0 11 1 9 0 11 0 9 0 10 1 9 0 9 0 10 0 88 
10 0 11 0 11 1 9 0 11 0 9 0 10 1 9 0 9 0 9 0 88 
