,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,47,4.7,5,0,10,14,10,12,12,14,9,12,9,13,12,13,10,11,0,0,0,0,0.24229157701947193,0.9507599078899696,12.013287355775132,0,0,10.08,12.559999999999999,0.9664960317460316,0.2512,1.9332873557751316,0.4454211490264015,0.0157361238560621,0.008908422980528043,5,12.6,0.9717493386243385,0.252,8.2,50,761656375044,50,172.22261691093445,12.4,0.9779960317460318,0.248,13.4,51,397939685529,50,185.43246126174927,13.0,0.9812367724867723,0.26,8.4,52,946348113438,50,163.17926836013794,13.0,0.964259259259259,0.26,11.0,53,434173966266,50,186.03413844108582,11.8,0.9372387566137564,0.236,9.4,54,389950724030,50,247.3826630115509,954.2511479854584,247.63767051696777
11,198,19.8,5,0,12,14,9,11,10,13,9,12,10,12,9,13,9,10,12,14,10,14,0.45920000000000005,0.9501424773424847,20.6271263684651,0,0,19.080000000000002,23.119999999999997,0.9545920781893003,0.46240000000000003,1.5471263684650975,0.15999999999999942,0.004449600846815545,0.0032000000000000028,5,23.0,0.9513374485596707,0.46,17.8,55,761656375044,50,221.0334188938141,23.0,0.9628086419753087,0.46,21.0,56,397939685529,50,196.87253665924072,23.2,0.9505324074074074,0.464,19.0,57,946348113438,50,227.0312955379486,23.4,0.9555555555555555,0.468,20.6,58,434173966266,50,204.59016394615173,23.0,0.9527263374485595,0.46,17.0,59,389950724030,50,224.79677867889404,1074.3241937160492,227.53674936294556
12,45,4.5,5,1,12,14,10,14,10,12,12,14,9,11,9,13,10,11,9,12,0,0,0.2876404082057734,0.9576113863492545,11.915541752799932,0,0,11.2,14.48,0.9627337962962962,0.28959999999999997,0.7155417527999328,0.09797958971132678,0.005122409947041695,0.001959591794226544,5,14.4,0.9642129629629629,0.288,10.8,60,761656375044,50,220.8167839050293,14.4,0.9597366898148147,0.288,11.8,61,397939685529,50,211.5714671611786,14.6,0.9568489583333333,0.292,11.0,62,946348113438,50,220.0792863368988,14.6,0.971820023148148,0.292,10.2,63,434173966266,50,217.74773359298706,14.4,0.9610503472222222,0.288,12.2,64,389950724030,50,238.0356183052063,1108.2508893013,238.22752594947815
13,23,2.3,5,1,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0.1224,0.9384231157270518,5.138083151964686,0,0,4.2,6.44,0.9543555555555555,0.1288,0.9380831519646857,0.3199999999999999,0.015932439828503623,0.006400000000000006,5,6.8,0.9745138888888889,0.136,4.0,65,761656375044,50,149.02405834197998,6.0,0.9426805555555555,0.12,5.8,66,397939685529,50,220.46691799163818,6.4,0.9302222222222222,0.128,3.4,67,946348113438,50,214.18860292434692,6.8,0.9654722222222221,0.136,4.6,68,434173966266,50,143.52327919006348,6.2,0.9588888888888887,0.124,3.2,69,389950724030,50,163.9317820072174,891.134640455246,220.88318538665771
14,28,2.8,5,1,10,13,10,13,12,14,9,12,12,14,12,14,12,14,0,0,0,0,0.19510076927629125,0.9457124133361033,8.858614646459834,0,0,7.56,10.08,0.9523373015873016,0.2016,1.298614646459834,0.3249615361854385,0.006624888251198184,0.00649923072370876,5,10.2,0.9552579365079366,0.204,8.6,70,761656375044,50,227.54385423660278,9.8,0.9409656084656085,0.196,8.6,71,397939685529,50,253.06114673614502,10.4,0.9607473544973545,0.208,5.6,72,946348113438,50,210.02744317054749,10.4,0.950026455026455,0.208,6.4,73,434173966266,50,221.06409096717834,9.6,0.9546891534391534,0.192,8.6,74,389950724030,50,227.96788382530212,1139.6644189357758,253.07463908195496
15,146,14.6,5,1,10,14,12,14,9,11,12,14,12,14,9,13,12,14,0,0,0,0,0.3458066740905808,0.9565594737151442,15.310630085290976,0,0,14.12,17.439999999999998,0.9647718253968254,0.34879999999999994,1.1906300852909772,0.14966629547095864,0.00821235168168127,0.0029933259094191557,5,17.4,0.9645734126984126,0.348,12.6,75,761656375044,50,160.51700973510742,17.2,0.9503670634920633,0.344,15.4,76,397939685529,50,189.11420130729675,17.4,0.9635019841269841,0.348,12.8,77,946348113438,50,174.473384141922,17.6,0.9716865079365079,0.352,15.2,78,434173966266,50,163.47181630134583,17.6,0.9737301587301586,0.352,14.6,79,389950724030,50,150.95302653312683,838.5294380187988,189.700786113739
16,49,4.9,5,1,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0.21760000000000002,0.9496439708357358,10.058614646459835,0,0,8.760000000000002,11.120000000000001,0.9611058201058199,0.22240000000000001,1.298614646459834,0.24,0.011461849270084092,0.004800000000000005,5,11.0,0.9470701058201058,0.22,10.2,80,761656375044,50,218.14055395126343,10.8,0.9720436507936508,0.216,9.4,81,397939685529,50,183.59658980369568,11.4,0.972824074074074,0.228,9.8,82,946348113438,50,177.94449305534363,11.4,0.9658994708994708,0.228,7.2,83,434173966266,50,185.6891713142395,11.0,0.9476917989417988,0.22,7.2,84,389950724030,50,189.81104493141174,955.181853055954,218.145090341568
17,125,12.5,5,1,11,14,10,12,9,13,11,13,11,13,10,11,10,14,12,13,0,0,0.35561821953995865,0.9513066546438941,13.784819974072533,0,0,13.16,18.0,0.9611550925925926,0.36,0.6248199740725324,0.21908902300206565,0.00984843794869853,0.004381780460041333,5,18.0,0.9647916666666666,0.36,12.8,85,761656375044,50,209.1488208770752,17.6,0.9477228009259258,0.352,14.0,86,397939685529,50,221.6461238861084,18.0,0.953237847222222,0.36,12.2,87,946348113438,50,221.25886392593384,18.2,0.9640219907407406,0.364,13.2,88,434173966266,50,211.7901542186737,18.2,0.9760011574074074,0.364,13.6,89,389950724030,50,187.14456009864807,1050.9885230064392,222.33453273773193
18,46,4.6,5,1,10,14,10,12,12,14,9,13,11,14,11,12,10,11,0,0,0,0,0.24239999999999998,0.9454478546028898,11.111257554373225,0,0,9.56,12.28,0.9513009259259257,0.24559999999999998,1.5512575543732252,0.16000000000000023,0.005853071323035877,0.0032000000000000028,5,12.4,0.9575099206349206,0.248,10.8,90,761656375044,50,190.4128293991089,12.2,0.9412533068783067,0.244,8.4,91,397939685529,50,220.80408382415771,12.4,0.9516435185185185,0.248,7.2,92,946348113438,50,203.50340604782104,12.4,0.9494742063492063,0.248,10.0,93,434173966266,50,217.9349296092987,12.0,0.9566236772486771,0.24,11.4,94,389950724030,50,199.30804920196533,1031.9632980823517,220.81004118919373
19,107,10.7,5,1,12,14,10,13,9,11,11,14,11,13,9,11,10,14,9,13,0,0,0.3989212246173204,0.9617554363031583,17.010263131865273,0,0,15.680000000000001,20.24,0.9651047453703703,0.4048,1.3302631318652713,0.2939387691339812,0.0033493090672120345,0.005878775382679608,5,20.0,0.9601707175925926,0.4,14.2,95,761656375044,50,224.5389440059662,19.8,0.9648582175925925,0.396,16.8,96,397939685529,50,216.6798813343048,20.4,0.9638802083333333,0.408,14.0,97,946348113438,50,205.13590574264526,20.4,0.9661082175925927,0.408,16.2,98,434173966266,50,207.5479862689972,20.6,0.9705063657407406,0.412,17.2,99,389950724030,50,184.81600999832153,1038.718727350235,224.54416155815125
20,49,4.9,5,1,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0.17418110520360341,0.9440062263096306,8.363221621433604,0,0,7.12,9.080000000000002,0.9533148148148147,0.18159999999999998,1.243221621433604,0.37094473981982806,0.009308588505184175,0.00741889479639657,5,9.4,0.9427160493827159,0.188,5.2,100,761656375044,50,189.99044370651245,8.6,0.9589583333333332,0.172,8.0,101,397939685529,50,180.50080728530884,9.0,0.9552623456790122,0.18,6.2,102,946348113438,50,201.3759424686432,9.6,0.9666666666666665,0.192,7.6,103,434173966266,50,152.53919315338135,8.8,0.9429706790123457,0.176,8.6,104,389950724030,50,185.74352884292603,910.1499154567719,201.38308453559875
21,38,3.8,5,1,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0.2004133481811617,0.9378720223089593,7.867179335547152,0,0,7.0,10.319999999999999,0.9496859567901235,0.2064,0.8671793355471519,0.299332590941915,0.011813934481164244,0.005986651818838302,5,10.6,0.9521913580246912,0.212,7.4,105,761656375044,50,213.0061764717102,9.8,0.9320177469135801,0.196,7.2,106,397939685529,50,196.63614583015442,10.4,0.967704475308642,0.208,5.4,107,946348113438,50,173.90704894065857,10.6,0.9532908950617283,0.212,8.0,108,434173966266,50,188.93929934501648,10.2,0.9432253086419752,0.204,7.0,109,389950724030,50,179.31053018569946,951.7992007732391,213.01134824752808
22,106,10.6,5,1,12,14,10,13,9,13,11,14,11,12,12,13,10,14,9,13,0,0,0.39928081641154695,0.9558182378035733,18.261484602958923,0,0,16.24,20.16,0.9618518518518517,0.4032,2.0214846029589246,0.19595917942265356,0.00603361404827838,0.003919183588453061,5,20.0,0.9574508101851851,0.4,19.0,110,761656375044,50,213.20581221580505,20.0,0.969007523148148,0.4,16.4,111,397939685529,50,193.48658847808838,20.4,0.9587847222222222,0.408,14.4,112,946348113438,50,191.7104332447052,20.4,0.9691493055555556,0.408,17.8,113,434173966266,50,184.19011640548706,20.0,0.954866898148148,0.4,13.6,114,389950724030,50,207.9790301322937,990.5719804763794,213.21152257919312
23,125,12.5,5,1,11,14,10,12,11,12,11,13,11,14,9,10,10,14,9,13,12,13,0.39453523848412375,0.9507374415955064,15.559999999999999,0,0,14.12,19.96,0.9581512345679013,0.3992,1.4399999999999993,0.23323807579381123,0.007413792972394824,0.004664761515876244,5,20.0,0.9635056584362138,0.4,12.0,115,761656375044,50,182.50280690193176,19.6,0.9505761316872428,0.392,14.4,116,397939685529,50,212.25386834144592,20.2,0.9676774691358023,0.404,14.4,117,946348113438,50,180.8407666683197,20.2,0.9604706790123456,0.404,13.4,118,434173966266,50,187.366596698761,19.8,0.9485262345679012,0.396,16.4,119,389950724030,50,220.7845242023468,983.7485628128052,221.33450937271118
24,49,4.9,5,2,11,14,9,10,9,13,10,12,9,10,9,10,0,0,0,0,0,0,0.17418110520360341,0.9440062263096306,6.625149553533112,0,0,6.04,9.080000000000002,0.9533148148148147,0.18159999999999998,0.5851495535331119,0.37094473981982806,0.009308588505184175,0.00741889479639657,5,9.4,0.9427160493827159,0.188,5.8,120,761656375044,50,226.50738716125488,8.6,0.9589583333333332,0.172,7.2,121,397939685529,50,206.31532216072083,9.0,0.9552623456790122,0.18,5.8,122,946348113438,50,238.77363467216492,9.6,0.9666666666666665,0.192,5.6,123,434173966266,50,187.63311386108398,8.8,0.9429706790123457,0.176,5.8,124,389950724030,50,220.46517539024353,1079.6946332454681,238.7834186553955
25,37,3.7,5,2,9,11,10,11,9,13,9,13,12,14,11,12,0,0,0,0,0,0,0.18287859659920688,0.9354161891962336,6.934884608556315,0,0,5.96,9.6,0.9543935185185184,0.192,0.9748846085563153,0.456070170039655,0.018977329322284762,0.009121403400793112,5,10.0,0.9683101851851851,0.2,7.6,125,761656375044,50,166.44681787490845,8.8,0.9300578703703701,0.176,5.6,126,397939685529,50,212.3980040550232,10.0,0.9827662037037036,0.2,6.2,127,946348113438,50,144.67386078834534,9.8,0.9404861111111109,0.196,4.6,128,434173966266,50,202.17317461967468,9.4,0.9503472222222221,0.188,5.8,129,389950724030,50,184.1893434524536,909.8812007904053,212.8373875617981
26,22,2.2,5,2,10,13,9,12,9,12,11,14,9,10,0,0,0,0,0,0,0,0,0.1369741360134998,0.95987165029891,5.172952303175248,0,0,4.24,7.119999999999999,0.9739000000000001,0.14240000000000003,0.9329523031752479,0.27129319932501067,0.01402834970109017,0.005425863986500207,5,7.2,0.9486481481481481,0.144,5.6,130,761656375044,50,194.20921969413757,7.0,0.9829629629629629,0.14,3.2,131,397939685529,50,152.74736547470093,7.0,0.9741666666666667,0.14,4.8,132,946348113438,50,174.84676384925842,7.6,0.9735740740740739,0.152,3.2,133,434173966266,50,173.5870292186737,6.8,0.9901481481481481,0.136,4.4,134,389950724030,50,142.09100556373596,837.4813838005066,194.21360564231873
27,38,3.8,5,2,10,14,11,12,12,14,11,14,11,13,0,0,0,0,0,0,0,0,0.15264727523338165,0.9473288031143666,6.533563184232548,0,0,5.76,8.16,0.9617398148148147,0.16319999999999998,0.7735631842325488,0.5276362383309172,0.014411011700448107,0.010552724766618329,5,8.8,0.9759398148148147,0.176,6.8,135,761656375044,50,131.1600534915924,7.6,0.9656574074074074,0.152,6.2,136,397939685529,50,161.27917098999023,7.8,0.940560185185185,0.156,6.0,137,946348113438,50,189.36714124679565,8.8,0.9768379629629628,0.176,5.2,138,434173966266,50,131.70698833465576,7.8,0.9497037037037037,0.156,4.6,139,389950724030,50,164.5378487110138,778.0512027740479,189.9570667743683
28,70,7.0,5,2,12,14,9,10,9,13,12,14,9,12,11,14,11,12,10,11,0,0,0.2776,0.938471030359694,13.088297474952817,0,0,12.120000000000001,13.959999999999999,0.9487546296296294,0.2792,0.9682974749528164,0.07999999999999971,0.010283599269935415,0.0016000000000000014,5,14.0,0.9481741898148148,0.28,13.2,140,761656375044,50,220.7704200744629,13.8,0.9663165509259258,0.276,11.4,141,397939685529,50,207.22042512893677,14.0,0.937612847222222,0.28,12.6,142,946348113438,50,244.1178903579712,14.0,0.9395572916666666,0.28,12.8,143,434173966266,50,245.08240461349487,14.0,0.9521122685185184,0.28,10.6,144,389950724030,50,218.21944665908813,1135.4105868339539,245.0919828414917
29,17,1.7,5,2,10,14,9,11,12,13,9,13,11,14,11,12,10,11,9,11,0,0,0.16310076927629125,0.9319429155992464,6.4311609354691095,0,0,5.44,8.48,0.9470827546296295,0.1696,0.9911609354691093,0.32496153618543877,0.01513983903038313,0.00649923072370876,5,8.0,0.9237152777777776,0.16,5.0,145,761656375044,50,285.4665412902832,8.6,0.9568431712962963,0.172,4.8,146,397939685529,50,215.23059105873108,8.8,0.9587210648148147,0.176,6.4,147,946348113438,50,218.71055150032043,8.8,0.9345138888888888,0.176,6.8,148,434173966266,50,262.0735433101654,8.2,0.9616203703703702,0.164,4.2,149,389950724030,50,238.712411403656,1220.1936385631561,285.4722867012024
30,38,3.8,5,2,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0.2004133481811617,0.9378720223089593,7.867179335547152,0,0,7.0,10.319999999999999,0.9496859567901235,0.2064,0.8671793355471519,0.299332590941915,0.011813934481164244,0.005986651818838302,5,10.6,0.9521913580246912,0.212,7.4,105,761656375044,50,213.0061764717102,9.8,0.9320177469135801,0.196,7.2,106,397939685529,50,196.63614583015442,10.4,0.967704475308642,0.208,5.4,107,946348113438,50,173.90704894065857,10.6,0.9532908950617283,0.212,8.0,108,434173966266,50,188.93929934501648,10.2,0.9432253086419752,0.204,7.0,109,389950724030,50,179.31053018569946,951.7992007732391,0.001294851303100586
31,38,3.8,5,2,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0.2004133481811617,0.9378720223089593,7.867179335547152,0,0,7.0,10.319999999999999,0.9496859567901235,0.2064,0.8671793355471519,0.299332590941915,0.011813934481164244,0.005986651818838302,5,10.6,0.9521913580246912,0.212,7.4,105,761656375044,50,213.0061764717102,9.8,0.9320177469135801,0.196,7.2,106,397939685529,50,196.63614583015442,10.4,0.967704475308642,0.208,5.4,107,946348113438,50,173.90704894065857,10.6,0.9532908950617283,0.212,8.0,108,434173966266,50,188.93929934501648,10.2,0.9432253086419752,0.204,7.0,109,389950724030,50,179.31053018569946,951.7992007732391,0.0009207725524902344
32,38,3.8,5,2,10,11,10,12,9,13,10,11,11,14,9,13,12,14,10,12,0,0,0.2511007692762912,0.944221557887689,10.71214034007931,0,0,9.8,12.88,0.9566545138888888,0.2576,0.9121403400793098,0.3249615361854383,0.012432956001199726,0.006499230723708773,5,12.8,0.9349392361111111,0.256,10.2,150,761656375044,50,272.33593368530273,13.0,0.9651157407407407,0.26,8.8,151,397939685529,50,238.4706060886383,13.4,0.9715162037037035,0.268,10.0,152,946348113438,50,203.0240662097931,12.8,0.9577980324074074,0.256,8.8,153,434173966266,50,260.6584951877594,12.4,0.9539033564814814,0.248,11.2,154,389950724030,50,250.94286108016968,1225.4319622516632,272.3408167362213
33,22,2.2,5,2,10,14,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.07961821953995868,0.9246358894916065,2.726491106406735,0,0,2.6,4.2,0.946611111111111,0.084,0.12649110640673514,0.2190890230020663,0.021975221619504486,0.004381780460041328,5,4.6,0.9543518518518518,0.092,2.8,155,761656375044,50,106.92548632621765,4.0,0.9524305555555554,0.08,2.6,156,397939685529,50,103.18606162071228,4.2,0.9722916666666666,0.084,2.6,157,946348113438,50,83.49440169334412,4.2,0.9058796296296295,0.084,2.6,158,434173966266,50,156.48379635810852,4.0,0.9481018518518517,0.08,2.4,159,389950724030,50,104.90744853019714,554.9971945285797,156.97737050056458
34,38,3.8,5,2,11,14,10,11,9,13,10,14,9,13,9,10,11,13,0,0,0,0,0.24884458247200067,0.9559948710079159,10.451054535758868,0,0,9.36,12.799999999999999,0.9623273809523809,0.256,1.0910545357588683,0.3577708763999659,0.006332509944464943,0.007155417527999333,5,13.2,0.9658333333333333,0.264,11.0,160,761656375044,50,199.46656799316406,12.4,0.9710548941798941,0.248,10.2,161,397939685529,50,225.85793375968933,13.2,0.9572056878306877,0.264,8.6,162,946348113438,50,225.31436777114868,12.8,0.9532705026455025,0.256,9.0,163,434173966266,50,263.14803314208984,12.4,0.9642724867724867,0.248,8.0,164,389950724030,50,219.54534435272217,1133.332247018814,263.3940577507019
35,85,8.5,5,2,11,12,10,13,11,13,9,13,12,13,11,14,10,12,0,0,0,0,0.2703207843891258,0.936797182075254,13.29736659610103,0,0,11.400000000000002,13.719999999999999,0.9458220899470898,0.27440000000000003,1.8973665961010275,0.20396078054371142,0.009024907871835863,0.004079215610874232,5,13.8,0.9620535714285712,0.276,10.2,165,761656375044,50,161.14364862442017,13.4,0.9442294973544972,0.268,14.4,166,397939685529,50,200.60834741592407,13.8,0.9343022486772486,0.276,10.8,167,946348113438,50,190.64933371543884,14.0,0.9456183862433861,0.28,12.6,168,434173966266,50,179.70217061042786,13.6,0.9429067460317458,0.272,9.0,169,389950724030,50,188.762109041214,920.8656094074249,201.09991693496704
