,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,138,13.8,5,0,10,13,10,11,10,14,11,12,11,14,10,12,11,12,10,14,12,13,9,12,0.4484222912360004,0.9572797734664371,17.9977754868246,16.92,22.6,0.9655208333333333,0.45200000000000007,1.0777754868245986,0.17888543819998412,0.008241059866896204,0.0035777087639996667,5,22.8,0.9755833333333334,0.456,15.4,0,723250765647,50,151.21502590179443,22.6,0.9686203703703704,0.452,17.2,1,650622613154,50,182.148179769516,22.4,0.9617499999999998,0.448,17.2,2,563896207767,50,187.93065404891968,22.4,0.9515949074074074,0.448,18.6,3,873139821830,50,192.16612911224365,22.8,0.9700555555555554,0.456,16.2,4,208871874974,50,156.42060041427612,869.8805892467499,193.43396830558777
1,64,6.4,5,0,9,10,10,11,12,14,12,14,12,14,9,10,9,11,0,0,0,0,0,0,0.17439999999999997,0.924883928838479,7.495843122174845,6.68,8.879999999999999,0.9414682539682537,0.17759999999999998,0.8158431221748454,0.16000000000000006,0.016584325129774685,0.0032000000000000028,5,8.8,0.9290476190476189,0.176,5.6,5,723250765647,50,220.28605341911316,9.0,0.9453373015873013,0.18,7.6,6,650622613154,50,187.945809841156,9.0,0.9223611111111111,0.18,6.0,7,563896207767,50,225.5062551498413,9.0,0.9704365079365077,0.18,7.6,8,873139821830,50,169.43887376785278,8.6,0.9401587301587301,0.172,6.6,9,208871874974,50,201.0320372581482,1004.2090294361115,225.79776072502136
2,163,16.3,5,0,9,12,11,12,10,11,12,14,12,13,9,13,0,0,0,0,0,0,0,0,0.23644040820577344,0.9545418963280686,11.076546583584076,9.919999999999998,11.919999999999998,0.9623124999999998,0.2384,1.1565465835840774,0.09797958971132678,0.007770603671931198,0.001959591794226544,5,12.0,0.9642245370370369,0.24,10.2,10,723250765647,50,132.06525683403015,12.0,0.9634182098765431,0.24,8.2,11,650622613154,50,146.8827998638153,12.0,0.9648804012345678,0.24,9.6,12,563896207767,50,127.48929810523987,11.8,0.9712422839506171,0.236,11.8,13,873139821830,50,135.1795370578766,11.8,0.9477970679012344,0.236,9.8,14,208871874974,50,152.35840368270874,693.9752955436707,152.76005792617798
3,15,1.5,5,0,10,11,9,11,11,14,11,14,9,12,9,12,10,13,12,14,10,14,12,14,0.23673356322112435,0.9511384489474317,8.880799680255745,7.88,12.32,0.9556212962962963,0.2464,1.0007996802557446,0.48332183894378294,0.004482847348864666,0.009666436778875657,5,12.0,0.9514120370370371,0.24,6.6,15,723250765647,50,353.9183609485626,13.0,0.9491412037037037,0.26,8.0,16,650622613154,50,323.23223853111267,12.6,0.9605023148148147,0.252,8.4,17,563896207767,50,295.548308134079,11.6,0.9587222222222221,0.232,7.0,18,873139821830,50,338.34092593193054,12.4,0.9583287037037035,0.248,9.4,19,208871874974,50,332.3916063308716,1643.4314398765564,353.9223291873932
4,149,14.9,5,0,9,10,11,12,10,11,10,13,12,14,12,14,10,14,11,13,0,0,0,0,0.3105352384841238,0.9514630434353397,12.760952111156055,11.08,15.76,0.9601400462962962,0.31520000000000004,1.6809521111560553,0.233238075793812,0.008677002860956533,0.004664761515876244,5,16.0,0.9733680555555554,0.32,10.4,20,723250765647,50,144.16951417922974,15.8,0.9608796296296295,0.316,11.4,21,650622613154,50,177.3389847278595,16.0,0.9610590277777776,0.32,9.8,22,563896207767,50,164.4122030735016,15.4,0.9593778935185184,0.308,14.2,23,873139821830,50,180.56998658180237,15.6,0.9460156249999999,0.312,9.6,24,208871874974,50,202.38921904563904,868.8799076080322,202.835200548172
5,42,4.2,5,0,11,14,9,12,11,13,11,12,12,13,11,12,12,14,9,11,12,14,9,10,0.26361334818116167,0.9567516905582352,9.228711915483252,8.879999999999999,13.48,0.9637175925925925,0.2696,0.348711915483254,0.2993325909419155,0.006965902034357361,0.005986651818838312,5,13.2,0.9713194444444442,0.264,9.0,25,723250765647,50,242.40252685546875,13.6,0.9529120370370368,0.272,8.6,26,650622613154,50,275.04055643081665,14.0,0.9713055555555556,0.28,9.0,27,563896207767,50,226.0503966808319,13.2,0.9608611111111112,0.264,9.4,28,873139821830,50,243.59266471862793,13.4,0.9621898148148148,0.268,8.4,29,208871874974,50,259.0394434928894,1246.1255881786346,275.30480670928955
6,75,7.5,5,0,10,11,9,10,9,12,11,12,9,10,10,12,12,14,11,12,10,12,0,0,0.23213523848412376,0.9259335883822959,10.00854534893272,8.6,11.84,0.9334557613168724,0.23679999999999998,1.4085453489327209,0.23323807579381187,0.007522172934576443,0.004664761515876234,5,11.8,0.9392026748971192,0.236,8.8,30,723250765647,50,243.76430559158325,12.0,0.9403549382716049,0.24,7.4,31,650622613154,50,210.64083051681519,12.0,0.9192746913580245,0.24,6.8,32,563896207767,50,260.99237537384033,11.4,0.9341563786008228,0.228,10.8,33,873139821830,50,252.16874980926514,12.0,0.93429012345679,0.24,9.2,34,208871874974,50,226.32416033744812,1193.890421628952,261.4710490703583
7,21,2.1,5,0,10,11,10,13,11,14,12,14,11,13,10,11,11,12,11,13,0,0,0,0,0.15760000000000002,0.9302903249920772,6.904272674466361,6.2,8.120000000000001,0.9392395833333331,0.16240000000000002,0.7042726744663604,0.24000000000000024,0.008949258341255938,0.004800000000000005,5,8.0,0.9487210648148147,0.16,6.2,35,723250765647,50,260.1353569030762,8.4,0.9500520833333332,0.168,6.4,36,650622613154,50,267.68479585647583,7.8,0.9385995370370369,0.156,5.0,37,563896207767,50,265.56210494041443,8.0,0.9296238425925925,0.16,6.2,38,873139821830,50,282.94947838783264,8.4,0.9292013888888888,0.168,7.2,39,208871874974,50,272.82673954963684,1349.158475637436,283.20451259613037
8,40,4.0,5,0,9,10,10,11,9,11,10,14,9,12,11,12,11,14,11,12,0,0,0,0,0.21418110520360345,0.9190602893315922,9.075989949685296,8.28,11.08,0.9386290509259257,0.22160000000000002,0.7959899496852959,0.37094473981982806,0.019568761594333496,0.00741889479639657,5,11.4,0.9600376157407408,0.228,7.2,40,723250765647,50,191.28058648109436,11.2,0.926021412037037,0.224,7.8,41,650622613154,50,270.3403115272522,11.4,0.9646527777777776,0.228,9.6,42,563896207767,50,170.2441701889038,10.4,0.9238425925925925,0.208,8.4,43,873139821830,50,261.76999068260193,11.0,0.9185908564814814,0.22,8.4,44,208871874974,50,273.9366822242737,1167.571741104126,274.37242102622986
9,37,3.7,5,0,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0.12786787888807066,0.9431333504366978,6.124748483277715,5.28,6.76,0.9568333333333332,0.13520000000000001,0.8447484832777148,0.3666060555964672,0.013699982896635399,0.007332121111929338,5,7.2,0.9800992063492061,0.144,4.4,45,723250765647,50,144.12775659561157,6.6,0.9636309523809522,0.132,5.2,46,650622613154,50,173.46904373168945,7.2,0.9412301587301586,0.144,4.4,47,563896207767,50,189.01982712745667,6.4,0.9508134920634917,0.128,6.6,48,873139821830,50,202.0147943496704,6.4,0.9483928571428569,0.128,5.8,49,208871874974,50,209.27235198020935,917.9037737846375,209.7300431728363
