9 0 9 0 10 1 11 0 9 1 9 0 12 0 10 0 9 1 11 1 10 
9 0 9 0 10 1 11 0 9 1 9 0 12 0 10 0 9 1 11 1 87 
9 0 9 0 10 1 9 0 10 1 11 0 12 0 9 0 9 1 11 1 10 
10 1 10 0 10 1 9 0 10 1 11 0 12 0 9 0 9 3 11 1 85 
10 1 10 0 10 1 9 0 10 1 11 0 12 0 9 0 9 3 11 1 85 
10 0 9 0 10 1 9 0 10 1 11 0 12 0 9 0 9 2 11 1 85 
10 0 9 0 10 1 9 0 10 1 11 0 12 0 9 0 9 2 11 1 85 
11 1 10 3 11 1 11 0 9 3 9 0 9 2 10 0 11 1 10 3 11 
11 1 10 3 11 1 11 0 9 3 9 0 9 2 10 0 11 1 10 3 11 
10 1 10 0 10 1 9 0 10 1 11 0 12 0 9 0 9 3 11 1 85 
10 1 10 0 10 1 9 0 10 1 11 0 12 0 9 0 9 3 11 1 85 
10 1 10 0 10 1 9 0 10 1 11 0 12 0 9 0 9 3 11 1 85 
