,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,159,15.9,5,0,11,12,11,13,9,13,10,14,10,14,10,11,12,14,9,11,0.39347017787186533,0.9630921443754978,17.337603611733545,0,0,0,0,15.919999999999998,19.8,0.9688090277777777,0.396,1.4176036117335475,0.12649110640673472,0.00571688340227979,0.0025298221281347057,5,19.8,0.974548611111111,0.396,15.4,0,734505145228,50,151.0696041584015,19.8,0.9602170138888888,0.396,17.4,1,978659849522,50,168.79402995109558,20.0,0.9756249999999999,0.4,15.8,2,337040630442,50,145.37731313705444,19.8,0.9657465277777777,0.396,17.4,3,944804115129,50,167.24996328353882,19.6,0.9679079861111111,0.392,13.6,4,682948699647,50,174.07321095466614,806.5641214847565,175.18618607521057
1,88,8.8,5,0,12,14,9,10,12,14,12,14,9,12,9,10,10,11,0,0,0.2041741360134998,0.9272796597443526,7.892820323027551,0,0,0,0,7.2,10.48,0.946579365079365,0.2096,0.6928203230275509,0.2712931993250108,0.019299705335012435,0.005425863986500209,5,10.6,0.959179894179894,0.212,8.0,5,734505145228,50,164.53773736953735,10.6,0.9526190476190475,0.212,7.4,6,978659849522,50,181.6661880016327,10.8,0.9692592592592592,0.216,6.6,7,337040630442,50,156.609938621521,10.4,0.938148148148148,0.208,6.2,8,944804115129,50,205.7119460105896,10.0,0.9136904761904762,0.2,7.8,9,682948699647,50,242.43053579330444,950.9563457965851,242.67792057991028
2,26,2.6,5,0,11,13,10,11,12,14,11,14,12,13,9,11,12,14,10,13,0.22930671978772738,0.931367435257431,8.996406116667497,10,12,12,14,7.44,11.8,0.9424564814814813,0.236,1.5564061166674974,0.3346640106136303,0.01108904622405024,0.006693280212272601,5,11.8,0.9530277777777778,0.236,7.8,10,734505145228,50,286.5140562057495,12.2,0.9566759259259259,0.244,8.0,11,978659849522,50,258.94255566596985,11.8,0.9421157407407407,0.236,4.4,12,337040630442,50,289.3866431713104,12.0,0.931199074074074,0.24,8.2,13,944804115129,50,299.096209526062,11.2,0.9292638888888888,0.224,8.8,14,682948699647,50,309.2356507778168,1443.1751153469086,309.65156292915344
3,30,3.0,5,0,12,13,12,14,11,12,12,14,12,14,10,11,11,14,10,12,0.19262002227174255,0.9454690320866158,8.196406116667498,9,11,0,0,6.640000000000001,10.08,0.9561080246913578,0.2016,1.5564061166674976,0.4489988864128729,0.010638992604741963,0.008979977728257454,5,9.6,0.9492952674897117,0.192,8.4,15,734505145228,50,262.2018036842346,9.6,0.9400360082304525,0.192,8.6,16,978659849522,50,275.2870111465454,10.6,0.9617592592592591,0.212,5.8,17,337040630442,50,214.31214499473572,10.6,0.9710802469135802,0.212,4.8,18,944804115129,50,221.95578742027283,10.0,0.9583693415637858,0.2,5.6,19,682948699647,50,225.12660431861877,1198.8833515644073,275.90326261520386
4,134,13.4,5,0,12,13,10,11,12,13,11,13,12,13,9,12,12,13,9,10,0.2658066740905809,0.9436090261776311,10.248538878373273,11,14,0,0,9.120000000000001,13.440000000000001,0.951744855967078,0.26880000000000004,1.128538878373271,0.1496662954709577,0.008135829789446946,0.0029933259094191557,5,13.2,0.9494187242798353,0.264,7.4,20,734505145228,50,183.5820827484131,13.4,0.9496347736625513,0.268,9.8,21,978659849522,50,170.3998885154724,13.6,0.9455504115226334,0.272,8.2,22,337040630442,50,165.98320245742798,13.4,0.9464248971193414,0.268,10.4,23,944804115129,50,193.53712463378906,13.6,0.9676954732510288,0.272,9.8,24,682948699647,50,151.80127930641174,865.3035776615143,193.7808403968811
5,119,11.9,5,0,10,14,9,10,9,11,11,13,9,12,12,14,0,0,0,0,0.2543207843891258,0.942993451343013,11.0,0,0,0,0,10.2,12.919999999999998,0.9533163580246912,0.2584,0.8,0.20396078054371122,0.010322906681678169,0.004079215610874232,5,12.8,0.9547916666666666,0.256,10.6,25,734505145228,50,209.71326398849487,13.0,0.9605208333333333,0.26,9.6,26,978659849522,50,203.49651217460632,13.0,0.9513541666666666,0.26,9.6,27,337040630442,50,197.71258068084717,13.2,0.9649961419753086,0.264,11.6,28,944804115129,50,154.68682098388672,12.6,0.9349189814814812,0.252,9.6,29,682948699647,50,222.2304768562317,987.8396546840668,222.64994955062866
6,135,13.5,5,0,9,13,9,11,11,12,12,14,10,13,9,12,10,11,9,10,0.36319999999999997,0.9492783900713645,13.307375485654324,12,14,0,0,12.68,18.32,0.9565416666666666,0.36639999999999995,0.6273754856543251,0.16000000000000067,0.007263276595302178,0.0032000000000000028,5,18.2,0.9475565843621396,0.364,12.4,30,734505145228,50,225.91416025161743,18.2,0.9558359053497942,0.364,13.4,31,978659849522,50,216.98463559150696,18.4,0.9503266460905349,0.368,13.0,32,337040630442,50,214.04506301879883,18.6,0.9615432098765431,0.372,11.6,33,944804115129,50,186.96593642234802,18.2,0.9674459876543211,0.364,13.0,34,682948699647,50,198.28311491012573,1042.192910194397,225.91811227798462
7,175,17.5,5,0,9,10,9,11,9,12,12,14,12,13,9,13,11,14,12,13,0.34,0.9502957748246906,14.226376777340471,0,0,0,0,13.0,17.0,0.9598425925925925,0.34,1.2263767773404712,0.0,0.009546817767901908,0.0,5,17.0,0.9733651620370369,0.34,11.6,35,734505145228,50,159.0352349281311,17.0,0.9605034722222221,0.34,11.6,36,978659849522,50,169.16173553466797,17.0,0.9483015046296295,0.34,14.6,37,337040630442,50,178.99811005592346,17.0,0.9502835648148147,0.34,14.0,38,944804115129,50,178.0755798816681,17.0,0.9667592592592592,0.34,13.2,39,682948699647,50,148.6746551990509,833.9453155994415,179.39959168434143
8,119,11.9,5,0,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0.3105352384841238,0.9215166052841391,11.937423830966509,0,0,0,0,11.24,15.760000000000002,0.9374936342592592,0.31520000000000004,0.6974238309665078,0.23323807579381198,0.01597702897512015,0.004664761515876244,5,15.6,0.9244270833333332,0.312,11.2,40,734505145228,50,257.3745605945587,16.0,0.9558362268518518,0.32,12.0,41,978659849522,50,211.924462556839,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,246.27595233917236,16.0,0.957199074074074,0.32,10.8,43,944804115129,50,216.19288158416748,15.4,0.9191377314814814,0.308,12.0,44,682948699647,50,262.69154381752014,1194.4594008922577,262.69712471961975
9,41,4.1,5,0,11,14,10,13,9,10,10,12,10,13,9,11,10,12,0,0,0.21492122461732038,0.9535850261148671,8.257423830966507,0,0,0,0,7.56,11.040000000000001,0.9632592592592593,0.22080000000000002,0.6974238309665077,0.2939387691339812,0.009674233144392187,0.005878775382679633,5,10.8,0.953042328042328,0.216,8.0,45,734505145228,50,212.23706769943237,11.4,0.964100529100529,0.228,8.4,46,978659849522,50,192.41199278831482,11.4,0.9731216931216929,0.228,6.4,47,337040630442,50,191.0695858001709,10.8,0.9514947089947089,0.216,7.8,48,944804115129,50,211.13507890701294,10.8,0.974537037037037,0.216,7.2,49,682948699647,50,180.76080703735352,987.6145322322845,212.2418601512909
10,66,6.6,5,0,9,10,11,14,10,13,9,10,11,13,10,13,11,12,12,14,0.2568,0.93244342784004,11.652843070979944,0,0,0,0,9.84,13.080000000000002,0.9502106481481482,0.2616,1.8128430709799452,0.23999999999999963,0.017767220308108164,0.004800000000000005,5,12.8,0.982974537037037,0.256,12.6,50,734505145228,50,179.59096145629883,13.2,0.9327314814814814,0.264,11.2,51,978659849522,50,240.44978046417236,13.2,0.9532465277777777,0.264,8.0,52,337040630442,50,218.13165545463562,13.4,0.9377083333333334,0.268,8.0,53,944804115129,50,255.64288473129272,12.8,0.944392361111111,0.256,9.4,54,682948699647,50,251.0271134376526,1144.8423955440521,255.65109610557556
11,177,17.7,5,0,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0.22,0.9671865114234475,9.901626369141521,0,0,0,0,9.040000000000001,11.0,0.9719333333333331,0.22000000000000003,0.8616263691415206,0.0,0.004746821909885604,2.7755575615628914e-17,5,11.0,0.979435185185185,0.22,9.8,55,734505145228,50,92.27708435058594,11.0,0.966787037037037,0.22,8.8,56,978659849522,50,99.53869891166687,11.0,0.9689444444444444,0.22,8.6,57,337040630442,50,100.22804594039917,11.0,0.9690277777777776,0.22,10.2,58,944804115129,50,104.99346137046814,11.0,0.9754722222222222,0.22,7.8,59,682948699647,50,96.62252426147461,493.6598148345947,105.4978199005127
