,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,150,15.0,5,0,10,12,12,14,12,14,9,12,9,13,10,13,12,14,12,14,0.39220667409058085,0.9660674336456953,16.85195533436879,0,0,0,0,15.239999999999998,19.76,0.9720081018518518,0.3952,1.6119553343687905,0.14966629547095714,0.005940668206156556,0.0029933259094191557,5,20.0,0.9774537037037035,0.4,15.6,0,986762518570,50,135.3735282421112,19.6,0.9663686342592592,0.392,16.4,1,952039434492,50,161.0269329547882,19.8,0.98,0.396,17.4,2,345664075654,50,131.54782152175903,19.8,0.9713281249999999,0.396,13.2,3,460462409076,50,149.04795169830322,19.6,0.9648900462962963,0.392,13.6,4,732505190116,50,165.60241866111755,742.5986530780792,166.5618336200714
1,172,17.2,5,0,12,14,10,11,12,13,11,12,10,12,9,10,11,13,11,13,0.24,0.9466401433771231,9.567664068296704,0,0,0,0,8.52,12.0,0.9526701388888886,0.24,1.0476640682967036,0.0,0.006029995511765575,0.0,5,12.0,0.9490104166666665,0.24,8.0,5,986762518570,50,171.60093426704407,12.0,0.9591666666666665,0.24,10.6,6,952039434492,50,154.83448028564453,12.0,0.9607986111111109,0.24,8.0,7,345664075654,50,159.09446549415588,12.0,0.9472743055555555,0.24,7.8,8,460462409076,50,177.20981407165527,12.0,0.9471006944444443,0.24,8.2,9,732505190116,50,178.09949111938477,840.8391852378845,178.54455304145813
2,73,7.3,5,0,11,14,12,14,10,12,12,13,12,13,11,13,10,13,9,11,0.2648808164115469,0.9389698517966417,11.332439553712282,0,0,0,0,10.040000000000001,13.440000000000001,0.9428240740740739,0.26880000000000004,1.2924395537122808,0.19595917942265464,0.0038542222774321927,0.003919183588453088,5,13.4,0.9382581018518517,0.268,11.2,10,986762518570,50,229.5547637939453,13.4,0.9457118055555555,0.268,9.4,11,952039434492,50,208.96138787269592,13.2,0.9445312499999998,0.264,11.6,12,345664075654,50,205.3219587802887,13.8,0.9474016203703702,0.276,8.0,13,460462409076,50,205.4836757183075,13.4,0.9382175925925925,0.268,10.0,14,732505190116,50,216.2078766822815,1065.529662847519,229.5586428642273
3,143,14.3,5,0,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.4684222912360003,0.963237628583866,19.515328787452777,12,14,0,0,17.119999999999997,23.6,0.9710205761316871,0.472,2.3953287874527787,0.17888543819998415,0.00778294754782113,0.003577708763999642,5,23.8,0.9751774691358024,0.476,20.4,15,986762518570,50,168.08366870880127,23.8,0.972767489711934,0.476,17.0,16,952039434492,50,183.34602236747742,23.6,0.9807458847736625,0.472,13.4,17,345664075654,50,169.59506011009216,23.4,0.957469135802469,0.468,16.0,18,460462409076,50,217.96850442886353,23.4,0.968942901234568,0.468,18.8,19,732505190116,50,190.70699310302734,929.7002487182617,217.97319889068604
4,26,2.6,5,0,9,11,11,12,9,11,11,12,9,12,12,14,9,13,10,14,0.2129741360134998,0.9374271040173603,9.273009048429108,0,0,0,0,7.56,10.92,0.9456440972222222,0.2184,1.7130090484291085,0.2712931993250106,0.008216993204861914,0.00542586398650022,5,11.2,0.9528153935185184,0.224,8.4,20,986762518570,50,222.57579708099365,10.6,0.9536805555555555,0.212,8.2,21,952039434492,50,221.37969064712524,11.0,0.9376765046296295,0.22,8.0,22,345664075654,50,268.9416539669037,11.2,0.9501446759259258,0.224,4.2,23,460462409076,50,233.0111575126648,10.6,0.9339033564814814,0.212,9.0,24,732505190116,50,287.80144119262695,1233.7097404003143,288.2105989456177
5,190,19.0,5,0,10,11,10,14,10,14,11,14,11,13,10,11,12,14,12,14,0.4196404082057735,0.9402186329568947,16.120605921537535,10,12,0,0,14.8,21.080000000000002,0.9479799382716049,0.42160000000000003,1.3206059215375343,0.09797958971132678,0.0077613053147102045,0.001959591794226544,5,21.0,0.9373791152263374,0.42,15.4,25,986762518570,50,235.58519411087036,21.2,0.942957818930041,0.424,14.2,26,952039434492,50,224.11913061141968,21.0,0.957147633744856,0.42,16.8,27,345664075654,50,187.05868363380432,21.0,0.9457896090534977,0.42,14.8,28,460462409076,50,222.6745319366455,21.2,0.956625514403292,0.424,12.8,29,732505190116,50,189.73169922828674,1059.1692395210266,235.58950901031494
6,158,15.8,5,0,11,12,12,14,11,12,11,12,11,12,12,14,10,11,12,14,0.25161821953995867,0.9378864393894542,8.521536192416212,12,14,0,0,8.0,12.8,0.9467253086419751,0.256,0.5215361924162119,0.2190890230020663,0.008838869252521022,0.004381780460041333,5,13.0,0.9576388888888887,0.26,7.2,30,986762518570,50,179.10565447807312,12.8,0.9351697530864195,0.256,8.2,31,952039434492,50,208.58724665641785,12.4,0.9473456790123456,0.248,7.6,32,345664075654,50,212.56631541252136,13.0,0.9550308641975307,0.26,8.4,33,460462409076,50,177.91857528686523,12.8,0.9384413580246912,0.256,8.6,34,732505190116,50,194.27142715454102,972.4492189884186,213.0508382320404
7,122,12.2,5,0,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0.20294035574373062,0.9293380099264789,7.685977667184395,0,0,0,0,6.88,10.4,0.9466666666666665,0.20800000000000002,0.8059776671843952,0.25298221281347055,0.017328656740187635,0.0050596442562694036,5,10.4,0.954126984126984,0.208,8.0,35,986762518570,50,148.91539311408997,10.4,0.9528373015873015,0.208,6.6,36,952039434492,50,152.8568398952484,10.4,0.9376190476190474,0.208,6.4,37,345664075654,50,164.94514775276184,10.8,0.9700198412698412,0.216,7.6,38,460462409076,50,120.25204873085022,10.0,0.9187301587301586,0.2,5.8,39,732505190116,50,214.8906433582306,801.860072851181,214.90973377227783
8,94,9.4,5,0,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0.26634314575050766,0.9467220572297982,12.915077000835907,0,0,0,0,10.48,13.6,0.9581944444444443,0.272,2.4350770008359075,0.2828427124746193,0.011472387214646199,0.005656854249492385,5,13.8,0.9598148148148148,0.276,13.0,40,986762518570,50,131.30342888832092,13.2,0.9544618055555555,0.264,9.2,41,952039434492,50,143.29511284828186,13.6,0.9629224537037036,0.272,9.4,42,345664075654,50,124.03452277183533,14.0,0.9744328703703702,0.28,7.2,43,460462409076,50,117.69535112380981,13.4,0.9393402777777776,0.268,13.6,44,732505190116,50,160.40105414390564,676.7294697761536,160.81887197494507
9,172,17.2,5,0,12,14,9,11,12,14,10,13,11,14,9,13,12,14,11,13,0.4,0.9613612096377416,16.01475097130865,0,0,0,0,14.76,20.0,0.9660416666666667,0.4,1.254750971308649,0.0,0.004680457028925046,0.0,5,20.0,0.9618402777777778,0.4,12.8,45,986762518570,50,170.77441692352295,20.0,0.9683506944444444,0.4,14.0,46,952039434492,50,162.65763020515442,20.0,0.9741319444444443,0.4,16.4,47,345664075654,50,153.1693868637085,20.0,0.961970486111111,0.4,15.0,48,460462409076,50,171.13576865196228,20.0,0.9639149305555554,0.4,15.6,49,732505190116,50,178.5383744239807,836.2755770683289,178.55879664421082
