,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0.13760000000000003,0.9410459288870272,11.518399359487487,0,0,0,0,9.52,13.84,0.953491898148148,0.13840000000000002,1.9983993594874871,0.07999999999999972,0.012445969261120847,0.0008000000000000007,5,13.8,0.9454050925925924,0.138,9.4,50,507243782939,100,334.8258137702942,13.8,0.9418113425925925,0.138,6.4,51,773011093847,100,323.50316858291626,13.8,0.9429166666666665,0.138,9.0,52,547683245187,100,324.05536675453186,14.0,0.968159722222222,0.14,10.2,53,640395380422,100,243.0975697040558,13.8,0.9691666666666665,0.138,12.6,54,879040384379,100,250.6826159954071,1476.1645348072052,334.83029079437256
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0.18582020410288672,0.9563443893223545,15.952388823271036,0,0,0,0,14.8,18.68,0.9638026620370368,0.1868,1.1523888232710349,0.09797958971132678,0.007458272714682298,0.000979795897113272,5,18.8,0.9662702546296295,0.188,14.0,55,507243782939,100,237.51307845115662,18.8,0.9508217592592592,0.188,13.8,56,773011093847,100,297.9535744190216,18.6,0.9631192129629629,0.186,16.8,57,547683245187,100,280.71547627449036,18.6,0.9738946759259259,0.186,15.4,58,640395380422,100,237.1420042514801,18.6,0.9649074074074073,0.186,14.0,59,879040384379,100,239.61234068870544,1292.9364740848541,298.4244878292084
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.09652185611406694,0.9433069992394444,8.757559159236697,0,0,0,0,7.12,10.04,0.953456349206349,0.1004,1.6375591592366976,0.387814388593306,0.010149349966904619,0.0038781438859330614,5,10.6,0.9641931216931214,0.106,7.0,60,507243782939,100,300.9113759994507,10.0,0.941951058201058,0.1,4.4,61,773011093847,100,407.6213643550873,10.2,0.9596759259259259,0.102,6.6,62,547683245187,100,309.21772146224976,10.0,0.9403902116402116,0.1,8.6,63,640395380422,100,376.9099431037903,9.4,0.9610714285714286,0.094,9.0,64,879040384379,100,308.69400429725647,1703.3544092178345,408.07293796539307
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0.12349055260180172,0.9592005549549005,11.16525407719501,0,0,0,0,9.64,12.719999999999999,0.9645214120370369,0.1272,1.5252540771950094,0.37094473981982823,0.00532085708213631,0.003709447398198285,5,12.8,0.9641869212962962,0.128,11.2,65,507243782939,100,387.8463764190674,13.0,0.9671961805555556,0.13,10.2,66,773011093847,100,375.55569553375244,13.0,0.9612442129629629,0.13,8.6,67,547683245187,100,385.33113741874695,12.0,0.957144097222222,0.12,7.2,68,640395380422,100,438.6409122943878,12.8,0.9728356481481479,0.128,11.0,69,879040384379,100,324.11540269851685,1911.4895243644714,439.0971477031708
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0.15349055260180172,0.9484532431639553,13.329780476051035,0,0,0,0,11.280000000000001,15.719999999999999,0.9549930555555555,0.1572,2.0497804760510334,0.3709447398198282,0.006539812391600158,0.003709447398198285,5,16.0,0.9516724537037036,0.16,12.8,70,507243782939,100,321.75630140304565,16.2,0.9673524305555555,0.162,7.8,71,773011093847,100,245.0076620578766,15.8,0.9557754629629628,0.158,10.8,72,547683245187,100,313.727174282074,15.4,0.950865162037037,0.154,13.8,73,640395380422,100,361.456702709198,15.2,0.9492997685185185,0.152,11.2,74,879040384379,100,325.25244426727295,1567.2002847194672,361.93406653404236
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0.22720000000000004,0.9586287234659776,19.628698243248714,0,0,0,0,17.44,22.880000000000003,0.9682945601851852,0.22880000000000003,2.1886982432487123,0.15999999999999942,0.009665836719207576,0.0016000000000000014,5,23.0,0.9577633101851851,0.23,17.4,75,507243782939,100,292.16605949401855,22.8,0.9586458333333333,0.228,18.4,76,773011093847,100,308.9102506637573,23.0,0.9699218749999999,0.23,15.6,77,547683245187,100,273.4753415584564,22.6,0.9709230324074074,0.226,14.8,78,640395380422,100,269.27256059646606,23.0,0.9842187499999999,0.23,21.0,79,879040384379,100,181.1970136165619,1325.0212259292603,309.37196803092957
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0.1988,0.9509825083092084,18.662694074339882,0,0,0,0,16.36,19.96,0.9623454861111111,0.1996,2.3026940743398807,0.07999999999999971,0.011362977801902754,0.0008000000000000007,5,20.0,0.9560619212962963,0.2,14.2,80,507243782939,100,321.86586689949036,20.0,0.9510734953703703,0.2,13.4,81,773011093847,100,358.8390996456146,19.8,0.9526909722222222,0.198,19.2,82,547683245187,100,342.0061135292053,20.0,0.9731539351851852,0.2,16.4,83,640395380422,100,265.9514887332916,20.0,0.9787471064814814,0.2,18.6,84,879040384379,100,236.11960458755493,1524.7821733951569,359.4201395511627
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.09374850446466888,0.9164948019250935,6.325977667184396,11,13,0,0,5.5200000000000005,9.959999999999999,0.9309979423868311,0.0996,0.8059776671843951,0.5851495535331117,0.014503140461737639,0.005851495535331116,5,10.6,0.92238683127572,0.106,5.8,85,507243782939,100,597.7387247085571,10.2,0.9366255144032922,0.102,5.0,86,773011093847,100,512.9740016460419,10.4,0.9568672839506172,0.104,4.4,87,547683245187,100,417.8621253967285,9.6,0.9222736625514403,0.096,6.8,88,640395380422,100,537.4082689285278,9.0,0.9168364197530864,0.09,5.6,89,879040384379,100,623.8574652671814,2689.8405859470367,624.2923130989075
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0.1337467001677157,0.9407578729261216,11.788625335328042,0,0,0,0,10.879999999999999,13.64,0.9556488095238095,0.13640000000000002,0.9086253353280438,0.2653299832284323,0.014890936597687964,0.002653299832284322,5,13.8,0.9655257936507935,0.138,12.2,90,507243782939,100,273.47533655166626,13.6,0.9695337301587301,0.136,10.2,91,773011093847,100,272.90476298332214,13.6,0.9286011904761903,0.136,9.6,92,547683245187,100,405.36925983428955,14.0,0.9509126984126983,0.14,11.0,93,640395380422,100,321.35680389404297,13.2,0.9636706349206348,0.132,11.4,94,879040384379,100,314.5712788105011,1587.677442073822,405.87605690956116
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0.13622020410288674,0.9532184881442037,10.917139203501517,0,0,0,0,9.8,13.719999999999999,0.9596874999999999,0.13720000000000002,1.1171392035015155,0.09797958971132766,0.006469011855796219,0.000979795897113272,5,13.8,0.9624652777777776,0.138,10.0,95,507243782939,100,267.5523931980133,13.8,0.9518576388888887,0.138,7.6,96,773011093847,100,275.18824219703674,13.6,0.956267361111111,0.136,10.4,97,547683245187,100,296.1940801143646,13.8,0.9707291666666665,0.138,10.4,98,640395380422,100,228.63946890830994,13.6,0.9571180555555554,0.136,10.6,99,879040384379,100,271.8564429283142,1339.4306273460388,296.62433648109436
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,0.21810333704529045,0.9644607465134392,18.805091684986277,9,10,0,0,16.76,21.96,0.9709629629629628,0.21960000000000002,2.045091684986274,0.14966629547095714,0.0065022164495236534,0.0014966629547095778,5,22.0,0.9588194444444444,0.22,18.2,100,507243782939,100,316.5778830051422,22.0,0.9780375514403291,0.22,13.4,101,773011093847,100,250.73651909828186,22.2,0.974454732510288,0.222,16.8,102,547683245187,100,268.34808564186096,21.8,0.9712808641975307,0.218,16.0,103,640395380422,100,278.96244835853577,21.8,0.972222222222222,0.218,19.4,104,879040384379,100,286.22857546806335,1400.8535115718842,316.83605003356934
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0.1624,0.9486008518911522,14.114534138012399,0,0,0,0,12.8,16.48,0.9561082175925926,0.1648,1.3145341380123987,0.2400000000000008,0.00750736570144035,0.0024000000000000024,5,16.6,0.9539583333333332,0.166,12.2,105,507243782939,100,339.32691073417664,16.8,0.964620949074074,0.168,14.0,106,773011093847,100,270.4937262535095,16.6,0.9596846064814815,0.166,11.0,107,547683245187,100,298.90278577804565,16.2,0.9426967592592592,0.162,12.2,108,640395380422,100,378.5246641635895,16.2,0.9595804398148148,0.162,14.6,109,879040384379,100,311.6970286369324,1598.9451155662537,379.03340792655945
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,0.11317157287525381,0.9355664758070223,8.167174264961133,9,11,0,0,7.159999999999999,11.6,0.9482294238683128,0.11599999999999999,1.007174264961134,0.2828427124746193,0.01266294806129048,0.0028284271247461866,5,11.8,0.9446141975308642,0.118,8.8,110,507243782939,100,591.5030889511108,12.0,0.9560699588477366,0.12,6.0,111,773011093847,100,470.49464893341064,11.6,0.9288837448559669,0.116,6.2,112,547683245187,100,626.5424604415894,11.4,0.9667129629629628,0.114,7.4,113,640395380422,100,397.17147397994995,11.2,0.9448662551440328,0.112,7.4,114,879040384379,100,491.98719096183777,2577.6988632678986,627.1520900726318
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,0.18444040820577343,0.950277244654976,14.716289923765897,11,12,0,0,13.64,18.639999999999997,0.9587232510288064,0.18639999999999998,1.076289923765897,0.1959591794226553,0.008446006373830415,0.001959591794226544,5,18.8,0.9711754115226336,0.188,14.0,115,507243782939,100,302.4624810218811,18.4,0.957147633744856,0.184,14.6,116,773011093847,100,340.3895857334137,18.8,0.9511754115226339,0.188,14.4,117,547683245187,100,369.79039001464844,18.8,0.9653240740740738,0.188,11.6,118,640395380422,100,282.5154469013214,18.4,0.9487937242798353,0.184,13.6,119,879040384379,100,359.7318892478943,1654.889792919159,370.2364401817322
24,24,2.4,5,2,9,10,10,13,12,14,10,11,9,11,10,14,11,13,9,10,0.08909055260180171,0.9400336148456997,5.918331884056875,0,0,0,0,4.96,9.28,0.9521059027777776,0.0928,0.9583318840568752,0.3709447398198282,0.012072287932077938,0.003709447398198285,5,9.6,0.9621903935185183,0.096,4.4,120,507243782939,100,333.40830063819885,9.6,0.9485590277777777,0.096,3.4,121,773011093847,100,356.70579624176025,9.4,0.9606018518518518,0.094,6.0,122,547683245187,100,340.65708112716675,9.2,0.9592390046296294,0.092,5.2,123,640395380422,100,333.37586760520935,8.6,0.929939236111111,0.086,5.8,124,879040384379,100,457.26751947402954,1821.4145650863647,457.7349739074707
25,104,10.4,5,2,10,14,9,13,10,11,9,13,9,13,11,13,10,11,11,14,0.26495906989318296,0.9586514106315905,23.17424544983314,11,14,9,12,20.639999999999997,26.839999999999996,0.9649800925925925,0.2684,2.534245449833145,0.3440930106817047,0.006328681961001988,0.003440930106817054,5,26.8,0.9623472222222222,0.268,23.8,125,507243782939,100,361.87483382225037,27.0,0.9661898148148149,0.27,16.6,126,773011093847,100,355.7439692020416,27.4,0.9749675925925926,0.274,22.8,127,547683245187,100,288.8265962600708,26.4,0.9659629629629629,0.264,20.4,128,640395380422,100,352.8597137928009,26.6,0.9554328703703703,0.266,19.6,129,879040384379,100,420.838321685791,1780.1434347629547,421.3802673816681
26,19,1.9,5,2,9,12,11,14,10,12,10,11,10,14,9,13,9,10,11,14,0.11453523848412377,0.9377509378517053,8.628831137270991,12,14,0,0,7.56,11.919999999999998,0.9482752057613167,0.1192,1.0688311372709909,0.46647615158762373,0.010524267909611433,0.004664761515876238,5,12.2,0.9376491769547324,0.122,9.0,130,507243782939,100,575.6054389476776,12.0,0.9605504115226337,0.12,6.8,131,773011093847,100,468.0495002269745,12.6,0.9608847736625514,0.126,7.2,132,547683245187,100,436.11899995803833,11.4,0.9449897119341563,0.114,6.2,133,640395380422,100,520.192809343338,11.4,0.9373019547325104,0.114,8.6,134,879040384379,100,556.992271900177,2556.9590203762054,575.6106555461884
27,17,1.7,5,2,9,12,11,14,10,14,9,10,10,14,9,13,9,10,12,14,0.11317157287525381,0.9355664758070223,10.416091601051825,9,11,0,0,8.32,11.6,0.9482294238683128,0.11599999999999999,2.096091601051824,0.2828427124746193,0.01266294806129048,0.0028284271247461866,5,11.8,0.9446141975308642,0.118,12.2,135,507243782939,100,589.3229477405548,12.0,0.9560699588477366,0.12,8.0,136,773011093847,100,477.11322593688965,11.6,0.9288837448559669,0.116,6.8,137,547683245187,100,621.1304190158844,11.4,0.9667129629629628,0.114,6.2,138,640395380422,100,379.7478127479553,11.2,0.9448662551440328,0.112,8.4,139,879040384379,100,487.3226945400238,2554.637099981308,621.7466208934784
28,19,1.9,5,2,9,11,11,14,10,12,10,13,9,12,10,14,10,14,9,10,0.13180667409058086,0.9318134473887508,10.80153770367545,11,13,9,11,9.24,13.479999999999999,0.9401370370370371,0.1348,1.5615377036754508,0.29933259094191556,0.008323589648286289,0.0029933259094191557,5,14.0,0.9378564814814816,0.14,11.6,140,507243782939,100,596.2044267654419,13.2,0.9469212962962963,0.132,7.2,141,773011093847,100,595.4187197685242,13.4,0.9257453703703703,0.134,8.4,142,547683245187,100,668.7157654762268,13.2,0.9495069444444443,0.132,10.4,143,640395380422,100,526.7373118400574,13.6,0.9406550925925927,0.136,8.6,144,879040384379,100,695.203540802002,3082.279764652252,695.7078557014465
29,23,2.3,5,2,10,12,9,13,12,14,9,10,11,14,12,14,12,14,0,0,0.08509055260180172,0.9212111502643517,6.90587530817554,0,0,0,0,6.12,8.88,0.9370833333333334,0.0888,0.7858753081755401,0.3709447398198282,0.015872183068981662,0.0037094473981982797,5,9.2,0.9384457671957671,0.092,6.4,145,507243782939,100,472.1044921875,8.8,0.9068386243386243,0.088,5.4,146,773011093847,100,553.0547342300415,9.0,0.9424338624338624,0.09,5.2,147,547683245187,100,449.4002614021301,9.2,0.9531812169312167,0.092,6.2,148,640395380422,100,348.13310742378235,8.2,0.9445171957671956,0.082,7.4,149,879040384379,100,453.20361852645874,2275.8962137699127,553.5375561714172
30,63,6.3,5,2,12,14,11,14,9,11,10,14,9,13,9,10,12,14,0,0,0.14220667409058085,0.9406017245065511,13.381227409414969,0,0,0,0,12.24,14.52,0.9614636243386243,0.1452,1.1412274094149681,0.2993325909419156,0.02086189983207324,0.002993325909419156,5,15.0,0.9799503968253968,0.15,12.6,150,507243782939,100,226.32052636146545,14.6,0.9751521164021165,0.146,11.6,151,773011093847,100,253.59155535697937,14.2,0.924748677248677,0.142,12.0,152,547683245187,100,453.91190361976624,14.6,0.9517195767195766,0.146,10.8,153,640395380422,100,343.83087182044983,14.2,0.9757473544973544,0.142,14.2,154,879040384379,100,301.2319927215576,1578.8868498802185,454.69428873062134
31,19,1.9,5,2,9,12,10,13,10,12,9,13,10,14,11,12,11,14,12,14,0.1092,0.9390820010594945,8.23116093546911,0,0,0,0,7.239999999999999,11.24,0.9540098379629629,0.11240000000000001,0.9911609354691094,0.3199999999999997,0.014927836903468477,0.0032000000000000028,5,11.6,0.9471238425925925,0.116,7.6,155,507243782939,100,421.01914978027344,11.6,0.9668489583333333,0.116,6.2,156,773011093847,100,317.3503370285034,11.2,0.9318084490740739,0.112,6.6,157,547683245187,100,475.2068076133728,11.0,0.9739033564814813,0.11,9.0,158,640395380422,100,306.8541011810303,10.8,0.9503645833333333,0.108,6.8,159,879040384379,100,412.2254145145416,1932.6558101177216,475.73607540130615
32,19,1.9,5,2,9,10,9,10,10,13,9,10,9,11,11,14,11,13,0,0,0.060653359893863695,0.9256763860846438,4.4054211490264015,0,0,0,0,3.96,6.4,0.9442314814814814,0.064,0.44542114902640173,0.3346640106136302,0.018555095396837584,0.003346640106136303,5,6.4,0.9125,0.064,4.8,160,507243782939,100,487.232666015625,6.4,0.9650264550264548,0.064,3.6,161,773011093847,100,315.9525809288025,6.6,0.9441137566137564,0.066,3.8,162,547683245187,100,368.2733995914459,6.8,0.9392460317460316,0.068,4.0,163,640395380422,100,403.127498626709,5.8,0.960271164021164,0.058,3.6,164,879040384379,100,304.45342803001404,1879.0395731925964,487.23897910118103
33,41,4.1,5,2,12,14,9,10,9,12,10,13,10,12,11,12,9,11,11,14,0.11820526680779794,0.9515037854773168,9.326271666499755,0,0,0,0,7.919999999999999,12.2,0.9608645833333332,0.122,1.4062716664997559,0.3794733192202055,0.009360797856016357,0.0037947331922020583,5,12.8,0.971712962962963,0.128,9.4,165,507243782939,100,320.202983379364,12.4,0.9615335648148148,0.124,6.0,166,773011093847,100,374.8529987335205,12.2,0.9517071759259259,0.122,6.6,167,547683245187,100,419.9164559841156,11.8,0.9488831018518518,0.118,9.4,168,640395380422,100,433.8165988922119,11.8,0.970486111111111,0.118,8.2,169,879040384379,100,329.7484567165375,1878.5374937057495,434.4214267730713
34,19,1.9,5,2,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.09374850446466888,0.9164948019250935,6.325977667184396,11,13,0,0,5.5200000000000005,9.959999999999999,0.9309979423868311,0.0996,0.8059776671843951,0.5851495535331117,0.014503140461737639,0.005851495535331116,5,10.6,0.92238683127572,0.106,5.8,85,507243782939,100,597.7387247085571,10.2,0.9366255144032922,0.102,5.0,86,773011093847,100,512.9740016460419,10.4,0.9568672839506172,0.104,4.4,87,547683245187,100,417.8621253967285,9.6,0.9222736625514403,0.096,6.8,88,640395380422,100,537.4082689285278,9.0,0.9168364197530864,0.09,5.6,89,879040384379,100,623.8574652671814,2689.8405859470367,0.0020329952239990234
35,19,1.9,5,2,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.09374850446466888,0.9164948019250935,6.325977667184396,11,13,0,0,5.5200000000000005,9.959999999999999,0.9309979423868311,0.0996,0.8059776671843951,0.5851495535331117,0.014503140461737639,0.005851495535331116,5,10.6,0.92238683127572,0.106,5.8,85,507243782939,100,597.7387247085571,10.2,0.9366255144032922,0.102,5.0,86,773011093847,100,512.9740016460419,10.4,0.9568672839506172,0.104,4.4,87,547683245187,100,417.8621253967285,9.6,0.9222736625514403,0.096,6.8,88,640395380422,100,537.4082689285278,9.0,0.9168364197530864,0.09,5.6,89,879040384379,100,623.8574652671814,2689.8405859470367,0.001245260238647461
