,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
17,167,16.7,5,1,12,14,10,13,9,13,12,14,9,11,10,11,0,0,0,0,0,0,0.1388,0.9570185579735527,12.136661202171107,0,0,11.12,13.959999999999999,0.9632808641975308,0.1396,1.0166612021711072,0.07999999999999971,0.006262306223978079,0.0008000000000000007,5,14.0,0.9730709876543209,0.14,11.6,75.0,709017780508.0,100.0,166.79141306877136,14.0,0.9577199074074073,0.14,11.0,76.0,888796354648.0,100.0,197.24276566505432,14.0,0.9589891975308641,0.14,9.2,77.0,280146518876.0,100.0,184.6548295021057,13.8,0.9582677469135802,0.138,12.0,78.0,944658136007.0,100.0,198.3967900276184,14.0,0.9683564814814815,0.14,11.8,79.0,977572622211.0,100.0,169.01975417137146,916.1055524349213,198.59577703475952
18,195,19.5,5,1,10,13,10,13,10,11,10,13,9,13,10,11,11,14,9,11,0,0,0.1996,0.9402732345150995,15.933563184232549,0,0,15.16,20.119999999999997,0.9512216435185185,0.2012,0.7735631842325484,0.15999999999999942,0.010948409003419013,0.0015999999999999916,5,20.2,0.9471122685185185,0.202,15.0,80.0,709017780508.0,100.0,286.35118532180786,20.0,0.9432667824074074,0.2,15.8,81.0,888796354648.0,100.0,302.074045419693,20.4,0.9723871527777777,0.204,14.0,82.0,280146518876.0,100.0,195.7274661064148,20.0,0.9428124999999999,0.2,14.8,83.0,944658136007.0,100.0,303.93695068359375,20.0,0.9505295138888888,0.2,16.2,84.0,977572622211.0,100.0,281.9576532840729,1370.0473008155823,304.09522247314453
19,85,8.5,5,1,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,0.2269467001677157,0.9557460366330557,19.075995545651487,10,14,17.279999999999998,22.959999999999997,0.9622629629629629,0.22960000000000003,1.795995545651491,0.26532998322843104,0.006516926329907206,0.002653299832284322,5,23.0,0.9527754629629628,0.23,17.2,85.0,709017780508.0,100.0,331.52894473075867,23.0,0.9680231481481479,0.23,20.4,86.0,888796354648.0,100.0,302.7217347621918,22.6,0.9610347222222222,0.226,17.2,87.0,280146518876.0,100.0,324.11733531951904,22.8,0.9586018518518518,0.228,16.8,88.0,944658136007.0,100.0,339.56621766090393,23.4,0.9708796296296296,0.234,14.8,89.0,977572622211.0,100.0,254.7939908504486,1552.728223323822,339.71258759498596
20,150,15.0,5,1,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0.10880000000000001,0.964469293254603,9.44344316577992,0,0,8.280000000000001,10.959999999999999,0.9717746913580244,0.1096,1.1634431657799191,0.07999999999999971,0.007305398103421434,0.0008000000000000007,5,11.0,0.9763117283950615,0.11,7.4,90.0,709017780508.0,100.0,137.65078020095825,11.0,0.9797916666666664,0.11,9.8,91.0,888796354648.0,100.0,141.30314874649048,11.0,0.9674228395061727,0.11,7.2,92.0,280146518876.0,100.0,171.5612916946411,10.8,0.9596296296296295,0.108,7.4,93.0,944658136007.0,100.0,178.4929006099701,11.0,0.9757175925925924,0.11,9.6,94.0,977572622211.0,100.0,152.59278178215027,781.6009030342102,178.71348881721497
21,104,10.4,5,1,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0.09010333704529042,0.9255809876707238,7.603321838943782,0,0,7.119999999999999,9.16,0.9481141975308642,0.09159999999999999,0.48332183894378294,0.1496662954709577,0.02253320986014035,0.0014966629547095778,5,9.2,0.9580092592592591,0.092,7.2,95.0,709017780508.0,100.0,216.32735061645508,9.0,0.916195987654321,0.09,8.0,96.0,888796354648.0,100.0,281.9240119457245,9.2,0.9373919753086418,0.092,6.6,97.0,280146518876.0,100.0,250.39536452293396,9.4,0.9841203703703703,0.094,7.0,98.0,944658136007.0,100.0,147.42490458488464,9.0,0.9448533950617284,0.09,6.8,99.0,977572622211.0,100.0,244.22860169410706,1140.3002333641052,282.10843658447266
22,88,8.8,5,1,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0.11480000000000001,0.9269385201725077,8.419523539268061,0,0,8.0,11.559999999999999,0.9415740740740739,0.11560000000000001,0.41952353926806046,0.07999999999999971,0.014635553901566274,0.0008000000000000007,5,11.6,0.9428373015873014,0.116,7.2,100.0,709017780508.0,100.0,265.7900125980377,11.6,0.9528042328042325,0.116,8.4,101.0,888796354648.0,100.0,250.23036098480225,11.6,0.9501455026455025,0.116,8.0,102.0,280146518876.0,100.0,233.56192898750305,11.6,0.9490410052910051,0.116,8.2,103.0,944658136007.0,100.0,255.3607165813446,11.4,0.9130423280423281,0.114,8.2,104.0,977572622211.0,100.0,320.98263144493103,1325.9256505966187,321.1334557533264
23,37,3.7,5,1,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0.12319999999999999,0.9511810084265819,9.586091847207014,0,0,8.04,12.48,0.9552921810699587,0.1248,1.5460918472070149,0.16000000000000014,0.004111172643376738,0.0016000000000000014,5,12.4,0.9589866255144032,0.124,10.2,105.0,709017780508.0,100.0,333.1418101787567,12.8,0.9560236625514403,0.128,9.0,106.0,888796354648.0,100.0,303.46946811676025,12.4,0.9598971193415637,0.124,6.6,107.0,280146518876.0,100.0,319.7591600418091,12.4,0.9487345679012346,0.124,8.4,108.0,944658136007.0,100.0,374.26045203208923,12.4,0.9528189300411523,0.124,6.0,109.0,977572622211.0,100.0,337.92470049858093,1668.5555908679962,374.48601961135864
24,38,3.8,5,2,12,14,10,12,9,11,9,10,11,14,10,11,11,12,0,0,0,0,0.08360000000000001,0.9286058673976244,4.685421149026402,0,0,4.24,8.52,0.9397235449735447,0.0852,0.44542114902640173,0.16000000000000006,0.01111767757592027,0.0015999999999999953,5,8.4,0.9324537037037036,0.084,4.6,110.0,709017780508.0,100.0,290.3314297199249,8.6,0.9320039682539681,0.086,3.4,111.0,888796354648.0,100.0,307.0830023288727,8.4,0.9559457671957672,0.084,4.6,112.0,280146518876.0,100.0,246.0263316631317,8.8,0.9500992063492062,0.088,4.4,113.0,944658136007.0,100.0,279.6257469654083,8.4,0.9281150793650792,0.084,4.2,114.0,977572622211.0,100.0,300.3579304218292,1423.4244410991669,307.268443107605
25,102,10.2,5,2,12,14,12,13,11,14,9,12,10,13,0,0,0,0,0,0,0,0,0.10880000000000001,0.9470588456254453,10.273312629199898,0,0,9.2,10.959999999999999,0.9584796296296296,0.1096,1.0733126291998991,0.07999999999999971,0.011420784004184328,0.0008000000000000007,5,11.0,0.9595925925925926,0.11,9.8,115.0,709017780508.0,100.0,144.53881669044495,11.0,0.9476111111111111,0.11,8.6,116.0,888796354648.0,100.0,196.73276329040527,11.0,0.9626111111111111,0.11,9.8,117.0,280146518876.0,100.0,176.72177958488464,11.0,0.9771018518518518,0.11,7.4,118.0,944658136007.0,100.0,154.89620661735535,10.8,0.9454814814814816,0.108,10.4,119.0,977572622211.0,100.0,194.8585925102234,867.7481586933136,196.87129974365234
26,47,4.7,5,2,12,14,12,13,10,11,12,14,10,12,11,14,0,0,0,0,0,0,0.08076039219456291,0.9567216643265841,6.619803902718557,0,0,5.6,8.28,0.9645123456790122,0.08280000000000001,1.019803902718557,0.20396078054371145,0.007790681352428099,0.0020396078054371112,5,8.0,0.9615123456790121,0.08,5.6,30.0,709017780508.0,100.0,228.70963096618652,8.2,0.965841049382716,0.082,5.8,31.0,888796354648.0,100.0,194.76669478416443,8.6,0.9558796296296296,0.086,4.0,32.0,280146518876.0,100.0,206.6820433139801,8.2,0.9605787037037036,0.082,5.4,33.0,944658136007.0,100.0,207.18407440185547,8.4,0.9787499999999999,0.084,7.2,34.0,977572622211.0,100.0,158.3794207572937,995.7218642234802,0.0011508464813232422
27,104,10.4,5,2,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0.09010333704529042,0.9255809876707238,7.603321838943782,0,0,7.119999999999999,9.16,0.9481141975308642,0.09159999999999999,0.48332183894378294,0.1496662954709577,0.02253320986014035,0.0014966629547095778,5,9.2,0.9580092592592591,0.092,7.2,95.0,709017780508.0,100.0,216.32735061645508,9.0,0.916195987654321,0.09,8.0,96.0,888796354648.0,100.0,281.9240119457245,9.2,0.9373919753086418,0.092,6.6,97.0,280146518876.0,100.0,250.39536452293396,9.4,0.9841203703703703,0.094,7.0,98.0,944658136007.0,100.0,147.42490458488464,9.0,0.9448533950617284,0.09,6.8,99.0,977572622211.0,100.0,244.22860169410706,1140.3002333641052,0.0008635520935058594
28,87,8.7,5,2,9,10,12,14,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0.1311603921945629,0.9435624726041233,10.375708305636197,0,0,8.84,13.320000000000002,0.9506770833333332,0.1332,1.5357083056361973,0.20396078054371145,0.0071146107292099315,0.002039607805437116,5,13.6,0.9524884259259259,0.136,6.2,120.0,709017780508.0,100.0,280.1866207122803,13.4,0.9597453703703702,0.134,10.2,121.0,888796354648.0,100.0,263.2933716773987,13.0,0.9475520833333333,0.13,9.8,122.0,280146518876.0,100.0,291.1023123264313,13.2,0.9388078703703703,0.132,8.0,123.0,944658136007.0,100.0,288.30957651138306,13.4,0.9547916666666666,0.134,10.0,124.0,977572622211.0,100.0,264.3294711112976,1387.221352338791,291.2581317424774
29,104,10.4,5,2,12,13,9,10,11,13,9,11,12,13,9,10,10,13,0,0,0,0,0.09890333704529043,0.9244565239290838,9.551361950083608,0,0,9.0,10.040000000000001,0.9394523809523807,0.1004,0.551361950083609,0.14966629547095714,0.014995857023296895,0.001496662954709572,5,9.8,0.9176917989417989,0.098,8.6,125.0,709017780508.0,100.0,296.3054621219635,10.2,0.9509391534391533,0.102,10.0,126.0,888796354648.0,100.0,223.38074898719788,10.0,0.9291269841269838,0.1,9.2,127.0,280146518876.0,100.0,266.64256262779236,10.0,0.9397486772486771,0.1,8.6,128.0,944658136007.0,100.0,260.9690730571747,10.2,0.959755291005291,0.102,8.6,129.0,977572622211.0,100.0,206.2057020664215,1253.50354886055,296.31439995765686
30,40,4.0,5,2,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0.11964040820577346,0.9349596554322753,9.198460398859773,0,0,8.16,12.16,0.9507424768518516,0.1216,1.0384603988597734,0.19595917942265398,0.015782821419576286,0.0019595917942265445,5,12.2,0.9241984953703701,0.122,7.0,35.0,709017780508.0,100.0,335.0530595779419,12.2,0.9411689814814813,0.122,7.4,36.0,888796354648.0,100.0,296.71986865997314,11.8,0.9606597222222221,0.118,7.6,37.0,280146518876.0,100.0,266.470219373703,12.2,0.9658015046296295,0.122,9.6,38.0,944658136007.0,100.0,251.70284366607666,12.4,0.9618836805555555,0.124,9.2,39.0,977572622211.0,100.0,243.14958715438843,1393.0955784320831,0.0018310546875
31,40,4.0,5,2,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0.11964040820577346,0.9349596554322753,9.198460398859773,0,0,8.16,12.16,0.9507424768518516,0.1216,1.0384603988597734,0.19595917942265398,0.015782821419576286,0.0019595917942265445,5,12.2,0.9241984953703701,0.122,7.0,35.0,709017780508.0,100.0,335.0530595779419,12.2,0.9411689814814813,0.122,7.4,36.0,888796354648.0,100.0,296.71986865997314,11.8,0.9606597222222221,0.118,7.6,37.0,280146518876.0,100.0,266.470219373703,12.2,0.9658015046296295,0.122,9.6,38.0,944658136007.0,100.0,251.70284366607666,12.4,0.9618836805555555,0.124,9.2,39.0,977572622211.0,100.0,243.14958715438843,1393.0955784320831,0.0014307498931884766
32,47,4.7,5,2,12,14,12,13,10,11,12,14,10,12,11,14,0,0,0,0,0,0,0.08076039219456291,0.9567216643265841,6.619803902718557,0,0,5.6,8.28,0.9645123456790122,0.08280000000000001,1.019803902718557,0.20396078054371145,0.007790681352428099,0.0020396078054371112,5,8.0,0.9615123456790121,0.08,5.6,30.0,709017780508.0,100.0,228.70963096618652,8.2,0.965841049382716,0.082,5.8,31.0,888796354648.0,100.0,194.76669478416443,8.6,0.9558796296296296,0.086,4.0,32.0,280146518876.0,100.0,206.6820433139801,8.2,0.9605787037037036,0.082,5.4,33.0,944658136007.0,100.0,207.18407440185547,8.4,0.9787499999999999,0.084,7.2,34.0,977572622211.0,100.0,158.3794207572937,995.7218642234802,0.0013642311096191406
