,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,125,12.5,5,0,11,14,10,12,11,14,11,13,11,13,10,11,10,14,9,13,12,13,0.20679999999999998,0.9501481515586873,17.912931993250105,0,0,15.2,20.92,0.9591481481481481,0.2092,2.7129319932501073,0.23999999999999916,0.008999996589460777,0.0024000000000000024,5,20.8,0.9586136831275718,0.208,19.2,0.0,761656375044.0,100.0,272.32003903388977,20.6,0.9479449588477367,0.206,16.8,1.0,397939685529.0,100.0,315.5045156478882,21.2,0.9745653292181069,0.212,12.0,2.0,946348113438.0,100.0,211.62156414985657,20.8,0.9531404320987655,0.208,15.6,3.0,434173966266.0,100.0,300.3437309265137,21.2,0.9614763374485595,0.212,12.4,4.0,389950724030.0,100.0,267.0736494064331,1366.8634991645813,315.81755566596985
1,85,8.5,5,0,11,12,12,14,12,14,10,11,9,13,9,10,9,13,9,11,10,12,0.1652676192420619,0.9388113931667914,14.065621996886819,0,0,12.959999999999999,16.759999999999998,0.9525864197530863,0.16760000000000003,1.1056219968868202,0.23323807579381228,0.013775026586294925,0.002332380757938122,5,17.0,0.9644984567901234,0.17,14.4,5.0,761656375044.0,100.0,261.07895016670227,16.8,0.9552932098765431,0.168,14.2,6.0,397939685529.0,100.0,305.82863998413086,16.4,0.9257098765432098,0.164,12.2,7.0,946348113438.0,100.0,380.10980916023254,16.6,0.9577006172839506,0.166,11.8,8.0,434173966266.0,100.0,307.1297650337219,17.0,0.9597299382716048,0.17,12.2,9.0,389950724030.0,100.0,258.2014307975769,1512.3485951423645,380.24113941192627
2,107,10.7,5,0,12,14,10,13,9,11,11,14,11,14,12,14,10,14,9,13,0,0,0.21273508893593268,0.9589636085205835,17.703329317263247,0,0,16.32,21.4,0.9660393518518517,0.21400000000000002,1.3833293172632466,0.12649110640673586,0.00707574333126824,0.0012649110640673528,5,21.4,0.9697193287037036,0.214,15.4,10.0,761656375044.0,100.0,231.1379771232605,21.6,0.9773784722222223,0.216,18.2,11.0,397939685529.0,100.0,196.21020889282227,21.4,0.9616001157407407,0.214,15.2,12.0,946348113438.0,100.0,272.75529742240906,21.2,0.964782986111111,0.212,15.0,13.0,434173966266.0,100.0,256.80157709121704,21.4,0.9567158564814814,0.214,17.8,14.0,389950724030.0,100.0,295.5855996608734,1252.4906601905823,295.73750400543213
3,70,7.0,5,0,9,10,12,14,9,10,9,11,12,14,9,12,11,14,11,12,9,11,0.15008706800674987,0.9331510016893334,11.173879597975032,10,11,10.36,15.280000000000001,0.9470074074074072,0.1528,0.8138795979750323,0.2712931993250105,0.01385640571807376,0.00271293199325011,5,14.8,0.9518657407407405,0.148,11.8,15.0,761656375044.0,100.0,316.2874960899353,15.2,0.9196805555555555,0.152,10.4,16.0,397939685529.0,100.0,373.7820575237274,15.4,0.9576388888888887,0.154,10.4,17.0,946348113438.0,100.0,299.33360624313354,15.6,0.954736111111111,0.156,9.4,18.0,434173966266.0,100.0,278.29024171829224,15.4,0.9511157407407407,0.154,9.8,19.0,389950724030.0,100.0,309.9647979736328,1577.6581995487213,373.9574325084686
4,49,4.9,5,0,11,14,9,12,9,12,10,11,12,14,10,11,0,0,0,0,0,0,0.09473508893593265,0.9372179510436112,8.449297316626478,0,0,7.24,9.600000000000001,0.9466188271604938,0.096,1.209297316626478,0.12649110640673528,0.009400876116882678,0.0012649110640673528,5,9.8,0.9464891975308642,0.098,5.2,20.0,761656375044.0,100.0,287.3332414627075,9.4,0.9379552469135802,0.094,7.4,21.0,397939685529.0,100.0,268.21075201034546,9.6,0.9416358024691355,0.096,7.4,22.0,946348113438.0,100.0,275.3527264595032,9.6,0.9423919753086419,0.096,7.2,23.0,434173966266.0,100.0,234.87866878509521,9.6,0.9646219135802468,0.096,9.0,24.0,389950724030.0,100.0,235.82162475585938,1301.5970134735107,287.3392255306244
5,89,8.9,5,0,12,13,11,13,10,12,10,14,9,11,9,12,11,14,12,13,11,14,0.19621114561800018,0.9535757474411435,15.227126368465095,10,11,13.679999999999998,19.8,0.9592018518518518,0.198,1.5471263684650969,0.17888543819998254,0.0056261044107083396,0.0017888543819998333,5,19.6,0.9619745370370371,0.196,11.6,25.0,761656375044.0,100.0,274.4939856529236,20.0,0.9646944444444443,0.2,13.6,26.0,397939685529.0,100.0,298.2635543346405,19.8,0.9499398148148147,0.198,13.2,27.0,946348113438.0,100.0,315.1840236186981,20.0,0.9555694444444445,0.2,16.4,28.0,434173966266.0,100.0,276.7537741661072,19.6,0.9638310185185184,0.196,13.6,29.0,389950724030.0,100.0,291.5882656574249,1456.2836034297943,315.37098836898804
6,22,2.2,5,0,12,14,10,14,12,13,12,13,12,14,11,14,10,12,9,12,10,11,0.10206761924206188,0.9268224582697929,7.084337600663306,0,0,6.159999999999999,10.440000000000001,0.9446923868312755,0.1044,0.9243376006633073,0.23323807579381248,0.017869928561482652,0.002332380757938122,5,10.4,0.9143878600823044,0.104,7.8,30.0,761656375044.0,100.0,462.93402123451233,10.6,0.9700951646090533,0.106,6.4,31.0,397939685529.0,100.0,261.867698431015,10.2,0.9434413580246913,0.102,5.2,32.0,946348113438.0,100.0,376.6959936618805,10.8,0.950270061728395,0.108,5.4,33.0,434173966266.0,100.0,326.14691066741943,10.2,0.945267489711934,0.102,6.0,34.0,389950724030.0,100.0,343.23629426956177,1770.880918264389,462.93952465057373
7,143,14.3,5,0,10,11,12,14,9,11,12,14,9,12,12,14,12,14,10,14,12,14,0.19406761924206187,0.9630909380794189,15.03086164228309,0,0,14.16,19.64,0.9699485596707819,0.1964,0.8708616422830896,0.23323807579381267,0.0068576215913629555,0.002332380757938122,5,19.6,0.9743930041152262,0.196,15.2,35.0,761656375044.0,100.0,206.98344349861145,20.0,0.9805967078189298,0.2,14.4,36.0,397939685529.0,100.0,143.0514600276947,19.4,0.9634953703703703,0.194,12.6,37.0,946348113438.0,100.0,248.0103678703308,19.4,0.9622350823045268,0.194,14.0,38.0,434173966266.0,100.0,243.97497701644897,19.8,0.9690226337448559,0.198,14.6,39.0,389950724030.0,100.0,203.88092589378357,1045.9011743068695,248.18523955345154
8,32,3.2,5,0,11,14,11,14,10,13,11,12,12,14,12,14,11,12,12,14,0,0,0.10749055260180172,0.9456279512510753,8.902723900167217,0,0,7.8,11.120000000000001,0.9577662037037037,0.11120000000000001,1.102723900167218,0.37094473981982806,0.012138252452628357,0.0037094473981982845,5,11.4,0.9616608796296295,0.114,5.8,40.0,761656375044.0,100.0,253.33739709854126,10.6,0.9450520833333332,0.106,8.0,41.0,397939685529.0,100.0,313.24327421188354,11.6,0.9729976851851851,0.116,7.6,42.0,946348113438.0,100.0,168.13011479377747,10.8,0.9421643518518518,0.108,8.8,43.0,434173966266.0,100.0,330.92869329452515,11.2,0.9669560185185184,0.112,8.8,44.0,389950724030.0,100.0,215.23349976539612,1280.8729791641235,331.1099705696106
9,38,3.8,5,0,10,11,10,12,9,13,10,11,11,14,9,13,11,13,0,0,0,0,0.11364040820577345,0.9486939947541037,8.884337600663308,0,0,7.960000000000001,11.559999999999999,0.9583055555555555,0.1156,0.9243376006633076,0.19595917942265464,0.009611560801451825,0.001959591794226541,5,11.8,0.9418386243386242,0.118,8.2,45.0,761656375044.0,100.0,311.914297580719,11.6,0.967172619047619,0.116,8.8,46.0,397939685529.0,100.0,225.28845858573914,11.6,0.9619642857142855,0.116,7.2,47.0,946348113438.0,100.0,281.8699903488159,11.6,0.9535317460317458,0.116,9.0,48.0,434173966266.0,100.0,309.64553332328796,11.2,0.9670205026455027,0.112,6.6,49.0,389950724030.0,100.0,251.2171971797943,1379.9354770183563,311.9198474884033
10,47,4.7,5,0,10,14,10,12,12,14,9,12,9,13,12,13,10,11,0,0,0,0,0.1206533598938637,0.9375244889668409,9.239047078536121,0,0,8.4,12.4,0.9553796296296294,0.124,0.8390470785361214,0.3346640106136303,0.017855140662788455,0.0033466401061363056,5,12.8,0.9782010582010582,0.128,8.0,50.0,761656375044.0,100.0,224.28447008132935,12.0,0.9337367724867723,0.12,7.4,51.0,397939685529.0,100.0,348.8845055103302,12.6,0.9725727513227512,0.126,9.4,52.0,946348113438.0,100.0,231.28102231025696,12.6,0.9378141534391532,0.126,7.8,53.0,434173966266.0,100.0,322.76107931137085,12.0,0.9545734126984126,0.12,9.4,54.0,389950724030.0,100.0,298.32140827178955,1425.532485485077,349.01538586616516
11,198,19.8,5,0,12,14,9,11,10,13,9,12,10,12,9,13,9,10,12,14,10,14,0.23,0.9433372744250602,19.063730747446833,0,0,17.4,23.0,0.9466887860082303,0.23000000000000004,1.6637307474468337,0.0,0.003351511583170096,2.7755575615628914e-17,5,23.0,0.9496553497942385,0.23,20.0,55.0,761656375044.0,100.0,321.1052918434143,23.0,0.9489711934156377,0.23,17.8,56.0,397939685529.0,100.0,329.4239366054535,23.0,0.9403652263374485,0.23,18.0,57.0,946348113438.0,100.0,361.0987317562103,23.0,0.9481172839506171,0.23,15.8,58.0,434173966266.0,100.0,331.1907870769501,23.0,0.9463348765432098,0.23,15.4,59.0,389950724030.0,100.0,347.1248891353607,1689.943636417389,361.27654123306274
12,45,4.5,5,1,12,14,10,14,10,12,12,14,9,11,9,13,10,11,9,12,0,0,0.14415906989318295,0.9505365053193716,11.934884608556317,0,0,10.96,14.760000000000002,0.9595885416666666,0.1476,0.9748846085563151,0.3440930106817052,0.009052036347295025,0.0034409301068170535,5,14.8,0.9483275462962962,0.148,10.0,60.0,761656375044.0,100.0,300.2845370769501,14.4,0.9539583333333332,0.144,11.0,61.0,397939685529.0,100.0,322.9447491168976,14.6,0.9558420138888888,0.146,11.6,62.0,946348113438.0,100.0,290.194322347641,14.6,0.9664293981481481,0.146,9.8,63.0,434173966266.0,100.0,304.9916670322418,15.4,0.9733854166666666,0.154,12.4,64.0,389950724030.0,100.0,249.47998595237732,1467.8952615261078,323.14194345474243
13,23,2.3,5,1,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0.0656,0.9465066110266065,5.732380257212004,0,0,5.08,6.720000000000001,0.9610166666666666,0.06720000000000001,0.6523802572120035,0.16000000000000014,0.01451005564006013,0.0016000000000000014,5,7.0,0.9582361111111111,0.07,4.6,65.0,761656375044.0,100.0,188.49779891967773,6.6,0.9588287037037035,0.066,6.0,66.0,397939685529.0,100.0,184.22090029716492,6.8,0.9836898148148148,0.068,5.0,67.0,946348113438.0,100.0,153.58642435073853,6.6,0.9657546296296295,0.066,5.6,68.0,434173966266.0,100.0,154.89971351623535,6.6,0.938574074074074,0.066,4.2,69.0,389950724030.0,100.0,268.2342538833618,949.4390909671783,268.3734428882599
14,28,2.8,5,1,10,13,10,13,12,14,9,12,12,14,12,14,12,14,0,0,0,0,0.10317157287525382,0.9537702662298393,7.248528137423857,0,0,6.3999999999999995,10.6,0.961074074074074,0.10600000000000001,0.8485281374238569,0.2828427124746193,0.007303807844234648,0.0028284271247461927,5,10.2,0.9499470899470899,0.102,5.8,70.0,761656375044.0,100.0,297.5447163581848,10.4,0.9590079365079366,0.104,6.4,71.0,397939685529.0,100.0,261.73895049095154,10.6,0.9630687830687831,0.106,7.6,72.0,946348113438.0,100.0,239.2798728942871,10.8,0.960674603174603,0.108,5.2,73.0,434173966266.0,100.0,231.07480812072754,11.0,0.9726719576719577,0.11,7.0,74.0,389950724030.0,100.0,203.57412147521973,1233.2124693393707,297.72563433647156
15,146,14.6,5,1,10,14,12,14,9,11,12,14,12,14,9,13,12,14,0,0,0,0,0.17559999999999998,0.9706755216752607,15.26686272390037,0,0,14.36,17.639999999999997,0.9746825396825397,0.17639999999999997,0.9068627239003706,0.07999999999999971,0.004007018007278938,0.0008000000000000007,5,17.6,0.9713690476190474,0.176,13.0,75.0,761656375044.0,100.0,177.84644317626953,17.6,0.975595238095238,0.176,15.6,76.0,397939685529.0,100.0,183.9809238910675,17.8,0.96953373015873,0.178,14.4,77.0,946348113438.0,100.0,177.68710684776306,17.6,0.9810515873015871,0.176,13.8,78.0,434173966266.0,100.0,174.0725109577179,17.6,0.9758630952380951,0.176,15.0,79.0,389950724030.0,100.0,191.65106511116028,905.2380499839783,191.7936668395996
16,49,4.9,5,1,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0.10895906989318294,0.9534955037144176,10.06932802122726,0,0,9.4,11.24,0.959191798941799,0.11239999999999999,0.6693280212272606,0.34409301068170517,0.00569629522738139,0.003440930106817049,5,11.8,0.9601984126984126,0.118,10.2,80.0,761656375044.0,100.0,221.40958666801453,11.0,0.9616865079365079,0.11,9.4,81.0,397939685529.0,100.0,217.87524819374084,11.4,0.9660119047619047,0.114,8.2,82.0,946348113438.0,100.0,248.76034879684448,11.2,0.948776455026455,0.112,9.4,83.0,434173966266.0,100.0,300.5336365699768,10.8,0.9592857142857142,0.108,9.8,84.0,389950724030.0,100.0,219.70364260673523,1208.282462835312,300.72571420669556
17,125,12.5,5,1,11,14,10,12,9,13,11,13,11,13,10,11,10,14,12,13,0,0,0.1801033370452904,0.9536653565725696,13.952279032045112,0,0,12.919999999999998,18.16,0.9620879629629628,0.18159999999999998,1.0322790320451145,0.14966629547095714,0.008422606390393257,0.0014966629547095778,5,18.0,0.9549623842592592,0.18,11.8,85.0,761656375044.0,100.0,280.2441711425781,18.2,0.9683478009259259,0.182,14.2,86.0,397939685529.0,100.0,210.3448305130005,18.4,0.9746527777777777,0.184,11.8,87.0,946348113438.0,100.0,182.879150390625,18.0,0.9518547453703703,0.18,14.0,88.0,434173966266.0,100.0,263.7944598197937,18.2,0.9606221064814813,0.182,12.8,89.0,389950724030.0,100.0,258.9631230831146,1196.225734949112,280.2521812915802
18,46,4.6,5,1,10,14,10,12,12,14,9,13,11,14,11,12,10,11,0,0,0,0,0.12147017787186529,0.9511178931535227,10.589936706325261,0,0,9.8,12.399999999999999,0.9589285714285714,0.124,0.78993670632526,0.25298221281347055,0.007810678275048718,0.0025298221281347057,5,12.4,0.9613293650793648,0.124,10.0,90.0,761656375044.0,100.0,257.25867199897766,12.0,0.9566898148148149,0.12,8.6,91.0,397939685529.0,100.0,265.163010597229,12.4,0.9478505291005289,0.124,9.2,92.0,946348113438.0,100.0,267.5845785140991,12.8,0.9569047619047619,0.128,10.6,93.0,434173966266.0,100.0,231.59306836128235,12.4,0.9718683862433861,0.124,10.6,94.0,389950724030.0,100.0,230.77683305740356,1252.3761625289917,267.76472759246826
19,107,10.7,5,1,12,14,10,13,9,11,11,14,11,13,9,11,10,14,9,13,0,0,0.20180667409058087,0.9597732731639718,17.053287355775133,0,0,15.120000000000001,20.48,0.9666163194444444,0.2048,1.9332873557751318,0.2993325909419158,0.006843046280472655,0.0029933259094191453,5,20.2,0.961423611111111,0.202,15.2,95.0,761656375044.0,100.0,288.66846561431885,20.2,0.9567621527777777,0.202,17.6,96.0,397939685529.0,100.0,289.21145248413086,21.0,0.974861111111111,0.21,13.6,97.0,946348113438.0,100.0,218.37967610359192,20.4,0.9730960648148147,0.204,16.8,98.0,434173966266.0,100.0,217.7554292678833,20.6,0.9669386574074073,0.206,12.4,99.0,389950724030.0,100.0,254.0793333053589,1268.0943567752838,289.34185814857483
20,49,4.9,5,1,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0.08876039219456287,0.9328913106808956,8.126643677887564,0,0,7.159999999999999,9.08,0.9537337962962962,0.09079999999999999,0.9666436778875654,0.20396078054371122,0.020842485615400638,0.002039607805437116,5,9.0,0.9322029320987651,0.09,7.8,100.0,761656375044.0,100.0,291.01522159576416,9.0,0.9650887345679012,0.09,8.2,101.0,397939685529.0,100.0,222.85813236236572,9.2,0.9548765432098764,0.092,7.0,102.0,946348113438.0,100.0,230.25655341148376,8.8,0.9305246913580246,0.088,5.4,103.0,434173966266.0,100.0,256.0589692592621,9.4,0.9859760802469134,0.094,7.4,104.0,389950724030.0,100.0,178.34588313102722,1178.534759759903,291.0222146511078
