,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,138,13.8,5,0,10,13,10,11,10,14,11,12,11,14,10,12,11,12,10,14,12,13,9,12,0.44126687370800105,0.9407976537326448,20.1533264604738,16.92,22.6,0.9655208333333333,0.45200000000000007,1.0777754868245986,0.17888543819998412,0.00824105986689615,0.0035777087639996667,5,22.8,0.9755833333333331,0.456,15.4,0,723250765647,50,116.53138780593872,22.6,0.9686203703703704,0.452,17.2,1,650622613154,50,136.35777640342712,22.4,0.9617499999999998,0.448,17.2,2,563896207767,50,141.3369336128235,22.4,0.9515949074074074,0.448,18.6,3,873139821830,50,152.7136492729187,22.8,0.9700555555555554,0.456,16.2,4,208871874974,50,121.23446369171143,668.1742107868195,153.09872889518738
1,64,6.4,5,0,9,10,10,11,12,14,12,14,12,14,9,10,9,11,0,0,0,0,0,0,0.16799999999999998,0.8917152785789297,9.127529366524536,6.68,8.879999999999999,0.9414682539682537,0.17759999999999998,0.8158431221748454,0.16000000000000006,0.016584325129774685,0.0032000000000000028,5,8.8,0.9290476190476189,0.176,5.6,5,723250765647,50,168.33640146255493,9.0,0.9453373015873013,0.18,7.6,6,650622613154,50,141.0323212146759,9.0,0.9223611111111111,0.18,6.0,7,563896207767,50,171.42807030677795,9.0,0.9704365079365077,0.18,7.6,8,873139821830,50,127.1134705543518,8.6,0.9401587301587301,0.172,6.6,9,208871874974,50,143.84917902946472,751.7594425678253,171.59809470176697
2,163,16.3,5,0,9,12,11,12,10,11,12,14,12,13,9,13,0,0,0,0,0,0,0,0,0.23252122461732036,0.9390006889842062,13.389639750752231,9.919999999999998,11.919999999999998,0.9623124999999998,0.2384,1.1565465835840774,0.09797958971132678,0.007770603671931198,0.001959591794226544,5,12.0,0.9642245370370369,0.24,10.2,10,723250765647,50,87.9773817062378,12.0,0.9634182098765431,0.24,8.2,11,650622613154,50,98.76097059249878,12.0,0.9648804012345678,0.24,9.6,12,563896207767,50,90.01179766654968,11.8,0.9712422839506171,0.236,11.8,13,873139821830,50,93.0099401473999,11.8,0.9477970679012344,0.236,9.8,14,208871874974,50,104.14751434326172,473.9076044559479,104.37414622306824
3,15,1.5,5,0,10,11,9,11,11,14,11,14,9,12,9,12,10,13,12,14,10,14,12,14,0.21740068966337303,0.9421727542497021,10.882399040767233,7.88,12.32,0.9556212962962963,0.2464,1.0007996802557446,0.48332183894378294,0.004482847348864717,0.009666436778875657,5,12.0,0.9514120370370371,0.24,6.6,15,723250765647,50,256.359158039093,13.0,0.9491412037037037,0.26,8.0,16,650622613154,50,239.39309906959534,12.6,0.9605023148148149,0.252,8.4,17,563896207767,50,226.40123748779297,11.6,0.9587222222222221,0.232,7.0,18,873139821830,50,239.74791407585144,12.4,0.9583287037037037,0.248,9.4,19,208871874974,50,239.57884907722473,1201.4802577495575,256.36405897140503
4,149,14.9,5,0,9,10,11,12,10,11,10,13,12,14,12,14,10,14,11,13,0,0,0,0,0.3012057154523713,0.9341090377134262,16.122856333468164,11.08,15.76,0.960140046296296,0.31520000000000004,1.6809521111560553,0.233238075793812,0.008677002860956573,0.004664761515876244,5,16.0,0.9733680555555554,0.32,10.4,20,723250765647,50,107.78437280654907,15.8,0.9608796296296296,0.316,11.4,21,650622613154,50,131.81727719306946,16.0,0.9610590277777775,0.32,9.8,22,563896207767,50,125.71065092086792,15.4,0.9593778935185183,0.308,14.2,23,873139821830,50,130.32146167755127,15.6,0.9460156249999998,0.312,9.6,24,208871874974,50,147.97864985466003,643.6124124526978,148.11180710792542
5,42,4.2,5,0,11,14,9,12,11,13,11,12,12,13,11,12,12,14,9,11,12,14,9,10,0.2516400445434851,0.9428198864895204,9.926135746449761,8.879999999999999,13.48,0.9637175925925925,0.2696,0.348711915483254,0.2993325909419155,0.006965902034357361,0.005986651818838312,5,13.2,0.9713194444444444,0.264,9.0,25,723250765647,50,169.719624042511,13.6,0.9529120370370368,0.272,8.6,26,650622613154,50,185.42293047904968,14.0,0.9713055555555554,0.28,9.0,27,563896207767,50,153.93980979919434,13.2,0.9608611111111112,0.264,9.4,28,873139821830,50,172.96882963180542,13.4,0.9621898148148148,0.268,8.4,29,208871874974,50,177.96098065376282,860.0121746063232,185.43010091781616
6,75,7.5,5,0,10,11,9,10,9,12,11,12,9,10,10,12,12,14,11,12,10,12,0,0,0.22280571545237127,0.9108892425131431,12.825636046798163,8.6,11.84,0.9334557613168724,0.23679999999999998,1.4085453489327209,0.23323807579381187,0.007522172934576445,0.004664761515876234,5,11.8,0.9392026748971192,0.236,8.8,30,723250765647,50,172.62284636497498,12.0,0.9403549382716049,0.24,7.4,31,650622613154,50,162.5699462890625,12.0,0.9192746913580245,0.24,6.8,32,563896207767,50,189.46158504486084,11.4,0.9341563786008229,0.228,10.8,33,873139821830,50,185.27855610847473,12.0,0.93429012345679,0.24,9.2,34,208871874974,50,167.26814198493958,877.2010757923126,189.63861417770386
7,21,2.1,5,0,10,11,10,13,11,14,12,14,11,13,10,11,11,12,11,13,0,0,0,0,0.148,0.9123918083095653,8.312818023399082,6.2,8.120000000000001,0.9392395833333331,0.16240000000000002,0.7042726744663604,0.24000000000000024,0.00894925834125594,0.004800000000000005,5,8.0,0.9487210648148147,0.16,6.2,35,723250765647,50,182.8920533657074,8.4,0.9500520833333332,0.168,6.4,36,650622613154,50,183.86677479743958,7.8,0.9385995370370368,0.156,5.0,37,563896207767,50,180.83421230316162,8.0,0.9296238425925925,0.16,6.2,38,873139821830,50,196.79958057403564,8.4,0.9292013888888888,0.168,7.2,39,208871874974,50,189.01353645324707,933.4061574935913,196.80969834327698
8,40,4.0,5,0,9,10,10,11,9,11,10,14,9,12,11,12,11,14,11,12,0,0,0,0,0.1993433156108103,0.8799227661429252,10.667969849055886,8.28,11.08,0.9386290509259257,0.22160000000000002,0.7959899496852959,0.37094473981982806,0.01956876159433351,0.00741889479639657,5,11.4,0.9600376157407406,0.228,7.2,40,723250765647,50,152.7046537399292,11.2,0.9260214120370369,0.224,7.8,41,650622613154,50,197.34809350967407,11.4,0.9646527777777777,0.228,9.6,42,563896207767,50,145.46574306488037,10.4,0.9238425925925924,0.208,8.4,43,873139821830,50,194.75202631950378,11.0,0.9185908564814815,0.22,8.4,44,208871874974,50,206.44897937774658,896.719496011734,206.58158588409424
9,37,3.7,5,0,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0.113203636664212,0.915733384643427,7.814245449833145,5.28,6.76,0.9568333333333332,0.13520000000000001,0.8447484832777148,0.3666060555964672,0.013699982896635399,0.007332121111929338,5,7.2,0.9800992063492061,0.144,4.4,45,723250765647,50,111.64275693893433,6.6,0.9636309523809522,0.132,5.2,46,650622613154,50,129.86527013778687,7.2,0.9412301587301586,0.144,4.4,47,563896207767,50,148.11873269081116,6.4,0.9508134920634917,0.128,6.6,48,873139821830,50,152.56537294387817,6.4,0.9483928571428569,0.128,5.8,49,208871874974,50,156.91693496704102,699.1090676784515,156.9306995868683
10,22,2.2,5,0,10,12,10,12,10,12,11,14,9,11,10,14,9,12,11,13,0,0,0,0,0.1968904876616312,0.8902482941218223,12.055608678313785,7.640000000000001,11.08,0.9394479166666667,0.22160000000000002,1.471869559437928,0.41182520563947994,0.016399874181614805,0.008236504112789608,5,10.8,0.9304253472222221,0.216,7.4,50,723250765647,50,231.2818763256073,11.4,0.9242708333333334,0.228,6.0,51,650622613154,50,234.73770260810852,11.4,0.9650462962962962,0.228,9.8,52,563896207767,50,171.73829078674316,10.4,0.9250231481481481,0.208,6.2,53,873139821830,50,249.68162202835083,11.4,0.9524739583333333,0.228,8.8,54,208871874974,50,190.4761040210724,1077.9155957698822,249.80885887145996
11,130,13.0,5,0,11,14,11,13,10,13,11,14,11,12,10,14,12,14,0,0,0,0,0,0,0.3271636738519612,0.9483665894511609,16.787482512556707,12.319999999999999,17.240000000000002,0.9691183862433862,0.34480000000000005,1.489160837518903,0.29393876913398165,0.0069172655974084245,0.005878775382679615,5,17.2,0.9748247354497354,0.344,13.4,55,723250765647,50,113.85121870040894,17.0,0.9590112433862433,0.34,13.0,56,650622613154,50,111.85561513900757,17.8,0.9740079365079364,0.356,10.0,57,563896207767,50,92.98372435569763,17.0,0.962529761904762,0.34,14.0,58,873139821830,50,121.2119529247284,17.2,0.9752182539682538,0.344,11.2,59,208871874974,50,102.54282593727112,542.4453370571136,121.22080397605896
12,75,7.5,5,1,10,13,10,11,9,13,11,12,11,14,10,12,10,13,12,13,9,12,0,0,0.3428057154523712,0.9223347347262166,18.638666502016957,13.24,17.84,0.9494485596707818,0.35679999999999995,1.7995555006723187,0.2332380757938112,0.009037941648188403,0.004664761515876245,5,18.0,0.9573765432098765,0.36,13.2,60,723250765647,50,158.94657135009766,17.6,0.9448765432098765,0.352,16.2,61,650622613154,50,176.72654032707214,18.2,0.9426748971193414,0.364,11.6,62,563896207767,50,167.75285458564758,17.6,0.9628395061728394,0.352,11.2,63,873139821830,50,151.76974773406982,17.8,0.9394753086419753,0.356,14.0,64,208871874974,50,167.7251431941986,822.9208571910858,176.84529280662537
13,137,13.7,5,1,10,11,9,10,9,12,11,12,9,10,10,12,12,14,10,12,0,0,0,0,0.2484105336155959,0.9260999870227432,11.141931988953504,8.76,12.8,0.9684247685185184,0.256,0.7939773296511681,0.12649110640673528,0.014108260498591749,0.0025298221281347057,5,13.0,0.9696585648148147,0.26,8.6,65,723250765647,50,114.45478296279907,12.8,0.9708043981481481,0.256,7.8,66,650622613154,50,112.40227961540222,12.8,0.9631481481481481,0.256,8.8,67,563896207767,50,128.17104744911194,12.8,0.9911516203703702,0.256,10.2,68,873139821830,50,92.98323321342468,12.6,0.947361111111111,0.252,8.4,69,208871874974,50,136.4285922050476,584.4399354457855,136.43799328804016
14,20,2.0,5,1,10,14,9,12,11,13,11,12,11,12,11,13,9,11,11,12,0,0,0,0,0.13646500366032235,0.9075370907179466,7.944558064090231,5.88,8.36,0.9315341435185184,0.16720000000000002,0.6881860213634101,0.5122499389946281,0.007999017600190577,0.010244998779892555,5,8.0,0.9250752314814814,0.16,5.0,70,723250765647,50,224.72967052459717,9.0,0.9368605324074073,0.18,5.8,71,650622613154,50,196.5487174987793,8.4,0.9434780092592592,0.168,6.2,72,563896207767,50,182.542133808136,7.6,0.9211921296296295,0.152,5.4,73,873139821830,50,228.99849772453308,8.8,0.9310648148148146,0.176,7.0,74,208871874974,50,204.57391929626465,1037.3929388523102,229.13849020004272
15,42,4.2,5,1,10,11,10,13,11,14,12,14,11,13,10,11,10,12,9,10,0,0,0,0,0.20126687370800103,0.9028949149153009,11.622813186524189,8.280000000000001,10.6,0.9468622685185185,0.21200000000000002,1.1142710621747294,0.17888543819998334,0.014655784534405854,0.0035777087639996667,5,10.8,0.9574999999999999,0.216,9.4,75,723250765647,50,168.95188927650452,10.4,0.9333449074074073,0.208,8.6,76,650622613154,50,194.35225343704224,10.8,0.9442708333333333,0.216,6.2,77,563896207767,50,181.3663568496704,10.4,0.9690451388888888,0.208,9.0,78,873139821830,50,144.48911380767822,10.6,0.9301504629629629,0.212,8.2,79,208871874974,50,194.67819809913635,883.8378114700317,194.6923849582672
