,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
13,76,7.6,5,1,12,14,11,14,10,13,9,13,10,12,11,14,10,13,0.37439999999999996,0.9597879871743652,17.539230642754152,10,12,0,0,0,0,15.2,18.96,0.9689930555555556,0.3792,0.7797435475847172,0.07999999999999971,0.003068356127063469,0.0016000000000000014,5,19.0,0.9705324074074073,0.38,14.4,65,948254457740,50,138.83187437057495,18.8,0.9635619212962963,0.376,16.2,66,462692526779,50,150.62122893333435,19.0,0.9679629629629629,0.38,14.2,67,183056700150,50,147.047043800354,19.0,0.9704456018518517,0.38,15.8,68,827341541378,50,146.06805992126465,19.0,0.9724623842592592,0.38,15.4,69,121389923579,50,142.48662495613098,725.0548319816589,150.74966549873352
14,170,17.0,5,1,9,10,10,11,9,13,10,11,12,14,10,11,9,12,0.256,0.9346685372676479,11.155475616918439,0,0,0,0,0,0,9.92,13.040000000000001,0.9554093915343914,0.26080000000000003,0.41182520563947983,0.07999999999999971,0.0069136180889145,0.0016000000000000014,5,13.2,0.9567427248677248,0.264,9.4,70,948254457740,50,119.90979313850403,13.0,0.9525099206349206,0.26,9.6,71,462692526779,50,130.56457424163818,13.0,0.947738095238095,0.26,10.0,72,183056700150,50,134.18076348304749,13.0,0.9520502645502643,0.26,10.0,73,827341541378,50,121.7267005443573,13.0,0.9680059523809523,0.26,10.6,74,121389923579,50,108.91984987258911,615.3016812801361,134.1926772594452
15,84,8.4,5,1,9,10,10,13,9,13,10,11,9,10,11,13,11,13,0.293266873708001,0.9360263767981337,13.885258609707886,9,12,0,0,0,0,10.84,15.2,0.9585515046296296,0.304,1.015086203235962,0.17888543819998334,0.00750837594383195,0.0035777087639996667,5,15.2,0.9577372685185185,0.304,10.2,75,948254457740,50,153.52903985977173,15.4,0.9617071759259259,0.308,11.2,76,462692526779,50,140.33123564720154,15.4,0.9653269675925924,0.308,11.6,77,183056700150,50,148.46854901313782,15.0,0.9635792824074073,0.3,12.0,78,827341541378,50,138.91818976402283,15.0,0.9444068287037036,0.3,9.2,79,121389923579,50,161.68416166305542,742.9311759471893,161.87769651412964
16,170,17.0,5,1,9,10,11,12,11,12,11,14,10,12,12,13,9,10,0.24,0.9432181495842503,10.019890106572372,12,14,0,0,0,0,8.2,12.0,0.9498738425925926,0.24,0.6066300355241241,0.0,0.0022185643361140725,0.0,5,12.0,0.9523321759259258,0.24,7.8,80,948254457740,50,125.95752835273743,12.0,0.9496064814814813,0.24,8.6,81,462692526779,50,125.97342896461487,12.0,0.9476331018518518,0.24,7.2,82,183056700150,50,133.36630582809448,12.0,0.9473032407407406,0.24,8.6,83,827341541378,50,130.6534993648529,12.0,0.9524942129629628,0.24,8.8,84,121389923579,50,123.26552391052246,639.2162864208221,133.48480796813965
17,62,6.2,5,1,9,10,12,13,9,12,10,13,10,13,9,11,12,13,0.34212240804049926,0.9351778482821056,16.543959798741184,9,12,12,14,9,12,13.36,17.92,0.949174074074074,0.35839999999999994,1.0613199329137277,0.2712931993250111,0.0046654085973227765,0.00542586398650022,5,17.4,0.9483657407407406,0.348,12.8,85,948254457740,50,213.19856452941895,18.0,0.9420370370370369,0.36,11.8,86,462692526779,50,200.17901587486267,18.0,0.9504351851851851,0.36,13.4,87,183056700150,50,189.5281422138214,18.0,0.9484351851851851,0.36,13.8,88,827341541378,50,194.4872281551361,18.2,0.9565972222222223,0.364,15.0,89,121389923579,50,178.98174571990967,976.3746964931488,213.2059736251831
18,84,8.4,5,1,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0.188,0.9314485167510302,10.001265569356676,0,0,0,0,0,0,6.839999999999999,9.64,0.9446904761904757,0.1928,1.0537551897855593,0.08000000000000042,0.00441398647981515,0.0016000000000000014,5,9.8,0.9373214285714283,0.196,8.0,90,948254457740,50,147.11895036697388,9.6,0.9433333333333331,0.192,5.8,91,462692526779,50,148.76632380485535,9.6,0.9472023809523807,0.192,7.2,92,183056700150,50,151.52526926994324,9.6,0.9505952380952378,0.192,5.4,93,827341541378,50,134.38478088378906,9.6,0.9449999999999997,0.192,7.8,94,121389923579,50,135.53650546073914,717.3318297863007,151.66857528686523
19,170,17.0,5,1,9,10,11,12,11,14,11,14,10,12,10,12,12,14,0.28,0.9403009411405749,17.420887954781495,0,0,0,0,0,0,12.239999999999998,14.0,0.956185185185185,0.28,1.7269626515938323,0.0,0.005294748014870013,0.0,5,14.0,0.9501256613756611,0.28,11.0,95,948254457740,50,139.41685914993286,14.0,0.9563955026455027,0.28,10.4,96,462692526779,50,127.70955228805542,14.0,0.9546362433862433,0.28,12.2,97,183056700150,50,128.2937195301056,14.0,0.9538161375661375,0.28,12.2,98,827341541378,50,121.8674168586731,14.0,0.9659523809523807,0.28,15.4,99,121389923579,50,107.3890585899353,624.6766064167023,139.42384886741638
20,62,6.2,5,1,9,10,12,13,9,13,10,13,9,13,9,13,12,13,0.4185544193590977,0.9230617290120064,19.52171393600278,9,12,12,14,9,13,15.319999999999999,21.96,0.9551009259259258,0.43920000000000003,1.4005713120009273,0.344093010681705,0.010679732304639762,0.006881860213634107,5,21.8,0.9693148148148147,0.436,15.6,100,948254457740,50,174.64228463172913,22.0,0.9513773148148147,0.44,15.4,101,462692526779,50,189.73767280578613,22.2,0.9520671296296296,0.444,15.2,102,183056700150,50,186.86875653266907,21.4,0.9387754629629628,0.428,13.0,103,827341541378,50,220.54505801200867,22.4,0.9639699074074073,0.448,17.4,104,121389923579,50,172.30422401428223,944.0979959964752,220.74197340011597
21,165,16.5,5,1,11,12,10,11,9,11,11,14,12,13,12,13,9,10,0.3,0.9420694179791451,14.645817429985502,10,13,11,13,0,0,11.48,15.0,0.9587417695473249,0.3,1.0552724766618338,0.0,0.005557450522726613,0.0,5,15.0,0.9674279835390946,0.3,11.6,105,948254457740,50,121.206946849823,15.0,0.9594032921810699,0.3,12.0,106,462692526779,50,126.50076055526733,15.0,0.9560596707818928,0.3,12.8,107,183056700150,50,127.87974715232849,15.0,0.9603652263374484,0.3,11.4,108,827341541378,50,121.90035557746887,15.0,0.9504526748971193,0.3,9.6,109,121389923579,50,136.23382091522217,633.7216310501099,136.4443347454071
22,157,15.7,5,1,9,10,10,12,11,14,10,12,12,14,10,14,9,13,0.4725212246173204,0.9558088678354041,25.644224304885462,12,14,11,13,9,11,17.12,23.919999999999998,0.9659759259259258,0.4784,2.8414081016284864,0.09797958971132678,0.003389019363507254,0.001959591794226544,5,24.0,0.9682777777777776,0.48,15.0,110,948254457740,50,138.0094451904297,24.0,0.9653101851851851,0.48,16.8,111,462692526779,50,148.9415159225464,24.0,0.9640185185185185,0.48,17.6,112,183056700150,50,147.40788054466248,23.8,0.9612476851851852,0.476,14.0,113,827341541378,50,155.5225064754486,23.8,0.9710254629629628,0.476,22.2,114,121389923579,50,139.72369742393494,729.6050455570221,155.5388581752777
23,183,18.3,5,1,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0.18,0.9136849297334647,9.491092124194575,0,0,0,0,0,0,6.239999999999999,9.0,0.9463657407407406,0.18,1.0836973747315253,0.0,0.010893603669091968,0.0,5,9.0,0.9382407407407406,0.18,5.6,115,948254457740,50,122.92748999595642,9.0,0.9587191358024691,0.18,7.6,116,462692526779,50,104.98930358886719,9.0,0.9364660493827159,0.18,4.6,117,183056700150,50,114.16461157798767,9.0,0.9377854938271604,0.18,7.2,118,827341541378,50,119.56298851966858,9.0,0.9606172839506172,0.18,6.2,119,121389923579,50,104.35523581504822,565.9996294975281,123.10872054100037
24,62,6.2,5,2,9,10,12,13,10,13,10,14,9,11,11,12,11,14,0.2838200222717425,0.9166312813219325,12.560689552697646,9,12,0,0,0,0,10.239999999999998,14.64,0.9418124999999999,0.2928,0.7735631842325488,0.1496662954709579,0.008393739559355804,0.0029933259094191557,5,14.8,0.9491174768518518,0.296,10.4,60,948254457740,50,160.5044174194336,14.6,0.9270862268518518,0.292,10.0,61,462692526779,50,185.0979664325714,14.8,0.9451880787037035,0.296,9.0,62,183056700150,50,171.90243268013,14.4,0.9382465277777777,0.288,10.4,63,827341541378,50,170.11312532424927,14.6,0.9494241898148148,0.292,11.4,64,121389923579,50,172.65938425064087,860.2773261070251,0.002330303192138672
25,183,18.3,5,2,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0.18,0.9136849297334647,9.491092124194575,0,0,0,0,0,0,6.239999999999999,9.0,0.9463657407407406,0.18,1.0836973747315253,0.0,0.010893603669091968,0.0,5,9.0,0.9382407407407406,0.18,5.6,115,948254457740,50,122.92748999595642,9.0,0.9587191358024691,0.18,7.6,116,462692526779,50,104.98930358886719,9.0,0.9364660493827159,0.18,4.6,117,183056700150,50,114.16461157798767,9.0,0.9377854938271604,0.18,7.2,118,827341541378,50,119.56298851966858,9.0,0.9606172839506172,0.18,6.2,119,121389923579,50,104.35523581504822,565.9996294975281,0.00197601318359375
26,76,7.6,5,2,10,12,10,11,9,12,12,14,11,14,10,13,12,13,0.28772122461732036,0.9282923276200076,16.122544718682594,10,12,0,0,0,0,11.719999999999999,14.680000000000001,0.958587962962963,0.29359999999999997,1.4675149062275317,0.09797958971132764,0.010098545114318475,0.001959591794226544,5,14.6,0.9391261574074075,0.292,10.6,120,948254457740,50,171.70559239387512,14.8,0.9658506944444445,0.296,10.2,121,462692526779,50,140.23148202896118,14.8,0.9611921296296295,0.296,11.8,122,183056700150,50,156.5889868736267,14.6,0.9669618055555556,0.292,11.6,123,827341541378,50,142.32463908195496,14.6,0.9598090277777778,0.292,14.4,124,121389923579,50,137.5145366191864,748.3652369976044,171.71424746513367
27,47,4.7,5,2,9,11,12,14,9,13,10,12,10,11,10,12,0,0,0.1813623531673773,0.9336437775373997,8.826996659238619,0,0,0,0,0,0,7.4799999999999995,9.68,0.9575787037037035,0.1936,0.44899888641287294,0.20396078054371142,0.00797830872210127,0.004079215610874232,5,9.8,0.9518287037037035,0.196,7.0,125,948254457740,50,136.51002550125122,9.6,0.9617592592592591,0.192,8.0,126,462692526779,50,130.40948152542114,10.0,0.965960648148148,0.2,8.0,127,183056700150,50,119.93965911865234,9.6,0.9448379629629629,0.192,7.4,128,827341541378,50,146.6808340549469,9.4,0.9635069444444442,0.188,7.0,129,121389923579,50,137.04790711402893,670.5879073143005,146.71965384483337
28,185,18.5,5,2,9,11,9,13,12,14,12,13,12,13,9,10,0,0,0.21999999999999995,0.9206377914762953,12.349639750752232,0,0,0,0,0,0,8.88,11.0,0.9496759259259259,0.22000000000000003,1.1565465835840767,0.0,0.009679378149876867,2.7755575615628914e-17,5,11.0,0.9422685185185182,0.22,7.0,130,948254457740,50,121.27526712417603,11.0,0.9556712962962961,0.22,10.6,131,462692526779,50,111.52283716201782,11.0,0.948287037037037,0.22,8.6,132,183056700150,50,113.8388397693634,11.0,0.9374421296296295,0.22,9.2,133,827341541378,50,125.16291451454163,11.0,0.9647106481481481,0.22,9.0,134,121389923579,50,101.65781998634338,573.4576785564423,125.28753018379211
29,65,6.5,5,2,11,14,9,10,12,14,12,13,10,11,11,13,0,0,0.15016235316737733,0.880882648399728,8.080588171701113,0,0,0,0,0,0,5.359999999999999,8.12,0.9311003086419751,0.16240000000000002,0.9068627239003707,0.20396078054371145,0.016739220080749066,0.004079215610874232,5,8.2,0.9360879629629628,0.164,3.8,135,948254457740,50,140.81274509429932,8.4,0.9582870370370369,0.168,5.6,136,462692526779,50,117.00403785705566,8.2,0.92304012345679,0.164,5.2,137,183056700150,50,139.58848118782043,8.0,0.9071836419753083,0.16,5.6,138,827341541378,50,165.4334421157837,7.8,0.9309027777777777,0.156,6.6,139,121389923579,50,142.5400242805481,705.3787305355072,165.62044596672058
30,25,2.5,5,2,10,11,9,13,10,14,9,10,11,14,9,13,9,11,0.2481544193590977,0.9135935984408486,12.367265229607778,9,13,0,0,0,0,8.84,13.440000000000001,0.959886574074074,0.26880000000000004,1.1757550765359257,0.3440930106817051,0.015430991877741782,0.006881860213634107,5,13.4,0.9421498842592592,0.268,8.6,10,948254457740,50,223.7635052204132,13.6,0.9756047453703702,0.272,9.2,11,462692526779,50,182.59557485580444,13.2,0.9425636574074072,0.264,8.4,12,183056700150,50,223.68622660636902,13.0,0.9611371527777777,0.26,7.2,13,827341541378,50,187.1817388534546,14.0,0.9779774305555554,0.28,10.8,14,121389923579,50,163.43066906929016,980.6577146053314,0.0022127628326416016
31,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0.20136235316737733,0.8983894514793679,11.832492661441115,0,0,0,0,0,0,8.0,10.68,0.9409312169312167,0.2136,1.277497553813705,0.20396078054371145,0.014180588483949623,0.004079215610874232,5,11.0,0.9238029100529099,0.22,7.0,0,948254457740,50,159.70020747184753,10.8,0.9609986772486769,0.216,8.2,1,462692526779,50,137.3062562942505,10.6,0.9309126984126983,0.212,9.8,2,183056700150,50,151.0422341823578,10.6,0.9540608465608463,0.212,6.2,3,827341541378,50,149.5880105495453,10.4,0.9348809523809523,0.208,8.8,4,121389923579,50,158.9527623653412,756.5894708633423,0.0017387866973876953
32,62,6.2,5,2,9,10,12,13,9,12,10,14,9,11,11,12,11,14,0.2844105336155959,0.9185499821312759,16.4208879547815,9,12,0,0,0,0,11.24,14.6,0.9408703703703702,0.292,1.7269626515938323,0.12649110640673528,0.007440129413031451,0.0025298221281347057,5,14.6,0.935708912037037,0.292,10.0,140,948254457740,50,184.5436737537384,14.6,0.9311545138888888,0.292,8.6,141,462692526779,50,177.16059255599976,14.8,0.9452256944444444,0.296,13.2,142,183056700150,50,169.6616928577423,14.4,0.9397511574074073,0.288,12.8,143,827341541378,50,173.50084829330444,14.6,0.9525115740740739,0.292,11.6,144,121389923579,50,172.09155535697937,876.9583628177643,184.55296802520752
33,84,8.4,5,2,9,10,9,11,10,11,9,10,9,11,9,11,11,14,0.2044105336155959,0.9203141468044458,11.746793407088589,0,0,0,0,0,0,8.24,10.6,0.9484986772486771,0.21200000000000002,1.1689311356961964,0.12649110640673528,0.009394843481410436,0.0025298221281347057,5,10.6,0.9361970899470898,0.212,7.2,145,948254457740,50,158.42559599876404,10.6,0.9512103174603173,0.212,8.0,146,462692526779,50,142.5871241092682,10.8,0.9644642857142856,0.216,7.0,147,183056700150,50,129.21263146400452,10.4,0.9472354497354496,0.208,8.8,148,827341541378,50,146.57057547569275,10.6,0.9433862433862432,0.212,10.2,149,121389923579,50,145.62837171554565,722.4242987632751,158.4358344078064
34,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0.20136235316737733,0.8983894514793679,11.832492661441115,0,0,0,0,0,0,8.0,10.68,0.9409312169312167,0.2136,1.277497553813705,0.20396078054371145,0.014180588483949623,0.004079215610874232,5,11.0,0.9238029100529099,0.22,7.0,0,948254457740,50,159.70020747184753,10.8,0.9609986772486769,0.216,8.2,1,462692526779,50,137.3062562942505,10.6,0.9309126984126983,0.212,9.8,2,183056700150,50,151.0422341823578,10.6,0.9540608465608463,0.212,6.2,3,827341541378,50,149.5880105495453,10.4,0.9348809523809523,0.208,8.8,4,121389923579,50,158.9527623653412,756.5894708633423,0.002376556396484375
35,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0.20136235316737733,0.8983894514793679,11.832492661441115,0,0,0,0,0,0,8.0,10.68,0.9409312169312167,0.2136,1.277497553813705,0.20396078054371145,0.014180588483949623,0.004079215610874232,5,11.0,0.9238029100529099,0.22,7.0,0,948254457740,50,159.70020747184753,10.8,0.9609986772486769,0.216,8.2,1,462692526779,50,137.3062562942505,10.6,0.9309126984126983,0.212,9.8,2,183056700150,50,151.0422341823578,10.6,0.9540608465608463,0.212,6.2,3,827341541378,50,149.5880105495453,10.4,0.9348809523809523,0.208,8.8,4,121389923579,50,158.9527623653412,756.5894708633423,0.001981496810913086
36,68,6.8,5,3,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0.20136235316737733,0.8983894514793679,11.832492661441115,0,0,0,0,0,0,8.0,10.68,0.9409312169312167,0.2136,1.277497553813705,0.20396078054371145,0.014180588483949623,0.004079215610874232,5,11.0,0.9238029100529099,0.22,7.0,0,948254457740,50,159.70020747184753,10.8,0.9609986772486769,0.216,8.2,1,462692526779,50,137.3062562942505,10.6,0.9309126984126983,0.212,9.8,2,183056700150,50,151.0422341823578,10.6,0.9540608465608463,0.212,6.2,3,827341541378,50,149.5880105495453,10.4,0.9348809523809523,0.208,8.8,4,121389923579,50,158.9527623653412,756.5894708633423,0.0010218620300292969
