11 0 9 0 9 2 10 0 11 0 10 2 12 0 10 0 9 0 9 0 24 
9 2 9 0 9 0 10 0 11 0 10 0 12 0 10 0 11 0 9 0 23 
10 0 9 0 9 2 10 0 9 0 10 0 12 0 10 0 9 0 9 0 23 
10 0 9 0 9 2 10 0 9 0 10 2 12 0 10 0 10 0 9 0 24 
11 0 9 0 9 2 10 0 11 0 10 0 12 0 10 0 9 0 9 0 28 
9 2 9 0 9 0 10 0 11 0 10 0 12 0 10 0 11 0 9 0 28 
10 0 9 0 9 2 10 0 9 0 10 2 12 0 10 0 10 0 9 0 24 
11 0 9 0 9 2 10 0 11 0 10 2 12 0 10 0 9 0 9 0 24 
11 0 9 0 9 2 10 0 11 0 10 2 12 0 10 0 9 0 9 0 24 
11 0 9 0 9 2 10 0 11 0 10 2 12 0 10 0 9 0 9 0 24 
10 0 9 0 9 2 10 0 10 0 10 2 12 0 10 0 9 0 9 0 24 
11 0 9 0 9 2 10 0 11 0 10 2 12 0 10 0 9 0 9 0 24 
