9 0 9 2 9 0 12 0 11 0 12 3 11 2 10 1 11 0 10 0 20 
9 0 9 1 9 0 11 0 11 0 12 0 12 0 10 1 11 0 9 0 20 
9 0 9 1 9 0 11 0 11 0 12 0 12 0 10 1 11 0 9 0 20 
9 0 9 2 9 0 12 0 11 0 12 3 11 2 10 1 11 0 10 0 20 
9 0 9 1 9 0 11 0 11 0 12 0 12 0 10 1 11 0 10 0 20 
9 0 9 2 9 0 12 0 11 0 12 3 11 2 10 1 11 0 10 0 20 
9 0 9 2 9 0 12 0 11 0 12 3 11 2 10 1 11 0 10 0 20 
9 0 9 2 9 0 12 0 11 0 12 3 11 2 10 1 11 0 10 0 20 
9 0 9 1 9 0 11 0 11 0 12 0 12 0 10 1 11 0 10 0 20 
9 0 9 2 9 0 12 0 11 0 12 3 11 2 10 1 11 0 10 0 20 
9 0 9 2 9 0 12 0 10 0 12 3 11 2 10 1 11 0 10 0 20 
9 0 9 2 9 0 12 0 11 0 12 3 11 2 10 1 11 0 10 0 20 
