17 0 16 0 12 0 9 1 12 1 14 0 9 0 14 0 9 0 9 0 109 
17 0 17 0 12 0 9 1 12 0 14 0 9 0 14 0 9 0 9 0 110 
10 0 16 0 18 0 12 1 12 1 14 0 9 0 16 0 9 0 9 0 78 
17 0 17 0 12 0 9 1 12 1 14 0 9 0 14 0 9 0 9 0 110 
17 0 17 0 12 0 9 1 12 1 14 0 9 0 14 0 9 0 9 0 110 
10 0 17 0 18 0 12 1 12 1 14 0 9 0 14 0 9 0 9 0 80 
17 0 18 0 10 0 12 1 12 1 14 0 9 0 16 0 9 0 9 0 80 
16 0 16 1 18 0 12 1 12 1 14 0 9 0 16 0 9 0 16 0 109 
17 0 16 1 18 0 12 1 12 1 14 0 9 0 16 0 9 0 9 0 108 
10 0 17 0 18 0 12 1 12 1 14 0 9 0 14 0 9 0 15 0 84 
17 0 16 1 18 0 12 1 12 1 14 0 9 0 16 0 9 0 16 0 109 
16 0 16 1 18 0 12 1 12 1 14 0 9 0 16 0 9 0 16 0 109 
