18 0 17 0 18 7 19 4 13 1 13 0 13 1 9 0 13 0 14 2 22 
18 0 16 1 18 7 19 4 13 1 13 0 13 4 9 0 9 0 15 0 22 
18 0 16 1 18 7 19 4 13 1 13 0 13 4 9 0 9 0 15 0 22 
18 0 16 1 18 7 19 4 13 1 13 0 13 4 9 0 9 0 15 2 22 
18 0 16 1 18 7 16 4 13 3 13 0 13 2 9 0 12 0 15 0 22 
17 0 16 1 18 6 19 4 12 2 13 0 13 5 9 0 13 0 14 2 24 
17 0 16 1 18 6 19 4 12 2 13 0 13 5 16 0 13 0 14 2 22 
17 0 17 1 19 7 18 4 13 1 13 0 13 5 9 0 9 0 13 2 22 
17 0 16 1 18 6 18 4 12 2 13 0 13 4 16 0 9 0 11 2 22 
17 0 16 1 18 6 19 4 12 2 13 0 13 5 16 0 13 0 14 2 22 
17 0 16 1 18 6 19 4 12 2 13 0 13 5 16 0 13 0 14 2 22 
17 0 16 1 18 6 19 4 12 2 13 0 13 5 16 0 13 0 14 2 22 
