,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,51,5.1,12,0,12,13,11,21,14,18,9,20,18,20,14,16,14,21,19,20,18,21,0.2531894292668463,0.9450835081047233,11.61436412184459,0,0,10.575,13.025,0.9627135495163271,0.26050000000000006,0.5196820609222954,0.182764268328844,0.00881502070580195,0.0036552853665768837,10,12.833333333333334,0.9732273662551437,0.25666666666666665,10.083333333333334,0,440522424025,50,420.86573123931885,12.916666666666666,0.9458072323766764,0.25833333333333336,10.916666666666666,1,238603274742,50,569.9746661186218,13.083333333333334,0.9731533990700656,0.26166666666666666,10.416666666666666,2,558972734419,50,468.1595411300659,13.0,0.9677851798407351,0.26,9.666666666666666,3,246004124312,50,469.41022086143494,12.833333333333334,0.9627270990326545,0.25666666666666665,10.5,4,975157925650,50,468.17294001579285,13.083333333333334,0.9699922037838703,0.26166666666666666,10.25,5,413543509143,50,444.49467062950134,12.833333333333334,0.9490819838597617,0.25666666666666665,10.916666666666666,6,504724348874,50,525.7742826938629,13.25,0.9635368700229812,0.265,10.333333333333334,7,873361574649,50,451.2951121330261,13.0,0.9609514122708566,0.26,11.166666666666666,8,230720433789,50,490.06482005119324,13.416666666666666,0.9608727486505262,0.2683333333333333,11.5,9,561937272461,50,433.7508089542389,4741.962793827057,570.409259557724
1,197,19.7,12,0,16,20,15,16,9,17,15,21,9,11,12,15,13,21,11,13,12,21,0.4305840909717108,0.9585730190890254,20.16644143321494,13,21,17.083333333333336,21.758333333333336,0.9642341820987653,0.43516666666666665,1.5415540499408016,0.11456439237389565,0.0028305815048699674,0.0022912878474779168,10,21.833333333333332,0.9657287808641973,0.43666666666666665,16.0,10,440522424025,50,453.1475524902344,21.75,0.9669907407407405,0.435,16.666666666666668,11,238603274742,50,516.0462732315063,21.833333333333332,0.9614853395061729,0.43666666666666665,17.583333333333332,12,558972734419,50,492.6435172557831,21.666666666666668,0.9652646604938271,0.43333333333333335,20.333333333333332,13,246004124312,50,521.7702746391296,21.5,0.9677380401234569,0.43,18.333333333333332,14,975157925650,50,496.44287109375,21.666666666666668,0.965131172839506,0.43333333333333335,18.583333333333332,15,413543509143,50,485.90124225616455,21.75,0.9640605709876541,0.435,16.25,16,504724348874,50,518.4573502540588,21.916666666666668,0.9611647376543211,0.43833333333333335,15.0,17,873361574649,50,500.11148500442505,21.833333333333332,0.9583684413580243,0.43666666666666665,16.583333333333332,18,230720433789,50,536.3448762893677,21.833333333333332,0.966409336419753,0.43666666666666665,15.5,19,561937272461,50,501.6502344608307,5022.51567697525,536.4823529720306
2,78,7.8,12,0,10,16,12,16,14,21,17,18,15,16,14,16,11,15,17,21,15,21,0.28113469401924485,0.9452630252245499,12.249999999999998,16,21,10.95,14.383333333333335,0.9643292857142856,0.2876666666666667,0.6499999999999998,0.163299316185545,0.00953313024486785,0.0032659863237109064,10,14.333333333333334,0.9608437169312168,0.2866666666666667,10.833333333333334,20,440522424025,50,468.62244391441345,14.416666666666666,0.9639699735449734,0.28833333333333333,12.666666666666666,21,238603274742,50,426.02535486221313,14.5,0.9527806878306876,0.29,10.333333333333334,22,558972734419,50,470.74669313430786,14.333333333333334,0.9783728835978833,0.2866666666666667,11.333333333333334,23,246004124312,50,422.26335096359253,14.083333333333334,0.9667140211640213,0.2816666666666667,10.583333333333334,24,975157925650,50,457.50281500816345,14.416666666666666,0.9708755952380951,0.28833333333333333,11.083333333333334,25,413543509143,50,402.1837878227234,14.25,0.9551523809523808,0.285,10.5,26,504724348874,50,545.5494017601013,14.583333333333334,0.975463558201058,0.2916666666666667,10.916666666666666,27,873361574649,50,457.3192262649536,14.25,0.9480771164021162,0.285,10.333333333333334,28,230720433789,50,495.20176124572754,14.666666666666666,0.9710429232804232,0.29333333333333333,10.916666666666666,29,561937272461,50,415.7827742099762,4561.1976091861725,545.6841533184052
3,97,9.7,12,0,18,21,13,18,9,16,14,16,10,20,12,21,16,21,18,20,18,21,0.34018335189311877,0.9606534184129369,15.990588779983984,0,0,14.058333333333332,17.383333333333333,0.9722278414658042,0.3476666666666667,0.9661277233253258,0.1870828693386971,0.005787211526433649,0.0037416573867739464,10,17.25,0.9774515970997452,0.345,14.666666666666666,30,440522424025,50,388.9384677410126,17.166666666666668,0.969020576131687,0.3433333333333333,14.833333333333334,31,238603274742,50,423.3682472705841,17.083333333333332,0.9604276895943562,0.3416666666666667,13.666666666666666,32,558972734419,50,477.7640347480774,17.5,0.9827839996080735,0.35,14.0,33,246004124312,50,331.7929308414459,17.25,0.9730939153439153,0.345,14.083333333333334,34,975157925650,50,364.15226435661316,17.333333333333332,0.9695826964530667,0.3466666666666667,15.083333333333334,35,413543509143,50,414.83711671829224,17.583333333333332,0.9767646482461296,0.3516666666666667,13.083333333333334,36,504724348874,50,349.95114040374756,17.583333333333332,0.968496129727611,0.3516666666666667,15.5,37,873361574649,50,408.6275637149811,17.416666666666668,0.973810552616108,0.34833333333333333,12.083333333333334,38,230720433789,50,391.4469382762909,17.666666666666668,0.9708466098373505,0.35333333333333333,13.583333333333334,39,561937272461,50,384.13937067985535,3935.0180747509003,477.88206911087036
4,171,17.1,12,0,14,18,18,21,11,20,11,17,9,19,18,20,12,21,12,16,15,21,0.4400645838417115,0.967992347782996,20.384166503332022,0,0,18.258333333333333,22.21666666666667,0.9747275891632373,0.44433333333333336,1.0629165849993438,0.10671873729054734,0.0033676206901206178,0.002134374745810939,10,22.166666666666668,0.9767223936899863,0.44333333333333336,20.166666666666668,40,440522424025,50,336.4669165611267,22.166666666666668,0.9728309327846364,0.44333333333333336,17.75,41,238603274742,50,373.02211594581604,22.166666666666668,0.9727182784636488,0.44333333333333336,18.25,42,558972734419,50,414.7486152648926,22.25,0.967815157750343,0.445,19.916666666666668,43,246004124312,50,411.3758716583252,22.0,0.9748501371742111,0.44,18.25,44,975157925650,50,366.3781108856201,22.166666666666668,0.9777988683127572,0.44333333333333336,17.25,45,413543509143,50,364.0143814086914,22.416666666666668,0.979229938271605,0.4483333333333333,18.5,46,504724348874,50,349.8548631668091,22.25,0.9785533264746227,0.445,17.833333333333332,47,873361574649,50,338.3679585456848,22.25,0.9716438614540466,0.445,18.25,48,230720433789,50,372.9682855606079,22.333333333333332,0.9751129972565159,0.44666666666666666,16.416666666666668,49,561937272461,50,366.9652280807495,3694.1623470783234,414.8794939517975
5,199,19.9,12,0,10,12,15,19,17,21,10,14,11,14,16,21,19,21,15,21,0,0,0.2501666666666667,0.9498207935200653,10.551050782722806,0,0,9.658333333333333,12.691666666666666,0.9603078703703701,0.25383333333333336,0.4463587246947359,0.09166666666666669,0.005243538425152392,0.0018333333333333342,10,12.583333333333334,0.9569716435185184,0.25166666666666665,9.833333333333334,50,440522424025,50,513.3336715698242,12.833333333333334,0.9641979166666665,0.25666666666666665,9.75,51,238603274742,50,437.42114186286926,12.75,0.9611313657407408,0.255,9.75,52,558972734419,50,469.98576498031616,12.75,0.9615532407407407,0.255,9.25,53,246004124312,50,463.31162905693054,12.666666666666666,0.9613090277777776,0.25333333333333335,9.833333333333334,54,975157925650,50,470.49325227737427,12.583333333333334,0.9544403935185184,0.25166666666666665,8.583333333333334,55,413543509143,50,510.9201190471649,12.666666666666666,0.9542401620370369,0.25333333333333335,9.916666666666666,56,504724348874,50,514.9911215305328,12.583333333333334,0.9532719907407406,0.25166666666666665,10.0,57,873361574649,50,526.640374660492,12.666666666666666,0.966119212962963,0.25333333333333335,10.25,58,230720433789,50,474.0937349796295,12.833333333333334,0.9698437499999999,0.25666666666666665,9.416666666666666,59,561937272461,50,424.3459017276764,4805.53671169281,526.769727230072
6,96,9.6,12,0,16,17,10,13,15,21,19,21,14,19,15,20,13,17,14,15,17,21,0.24382500520183306,0.9495113569190833,10.472597511950207,10,12,9.650000000000002,12.525,0.9702308333333332,0.2505,0.4112987559751022,0.16687486995417355,0.01035973820712494,0.0033374973990834642,10,12.25,0.9421365740740739,0.245,9.666666666666666,60,440522424025,50,607.8550863265991,12.583333333333334,0.9780898148148147,0.25166666666666665,9.333333333333334,61,238603274742,50,431.5227506160736,12.75,0.9776513888888887,0.255,9.916666666666666,62,558972734419,50,417.3699085712433,12.583333333333334,0.9717884259259257,0.25166666666666665,9.333333333333334,63,246004124312,50,402.8911361694336,12.416666666666666,0.9699925925925923,0.24833333333333332,9.75,64,975157925650,50,420.904723405838,12.416666666666666,0.9745291666666664,0.24833333333333332,10.333333333333334,65,413543509143,50,448.36249923706055,12.416666666666666,0.9658379629629626,0.24833333333333332,8.75,66,504724348874,50,505.6348330974579,12.583333333333334,0.970325462962963,0.25166666666666665,10.0,67,873361574649,50,463.75342416763306,12.416666666666666,0.9704652777777776,0.24833333333333332,9.75,68,230720433789,50,503.2904236316681,12.833333333333334,0.9814916666666663,0.25666666666666665,9.666666666666666,69,561937272461,50,391.7600133419037,4593.344798564911,607.8619837760925
7,178,17.8,12,0,11,18,13,18,9,19,9,14,13,14,11,17,14,21,18,21,0,0,0.36715004145962643,0.9630031002416105,16.675931846161504,0,0,14.141666666666666,18.525,0.9706172784391531,0.37050000000000005,1.2671325897474184,0.08374896350934098,0.0038070890987713375,0.00167497927018682,10,18.333333333333332,0.9673518518518518,0.36666666666666664,12.916666666666666,70,440522424025,50,419.75417947769165,18.5,0.9651469907407405,0.37,14.25,71,238603274742,50,433.59511828422546,18.5,0.9725811838624336,0.37,17.333333333333332,72,558972734419,50,400.91588068008423,18.583333333333332,0.974924603174603,0.37166666666666665,15.0,73,246004124312,50,374.6127059459686,18.5,0.9768951719576717,0.37,12.916666666666666,74,975157925650,50,387.83545875549316,18.5,0.9653249007936506,0.37,13.833333333333334,75,413543509143,50,408.41912841796875,18.583333333333332,0.9719662698412697,0.37166666666666665,13.75,76,504724348874,50,408.6565330028534,18.583333333333332,0.9677602513227511,0.37166666666666665,14.666666666666666,77,873361574649,50,383.01067781448364,18.5,0.9723077050264548,0.37,13.833333333333334,78,230720433789,50,380.38009905815125,18.666666666666668,0.9719138558201057,0.37333333333333335,12.916666666666666,79,561937272461,50,371.0705404281616,3968.250321865082,433.71981501579285
8,172,17.2,12,0,19,21,19,21,10,12,17,20,19,20,15,20,16,18,13,21,0,0,0.20622991677469774,0.9546587755036755,9.071287399972844,0,0,7.866666666666667,10.441666666666666,0.9619559317129628,0.2088333333333333,0.6023103666530885,0.06508541396588896,0.003648578104643626,0.001301708279317773,10,10.5,0.9633596643518516,0.21,8.166666666666666,80,440522424025,50,374.77416920661926,10.416666666666666,0.9602332175925925,0.20833333333333334,7.75,81,238603274742,50,440.1244831085205,10.416666666666666,0.9602369791666664,0.20833333333333334,7.75,82,558972734419,50,412.7229449748993,10.416666666666666,0.9629348958333332,0.20833333333333334,8.083333333333334,83,246004124312,50,423.38019847869873,10.416666666666666,0.9701472800925924,0.20833333333333334,8.416666666666666,84,975157925650,50,395.5737588405609,10.416666666666666,0.9590159143518517,0.20833333333333334,7.25,85,413543509143,50,375.14203095436096,10.333333333333334,0.9569756944444443,0.20666666666666667,7.75,86,504724348874,50,451.79664301872253,10.5,0.9631886574074072,0.21,6.75,87,873361574649,50,367.299822807312,10.416666666666666,0.9584088541666664,0.20833333333333334,9.083333333333334,88,230720433789,50,413.89304518699646,10.583333333333334,0.9650581597222221,0.21166666666666667,7.666666666666667,89,561937272461,50,360.02785325050354,4014.734949827194,451.9474558830261
9,147,14.7,12,0,11,15,15,18,10,21,19,21,15,17,14,19,18,19,16,21,13,21,0.38339791717504484,0.9641259711517396,17.74067879548135,15,21,15.491666666666669,19.383333333333333,0.9733622748316497,0.3876666666666667,1.1245060644073417,0.10671873729054747,0.0046181518399550925,0.002134374745810946,10,19.25,0.9762266203703703,0.385,13.25,90,440522424025,50,363.26069378852844,19.333333333333332,0.9794469696969695,0.38666666666666666,15.583333333333334,91,238603274742,50,359.77215456962585,19.416666666666668,0.9665866582491581,0.3883333333333333,14.833333333333334,92,558972734419,50,373.49338006973267,19.416666666666668,0.978176031144781,0.3883333333333333,15.25,93,246004124312,50,314.9626259803772,19.166666666666668,0.9652593223905723,0.38333333333333336,17.083333333333332,94,975157925650,50,430.32223081588745,19.333333333333332,0.9718054924242422,0.38666666666666666,15.833333333333334,95,413543509143,50,338.6738691329956,19.5,0.9770103114478113,0.39,16.166666666666668,96,504724348874,50,339.8887186050415,19.5,0.9699695707070708,0.39,17.25,97,873361574649,50,355.16069626808167,19.416666666666668,0.9758243897306397,0.3883333333333333,14.666666666666666,98,230720433789,50,341.6358153820038,19.5,0.9733173821548821,0.39,15.0,99,561937272461,50,371.12787318229675,3588.298057794571,430.45128059387207
