17 6 19 8 15 3 10 1 13 0 11 2 15 0 11 3 9 3 18 7 10 
18 6 19 8 15 3 11 1 13 0 11 2 15 0 11 3 9 4 17 7 10 
18 10 19 8 15 3 11 1 13 0 11 2 15 0 11 3 9 4 17 7 10 
17 9 18 5 13 3 10 1 12 0 11 2 15 1 11 3 9 3 15 6 10 
17 6 19 8 15 3 10 1 13 0 11 2 15 0 11 3 9 3 18 6 10 
17 9 18 6 12 3 11 1 12 0 11 2 14 1 11 3 9 3 15 5 10 
19 6 19 8 15 3 11 1 13 0 11 2 15 0 11 3 9 4 17 7 10 
17 10 19 8 15 3 11 1 13 0 10 2 15 0 11 3 9 3 17 7 10 
17 9 18 6 13 3 12 1 12 0 11 2 15 1 11 3 9 3 15 6 10 
17 6 19 8 15 3 11 1 13 0 10 2 15 0 11 3 9 7 17 7 10 
17 9 18 7 14 3 11 1 12 0 10 2 15 1 9 3 9 4 16 6 10 
17 10 19 8 15 3 11 1 13 0 10 2 15 0 11 3 9 7 17 7 10 
