,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,81,8.1,12,0,16,19,13,14,16,17,10,13,14,21,12,21,12,17,14,15,0.2119173077302427,0.9326294008197223,10.354236575869182,0,0,0,0,8.491666666666667,10.866666666666669,0.9555627645502642,0.21733333333333332,0.9312849546012576,0.13540064007726588,0.01146668186527093,0.0027080128015453163,10,10.916666666666666,0.9623773148148146,0.21833333333333332,9.416666666666666,0,119586514258,50,426.24692392349243,10.833333333333334,0.9510076058201056,0.21666666666666667,8.333333333333334,1,922485741825,50,438.47155022621155,10.75,0.9635698853615517,0.215,7.5,2,886535215268,50,422.2706127166748,11.0,0.9684645061728394,0.22,6.916666666666667,3,312248258909,50,401.061580657959,10.833333333333334,0.9602026014109345,0.21666666666666667,9.916666666666666,4,897057706678,50,437.94178795814514,10.666666666666666,0.9274050925925923,0.21333333333333335,8.583333333333334,5,351295778251,50,530.5549733638763,10.75,0.9514495149911815,0.215,8.0,6,518662415273,50,477.6686747074127,10.833333333333334,0.946495480599647,0.21666666666666667,8.666666666666666,7,530592662936,50,487.4163055419922,11.166666666666666,0.9647816358024689,0.22333333333333333,7.833333333333333,8,487847253556,50,380.71248602867126,10.916666666666666,0.9598740079365076,0.21833333333333332,9.75,9,895162051072,50,458.7604308128357,4461.105325937271,530.9500448703766
1,107,10.7,12,0,17,21,10,13,11,20,10,14,17,19,19,21,15,21,11,18,0.2808333333333333,0.9589496494260786,12.956088580763412,0,0,0,0,10.791666666666666,14.291666666666666,0.9724647541887125,0.28583333333333333,1.0822109570483731,0.12499999999999993,0.006757552381316916,0.002499999999999997,10,14.416666666666666,0.977620838844797,0.28833333333333333,13.0,10,119586514258,50,374.37590074539185,14.333333333333334,0.9735597167107582,0.2866666666666667,9.916666666666666,11,922485741825,50,416.3603136539459,14.333333333333334,0.9775815696649028,0.2866666666666667,12.083333333333334,12,886535215268,50,358.11211252212524,14.166666666666666,0.9655397100970017,0.2833333333333333,11.25,13,312248258909,50,469.2128987312317,14.416666666666666,0.9730076058201058,0.28833333333333333,11.333333333333334,14,897057706678,50,402.56598234176636,14.0,0.9602565586419751,0.28,10.583333333333334,15,351295778251,50,520.041595697403,14.333333333333334,0.9732111166225749,0.2866666666666667,9.5,16,518662415273,50,398.2307918071747,14.25,0.975291832010582,0.285,9.666666666666666,17,530592662936,50,391.4989547729492,14.25,0.9645378637566135,0.285,9.833333333333334,18,487847253556,50,440.6447637081146,14.416666666666666,0.9840407297178129,0.28833333333333333,10.75,19,895162051072,50,365.57621145248413,4136.619525432587,520.1610112190247
2,15,1.5,12,0,19,20,19,21,18,20,17,21,15,21,17,21,10,11,16,18,0.1039052429175127,0.9329214896701186,4.954779171019306,11,20,0,0,4.175,5.666666666666667,0.9537167352537722,0.11333333333333333,0.38988958550965275,0.23570226039551578,0.010397622791826834,0.004714045207910317,10,5.833333333333333,0.9334773662551439,0.11666666666666667,4.083333333333333,20,119586514258,50,656.0544137954712,5.833333333333333,0.9490483539094647,0.11666666666666667,3.5833333333333335,21,922485741825,50,627.0968735218048,5.583333333333333,0.9575960219478736,0.11166666666666666,4.416666666666667,22,886535215268,50,605.8221726417542,5.5,0.9630255486968449,0.11,4.833333333333333,23,312248258909,50,560.1214330196381,5.5,0.9493312757201644,0.11,4.083333333333333,24,897057706678,50,674.042875289917,5.916666666666667,0.9606850137174209,0.11833333333333333,3.5,25,351295778251,50,619.9865567684174,5.25,0.9432878943758571,0.105,4.333333333333333,26,518662415273,50,664.1473352909088,5.416666666666667,0.968926611796982,0.10833333333333334,4.25,27,530592662936,50,549.1543200016022,6.0,0.9639754801097392,0.12,4.083333333333333,28,487847253556,50,528.9787132740021,5.833333333333333,0.9478137860082304,0.11666666666666667,4.583333333333333,29,895162051072,50,633.8195931911469,6119.2242867946625,674.1650779247284
3,26,2.6,12,0,15,21,9,12,10,16,19,21,9,12,13,20,10,11,11,17,0.15888285227860163,0.9453217181588903,7.247360222961802,18,19,0,0,5.9333333333333345,8.391666666666666,0.9657636684303348,0.16783333333333333,0.6570134448142341,0.22376202636829262,0.010220975135722208,0.004475240527365854,10,8.5,0.9690799529688418,0.17,6.916666666666667,30,119586514258,50,547.0594592094421,8.416666666666666,0.9835471781305112,0.16833333333333333,6.416666666666667,31,922485741825,50,454.28006291389465,8.583333333333334,0.9780041152263372,0.17166666666666666,4.666666666666667,32,886535215268,50,517.7045879364014,8.166666666666666,0.9546531452087006,0.16333333333333333,5.916666666666667,33,312248258909,50,592.8935542106628,8.25,0.9644863315696646,0.165,6.833333333333333,34,897057706678,50,550.005542755127,8.166666666666666,0.967172251616696,0.16333333333333333,5.416666666666667,35,351295778251,50,582.2567057609558,8.166666666666666,0.9605349794238683,0.16333333333333333,6.083333333333333,36,518662415273,50,603.9272193908691,8.416666666666666,0.9466453556731333,0.16833333333333333,5.416666666666667,37,530592662936,50,618.8588337898254,8.916666666666666,0.9715380658436212,0.17833333333333334,5.583333333333333,38,487847253556,50,523.2291266918182,8.333333333333334,0.9619753086419753,0.16666666666666666,6.083333333333333,39,895162051072,50,580.3850908279419,5570.6001834869385,619.025025844574
4,48,4.8,12,0,10,14,18,21,9,15,9,13,15,21,17,21,19,21,19,21,0.20579316688272892,0.9651179788515126,9.348722941120831,18,21,0,0,7.908333333333334,10.55,0.9732404835390944,0.21100000000000002,0.720194803893749,0.13017082793177778,0.004061252343790904,0.0026034165586355535,10,10.666666666666666,0.974863683127572,0.21333333333333335,7.666666666666667,40,119586514258,50,472.5660448074341,10.833333333333334,0.9766820987654321,0.21666666666666667,8.75,41,922485741825,50,420.1205117702484,10.5,0.979457304526749,0.21,7.333333333333333,42,886535215268,50,441.295529127121,10.416666666666666,0.9704501028806582,0.20833333333333334,7.083333333333333,43,312248258909,50,454.74914741516113,10.583333333333334,0.9774228395061729,0.21166666666666667,9.0,44,897057706678,50,442.07866311073303,10.5,0.9714274691358022,0.21,9.0,45,351295778251,50,482.659206867218,10.416666666666666,0.9747890946502058,0.20833333333333334,8.0,46,518662415273,50,455.03743267059326,10.416666666666666,0.9679423868312758,0.20833333333333334,7.0,47,530592662936,50,477.662770986557,10.666666666666666,0.9659773662551439,0.21333333333333335,7.75,48,487847253556,50,506.659841299057,10.5,0.9733924897119342,0.21,7.5,49,895162051072,50,471.6299583911896,4624.4591064453125,506.790470123291
5,143,14.3,12,0,15,19,15,17,12,13,11,15,15,21,13,20,19,21,15,17,0.22507655679524366,0.9595425977594013,9.850504934614612,0,0,0,0,8.75,11.433333333333334,0.974140376984127,0.22866666666666666,0.550252467307306,0.08975274678557511,0.007298889612362884,0.0017950549357115036,10,11.416666666666666,0.9680981316137566,0.22833333333333333,9.583333333333334,50,119586514258,50,389.4815580844879,11.583333333333334,0.9791658399470898,0.23166666666666666,9.416666666666666,51,922485741825,50,319.68321537971497,11.333333333333334,0.9786379794973542,0.22666666666666666,9.333333333333334,52,886535215268,50,371.98743510246277,11.333333333333334,0.9619192294973543,0.22666666666666666,7.833333333333333,53,312248258909,50,419.31011414527893,11.583333333333334,0.9857643022486771,0.23166666666666666,8.0,54,897057706678,50,293.35764360427856,11.416666666666666,0.9788752480158729,0.22833333333333333,8.916666666666666,55,351295778251,50,375.25618839263916,11.416666666666666,0.981521164021164,0.22833333333333333,8.583333333333334,56,518662415273,50,338.59709548950195,11.333333333333334,0.9677248677248674,0.22666666666666666,8.75,57,530592662936,50,384.36308455467224,11.5,0.972233796296296,0.23,8.583333333333334,58,487847253556,50,390.3223741054535,11.416666666666666,0.9674632109788358,0.22833333333333333,8.5,59,895162051072,50,366.8497016429901,3649.20841050148,419.4342439174652
6,29,2.9,12,0,13,20,18,21,14,18,9,13,13,17,19,21,15,21,9,16,0.17967460767886564,0.9652535414311836,8.052347138769743,0,0,0,0,6.941666666666667,9.333333333333332,0.97716228505291,0.18666666666666668,0.5553402360515379,0.1748014746950255,0.005954371810863243,0.003496029493900512,10,9.5,0.9846279761904762,0.19,6.416666666666667,60,119586514258,50,411.58569836616516,9.583333333333334,0.977601273148148,0.19166666666666668,6.666666666666667,61,922485741825,50,488.80519461631775,9.083333333333334,0.9814157572751322,0.18166666666666667,8.333333333333334,62,886535215268,50,450.55911326408386,9.333333333333334,0.9753914517195768,0.18666666666666668,6.25,63,312248258909,50,522.9603044986725,9.416666666666666,0.9754257605820105,0.18833333333333332,7.333333333333333,64,897057706678,50,498.0160105228424,9.166666666666666,0.9699400628306878,0.18333333333333332,6.833333333333333,65,351295778251,50,530.1403722763062,9.333333333333334,0.981953125,0.18666666666666668,6.916666666666667,66,518662415273,50,454.10006618499756,9.166666666666666,0.9657452876984125,0.18333333333333332,7.0,67,530592662936,50,508.0308346748352,9.583333333333334,0.9850243882275131,0.19166666666666668,7.083333333333333,68,487847253556,50,422.38621830940247,9.166666666666666,0.9744977678571427,0.18333333333333332,6.583333333333333,69,895162051072,50,448.3541259765625,4734.937938690186,530.2753388881683
7,171,17.1,12,0,12,16,12,19,13,18,11,12,12,19,15,21,16,18,18,21,0.3490322919208557,0.9608448007836513,15.67069499873298,9,13,18,21,13.6,17.55833333333333,0.9692563492063491,0.3511666666666667,1.03534749936649,0.05335936864527371,0.004205774211348877,0.0010671873729054882,10,17.5,0.9697422619047618,0.35,14.083333333333334,70,119586514258,50,467.8768377304077,17.583333333333332,0.9665274470899469,0.3516666666666667,14.166666666666666,71,922485741825,50,469.03229093551636,17.583333333333332,0.973168849206349,0.3516666666666667,14.583333333333334,72,886535215268,50,431.0659463405609,17.583333333333332,0.9717544973544973,0.3516666666666667,13.083333333333334,73,312248258909,50,431.7008728981018,17.583333333333332,0.9709115740740742,0.3516666666666667,13.5,74,897057706678,50,462.3700556755066,17.5,0.9598114417989416,0.35,12.333333333333334,75,351295778251,50,506.58511209487915,17.5,0.9763762566137564,0.35,14.25,76,518662415273,50,431.74611616134644,17.5,0.9688755952380953,0.35,15.416666666666666,77,530592662936,50,465.8275713920593,17.666666666666668,0.9676216269841268,0.35333333333333333,12.583333333333334,78,487847253556,50,459.22067761421204,17.583333333333332,0.9677739417989418,0.3516666666666667,12.0,79,895162051072,50,483.630090713501,4609.055571556091,506.7207365036011
8,162,16.2,12,0,17,21,17,18,9,10,14,16,19,21,9,11,12,21,14,20,0.2704006803429557,0.9586642510882184,12.626418324855234,15,21,0,0,10.3,13.683333333333332,0.9656760116598079,0.27366666666666667,1.163209162427616,0.08164965809277254,0.0035058802857947597,0.001632993161855459,10,13.75,0.9656335733882029,0.275,10.416666666666666,80,119586514258,50,467.9031798839569,13.833333333333334,0.9663460219478736,0.27666666666666667,11.166666666666666,81,922485741825,50,474.61628580093384,13.583333333333334,0.9568578532235938,0.27166666666666667,10.583333333333334,82,886535215268,50,500.13652873039246,13.583333333333334,0.9640783607681753,0.27166666666666667,12.083333333333334,83,312248258909,50,473.0730082988739,13.666666666666666,0.9713888888888889,0.2733333333333333,12.0,84,897057706678,50,435.0280065536499,13.75,0.9659319272976679,0.275,9.583333333333334,85,351295778251,50,450.2886278629303,13.666666666666666,0.9668355624142659,0.2733333333333333,8.916666666666666,86,518662415273,50,439.4378492832184,13.583333333333334,0.9672410836762686,0.27166666666666667,8.666666666666666,87,530592662936,50,475.24235582351685,13.75,0.964633916323731,0.275,9.083333333333334,88,487847253556,50,457.4663474559784,13.666666666666666,0.9678129286694099,0.2733333333333333,10.5,89,895162051072,50,454.5345866680145,4627.726776361465,500.2603905200958
9,62,6.2,12,0,15,19,17,19,16,17,18,21,19,21,13,17,16,21,12,20,0.21693714081985016,0.9493895927284958,10.869904996653132,17,21,0,0,8.691666666666666,11.058333333333334,0.9653614711934155,0.22116666666666668,1.0891191649932324,0.10573814617041248,0.007985939232459884,0.0021147629234082523,10,11.166666666666666,0.9558508230452674,0.22333333333333333,7.833333333333333,90,119586514258,50,432.32109570503235,11.083333333333334,0.9603834876543207,0.22166666666666668,9.083333333333334,91,922485741825,50,422.2365493774414,11.083333333333334,0.9673209876543208,0.22166666666666668,8.25,92,886535215268,50,343.5873177051544,10.833333333333334,0.9574277263374484,0.21666666666666667,9.583333333333334,93,312248258909,50,448.6027162075043,11.166666666666666,0.9725303497942386,0.22333333333333333,10.583333333333334,94,897057706678,50,344.1844222545624,11.083333333333334,0.9530679012345676,0.22166666666666668,8.416666666666666,95,351295778251,50,430.3530213832855,10.916666666666666,0.9777458847736624,0.21833333333333332,10.25,96,518662415273,50,370.50655913352966,11.0,0.964576903292181,0.22,8.25,97,530592662936,50,409.56215023994446,11.166666666666666,0.9715205761316871,0.22333333333333333,7.416666666666667,98,487847253556,50,335.35780787467957,11.083333333333334,0.9731900720164608,0.22166666666666668,7.25,99,895162051072,50,364.4238848686218,3901.135524749756,448.74085760116577
