14 2 9 0 9 0 13 4 12 1 15 2 11 4 11 3 10 2 17 7 21 
14 2 9 0 9 0 13 4 12 1 15 2 11 4 11 3 10 2 17 7 21 
17 0 10 0 9 0 14 1 15 1 14 0 11 4 10 3 10 2 17 6 21 
15 0 9 0 9 0 13 4 12 1 15 2 11 4 11 3 10 2 17 7 21 
16 4 12 0 9 0 13 1 12 4 15 4 13 6 11 4 10 2 18 1 21 
16 4 12 0 9 0 13 1 12 4 15 4 13 6 11 4 10 2 18 1 21 
16 4 12 0 9 0 13 1 12 4 15 4 13 6 11 4 10 2 18 1 21 
17 0 9 0 9 0 13 1 15 1 14 0 11 4 10 3 10 2 17 6 21 
17 0 9 0 9 0 13 1 15 1 14 0 11 4 10 3 10 2 17 6 21 
17 1 9 0 9 0 13 4 12 1 13 0 13 3 11 3 10 2 17 7 21 
17 1 9 0 9 0 13 4 12 1 13 0 13 3 11 3 10 2 17 7 21 
14 2 9 0 9 0 13 6 12 1 15 4 11 4 11 3 10 2 17 7 21 
