20 9 13 1 16 0 17 0 18 10 9 6 16 0 18 0 14 0 12 0 27 
19 9 13 1 16 0 17 0 18 10 9 6 16 0 17 0 14 0 12 0 27 
18 9 13 1 16 0 17 0 18 10 9 5 16 0 18 0 14 0 14 0 27 
19 9 13 1 16 0 17 0 18 10 9 7 16 0 18 0 14 0 12 0 27 
19 9 13 1 16 0 17 0 18 10 9 6 16 0 18 0 14 0 12 0 27 
19 9 13 1 16 0 17 0 18 10 9 7 16 0 18 0 14 0 12 0 27 
19 9 13 1 16 0 17 0 18 10 9 7 16 0 18 0 14 0 12 0 27 
19 9 13 1 16 0 17 0 18 10 9 7 16 0 17 0 14 0 12 0 27 
19 9 13 1 16 0 17 0 18 10 9 7 16 0 19 0 14 0 12 0 27 
19 9 13 1 16 0 17 0 18 10 9 7 16 0 17 0 14 0 12 0 27 
19 9 13 1 16 0 16 0 18 10 9 7 16 0 16 0 10 0 9 0 27 
19 9 13 1 16 0 17 0 18 10 9 7 16 0 18 0 14 0 12 0 27 
