14 2 18 5 18 9 13 1 13 0 9 5 12 0 17 3 13 2 16 0 12 
14 7 19 5 17 9 14 1 15 2 10 5 13 0 17 1 13 2 16 0 16 
15 2 17 0 17 9 14 1 13 0 9 1 13 0 10 6 13 2 11 0 15 
16 6 17 1 18 1 14 0 13 3 10 1 13 0 17 0 14 0 16 0 10 
14 7 19 5 18 9 14 1 15 5 10 5 13 0 17 1 13 2 16 0 16 
12 7 14 0 17 1 13 0 13 3 10 1 11 0 17 0 13 2 15 0 10 
12 7 14 1 17 1 14 0 13 3 10 1 13 0 17 0 13 2 15 0 10 
14 2 17 5 18 9 13 1 12 2 9 5 12 0 17 3 13 2 16 0 15 
14 2 18 5 18 9 13 1 13 0 9 5 13 0 17 2 13 2 16 0 12 
14 2 18 5 18 9 13 1 13 1 10 5 12 0 17 3 13 2 16 0 12 
16 7 17 0 17 9 14 1 13 0 10 1 13 0 10 6 13 2 11 0 15 
16 8 17 0 17 9 14 0 13 0 10 1 14 0 10 5 13 3 11 2 16 
