10 2 14 7 16 1 15 4 14 1 18 11 17 0 17 0 10 7 17 0 15 
10 2 14 6 16 1 11 4 9 1 18 11 18 1 18 0 10 7 16 0 15 
11 2 14 7 17 1 11 4 9 0 18 10 18 0 12 1 10 7 15 0 30 
10 2 14 7 16 1 11 4 9 1 18 11 18 1 18 0 10 7 17 0 15 
11 2 14 7 17 1 11 2 9 0 18 10 18 0 12 1 10 7 15 0 30 
10 0 14 7 15 1 16 8 10 0 18 11 17 0 12 1 9 7 17 0 24 
10 2 14 7 17 1 11 4 10 1 18 11 18 0 18 1 10 7 17 0 25 
9 0 14 7 16 1 16 3 15 0 18 11 18 0 12 1 11 7 17 0 28 
10 2 14 7 17 1 11 4 10 1 18 11 18 0 18 1 10 7 17 0 25 
10 2 13 7 15 0 12 4 9 0 18 9 18 0 12 0 9 7 16 0 28 
10 2 14 7 16 1 11 4 10 0 18 11 18 0 12 1 10 7 16 0 25 
10 2 13 7 15 0 12 4 9 0 18 9 18 0 12 0 9 7 16 0 28 
