,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,39,3.9,12,0,19,20,10,13,10,16,16,21,14,21,10,15,9,18,13,19,14,17,10,13,0.13397231800880177,0.9629202343798259,13.348663713207085,11.166666666666666,13.8,0.9717190432098766,0.13799999999999998,1.0909985232702093,0.20138409955990974,0.004399404415025327,0.0020138409955991017,10,14.0,0.971077733686067,0.14,12.25,0,753441101683,100,924.6938798427582,13.916666666666666,0.9665367724867723,0.13916666666666666,10.25,1,223083482350,100,1063.1284658908844,13.666666666666666,0.9725084215167547,0.13666666666666666,11.416666666666666,2,847242015473,100,977.6279799938202,13.583333333333334,0.9739906084656083,0.13583333333333333,9.333333333333334,3,927196912228,100,925.0594000816345,13.833333333333334,0.969268959435626,0.13833333333333334,10.916666666666666,4,703803364940,100,1148.6033072471619,13.666666666666666,0.9812787918871253,0.13666666666666666,10.666666666666666,5,314525237323,100,828.0119280815125,14.0,0.9700691798941797,0.14,12.25,6,531597362993,100,1079.666413784027,13.833333333333334,0.9716963403880069,0.13833333333333334,12.0,7,370368478727,100,1026.3548510074615,14.083333333333334,0.9757112874779541,0.14083333333333334,9.833333333333334,8,860436318747,100,806.1802020072937,13.416666666666666,0.9650523368606703,0.13416666666666666,12.75,9,862540633949,100,1008.3786237239838,9787.705051660538,1149.0666184425354
1,98,9.8,12,0,14,21,16,18,14,21,10,12,9,14,11,21,14,16,13,17,11,14,0,0,0.15758333333333333,0.968579843217619,13.877726808305665,12.666666666666668,15.941666666666668,0.9749814300411522,0.15941666666666668,0.6055300708194985,0.0916666666666662,0.0032007934117666086,0.0009166666666666704,10,16.083333333333332,0.9710824514991181,0.16083333333333333,12.0,10,753441101683,100,877.6610746383667,16.0,0.9756321281599057,0.16,12.166666666666666,11,223083482350,100,824.5597901344299,15.833333333333334,0.9770912698412698,0.15833333333333333,12.583333333333334,12,847242015473,100,759.1515772342682,15.833333333333334,0.9735168283362727,0.15833333333333333,13.083333333333334,13,927196912228,100,872.7811477184296,15.833333333333334,0.9750027924750145,0.15833333333333333,13.0,14,703803364940,100,864.1150577068329,16.0,0.9723316431510877,0.16,11.416666666666666,15,314525237323,100,836.1579434871674,16.0,0.9765792915931804,0.16,12.666666666666666,16,531597362993,100,820.5845561027527,16.0,0.970424088771311,0.16,13.083333333333334,17,370368478727,100,887.935872554779,16.0,0.9762186948853613,0.16,13.166666666666666,18,860436318747,100,809.296667098999,15.833333333333334,0.9819351116990005,0.15833333333333333,13.5,19,862540633949,100,768.0178232192993,8320.261509895325,888.0701406002045
2,39,3.9,12,0,9,20,17,21,13,19,16,21,13,15,19,21,16,21,18,21,10,19,9,20,0.16215805365122202,0.9674147385990617,16.20858133822306,13.408333333333335,16.7,0.9754904292929292,0.167,1.4001240024448627,0.24209731743889953,0.004037845346933752,0.0024209731743889944,10,16.583333333333332,0.9735998877665544,0.16583333333333333,12.333333333333334,20,753441101683,100,963.3081743717194,16.916666666666668,0.9751168069584736,0.16916666666666666,15.0,21,223083482350,100,963.6281805038452,16.75,0.9776273709315376,0.1675,14.833333333333334,22,847242015473,100,819.830442905426,16.666666666666668,0.9752901795735129,0.16666666666666666,12.333333333333334,23,927196912228,100,891.2594163417816,16.583333333333332,0.9709359848484848,0.16583333333333333,13.25,24,703803364940,100,1013.5013988018036,16.75,0.9767624719416383,0.1675,11.333333333333334,25,314525237323,100,895.1989514827728,17.0,0.9856876543209875,0.17,12.166666666666666,26,531597362993,100,697.4212203025818,16.833333333333332,0.9762854657687988,0.16833333333333333,12.583333333333334,27,370368478727,100,834.7874953746796,16.833333333333332,0.9713016273849606,0.16833333333333333,14.75,28,860436318747,100,961.5706822872162,16.083333333333332,0.9722968434343432,0.16083333333333333,15.5,29,862540633949,100,1045.4175679683685,9085.923530340195,1045.5420014858246
3,177,17.7,12,0,9,11,16,21,16,21,10,17,14,17,19,21,12,13,12,21,15,17,0,0,0.14902369721806658,0.9531590699962039,13.91185334649231,11.858333333333333,15.091666666666665,0.964852699392514,0.15091666666666667,1.0267600065794884,0.09464847243000464,0.005846814698155004,0.000946484724300044,10,15.0,0.9547310405643736,0.15,10.666666666666666,30,753441101683,100,1042.4553864002228,15.083333333333334,0.9602564177934547,0.15083333333333335,13.166666666666666,31,223083482350,100,910.0601561069489,15.083333333333334,0.9650478640015676,0.15083333333333335,12.333333333333334,32,847242015473,100,838.1238009929657,15.083333333333334,0.973259455222418,0.15083333333333335,10.416666666666666,33,927196912228,100,890.5386040210724,15.0,0.9678403390162647,0.15,11.916666666666666,34,703803364940,100,865.6676893234253,15.166666666666666,0.9654901038604741,0.15166666666666667,10.75,35,314525237323,100,801.9481432437897,15.333333333333334,0.97398721340388,0.15333333333333332,12.083333333333334,36,531597362993,100,743.472113609314,15.083333333333334,0.965564961787184,0.15083333333333335,12.75,37,370368478727,100,927.9258766174316,15.083333333333334,0.9574846658828139,0.15083333333333335,11.083333333333334,38,860436318747,100,1013.6755976676941,15.0,0.96486493239271,0.15,13.416666666666666,39,862540633949,100,878.5143537521362,8912.381721735,1042.4613857269287
4,161,16.1,12,0,17,21,18,21,15,21,15,21,15,19,11,20,11,13,9,16,9,11,0,0,0.17750000000000002,0.9678778666043746,16.05870331449229,13.9,17.883333333333333,0.9742558176562806,0.17883333333333334,1.079351657246145,0.06666666666666723,0.0031889755259529723,0.0006666666666666655,10,17.916666666666668,0.973886316872428,0.17916666666666667,15.833333333333334,40,753441101683,100,760.6554763317108,17.833333333333332,0.9712770674113265,0.17833333333333334,13.25,41,223083482350,100,883.5398325920105,17.916666666666668,0.9813563100137173,0.17916666666666667,15.916666666666666,42,847242015473,100,661.5818483829498,17.916666666666668,0.9778109690378209,0.17916666666666667,13.0,43,927196912228,100,814.0409617424011,17.833333333333332,0.9746112580834804,0.17833333333333334,14.166666666666666,44,703803364940,100,823.3138551712036,18.0,0.9712964187732704,0.18,14.083333333333334,45,314525237323,100,867.3422245979309,17.916666666666668,0.9747559033901625,0.17916666666666667,13.0,46,531597362993,100,846.1132597923279,17.916666666666668,0.9729982363315695,0.17916666666666667,12.75,47,370368478727,100,890.0654501914978,17.833333333333332,0.9699239417989417,0.17833333333333334,13.333333333333334,48,860436318747,100,907.8389360904694,17.75,0.9746417548500881,0.1775,13.666666666666666,49,862540633949,100,935.6362640857697,8390.128108978271,935.7636694908142
5,119,11.9,12,0,13,15,13,18,12,18,10,19,17,19,13,21,12,13,15,19,14,21,0,0,0.1723896827017182,0.9600223936114535,16.659333657429894,13.916666666666666,17.43333333333333,0.9726961836174798,0.1743333333333333,1.3713334953816143,0.09718253158075503,0.00633689500301318,0.0009718253158075497,10,17.333333333333332,0.9662016828336272,0.17333333333333334,12.083333333333334,50,753441101683,100,881.6833171844482,17.5,0.9759432686654907,0.175,12.75,51,223083482350,100,785.5126159191132,17.333333333333332,0.9757432637664117,0.17333333333333334,15.75,52,847242015473,100,742.2960231304169,17.25,0.9715244831471682,0.1725,13.833333333333334,53,927196912228,100,770.3760397434235,17.416666666666668,0.985748958945718,0.17416666666666666,15.5,54,703803364940,100,623.18958735466,17.5,0.9679741573584165,0.175,13.583333333333334,55,314525237323,100,774.8092710971832,17.583333333333332,0.9773019669802075,0.17583333333333334,14.083333333333334,56,531597362993,100,697.8146369457245,17.5,0.9643568121693122,0.175,12.916666666666666,57,370368478727,100,860.9741733074188,17.416666666666668,0.9661061140505584,0.17416666666666666,12.5,58,860436318747,100,826.495265007019,17.5,0.9760611282578875,0.175,16.166666666666668,59,862540633949,100,748.585483789444,7711.736413478851,881.6896421909332
6,153,15.3,12,0,15,19,15,21,16,19,14,16,13,16,17,21,18,21,11,19,11,21,0,0,0.17505741759643276,0.9640677073606482,15.345775282545757,14.0,17.775000000000002,0.9751580761316871,0.17775000000000002,0.6728876412728784,0.13462912017836237,0.005545184385519494,0.001346291201783629,10,17.833333333333332,0.9740329218106994,0.17833333333333334,13.25,60,753441101683,100,639.9071938991547,17.916666666666668,0.9843276748971194,0.17916666666666667,13.583333333333334,61,223083482350,100,475.3907697200775,17.75,0.9752191358024691,0.1775,13.833333333333334,62,847242015473,100,575.6516120433807,17.75,0.9751998456790124,0.1775,14.583333333333334,63,927196912228,100,617.031331539154,17.666666666666668,0.9788073559670782,0.17666666666666667,15.25,64,703803364940,100,605.2943832874298,18.0,0.9808497942386829,0.18,14.083333333333334,65,314525237323,100,490.4679112434387,17.666666666666668,0.9682533436213991,0.17666666666666667,14.416666666666666,66,531597362993,100,774.2659652233124,17.833333333333332,0.9788189300411523,0.17833333333333334,12.75,67,370368478727,100,572.7844552993774,17.833333333333332,0.9706718106995884,0.17833333333333334,13.916666666666666,68,860436318747,100,657.5536947250366,17.5,0.9653999485596708,0.175,14.333333333333334,69,862540633949,100,821.5187649726868,6229.866081953049,821.6459715366364
7,179,17.9,12,0,16,18,15,21,17,21,14,21,15,17,10,13,11,18,9,14,11,18,17,21,0.1960322293561803,0.9578994346201508,17.091254900501646,14.98333333333333,19.741666666666667,0.9660724669312168,0.19741666666666666,1.0539607835841585,0.06922186552431712,0.004086516155532996,0.0006922186552431751,10,19.833333333333332,0.9687124338624337,0.19833333333333333,14.833333333333334,70,753441101683,100,934.3251514434814,19.833333333333332,0.9704107142857141,0.19833333333333333,13.083333333333334,71,223083482350,100,891.407989025116,19.583333333333332,0.9629641534391533,0.19583333333333333,17.5,72,847242015473,100,1021.8483533859253,19.75,0.970864021164021,0.1975,15.333333333333334,73,927196912228,100,928.0523502826691,19.75,0.9609479497354496,0.1975,14.583333333333334,74,703803364940,100,1042.2056677341461,19.75,0.9715455026455027,0.1975,14.916666666666666,75,314525237323,100,864.4326937198639,19.75,0.9625320105820107,0.1975,14.75,76,531597362993,100,1017.2993824481964,19.75,0.9685880952380952,0.1975,14.5,77,370368478727,100,968.0212569236755,19.75,0.9629816798941796,0.1975,14.666666666666666,78,860436318747,100,964.4648866653442,19.666666666666668,0.9611781084656086,0.19666666666666666,15.666666666666666,79,862540633949,100,981.9608104228973,9614.018542051315,1042.346585035324
8,129,12.9,12,0,11,21,17,18,11,14,12,21,11,12,10,20,17,21,10,21,16,17,0,0,0.20036556268951367,0.9581090174572784,18.771456473054634,16.333333333333336,20.174999999999997,0.9748286179698216,0.20175,1.2190615698606495,0.06922186552431772,0.008359800256271603,0.0006922186552431779,10,20.25,0.9811672434218729,0.2025,14.25,80,753441101683,100,651.2874300479889,20.25,0.9624358398802842,0.2025,17.833333333333332,81,223083482350,100,815.1292414665222,20.083333333333332,0.9694236500810572,0.20083333333333334,16.75,82,847242015473,100,827.0831773281097,20.083333333333332,0.9743675801222095,0.20083333333333334,16.75,83,927196912228,100,823.5740427970886,20.083333333333332,0.9643327098141913,0.20083333333333334,18.666666666666668,84,703803364940,100,776.9340324401855,20.166666666666668,0.987360004364634,0.20166666666666666,15.583333333333334,85,314525237323,100,670.9886364936829,20.166666666666668,0.9669418880159619,0.20166666666666666,16.75,86,531597362993,100,759.0652365684509,20.25,0.9781868375109111,0.2025,15.416666666666666,87,370368478727,100,717.2948474884033,20.25,0.978090004988153,0.2025,15.583333333333334,88,860436318747,100,685.4732398986816,20.166666666666668,0.9859804214989398,0.20166666666666666,15.75,89,862540633949,100,646.9791858196259,7373.80907034874,827.2012031078339
9,93,9.3,12,0,10,19,18,21,12,17,15,20,18,21,10,11,11,12,10,11,0,0,0,0,0.10275000000000002,0.938906065441776,10.02588463209355,7.866666666666665,10.491666666666665,0.9578013888888888,0.10491666666666669,1.079608982713443,0.10833333333333327,0.009447661723556381,0.0010833333333333346,10,10.666666666666666,0.947463734567901,0.10666666666666667,6.833333333333333,90,753441101683,100,935.7859756946564,10.5,0.9538734567901233,0.105,7.916666666666667,91,223083482350,100,925.0893256664276,10.416666666666666,0.9595756172839502,0.10416666666666667,6.833333333333333,92,847242015473,100,876.9031391143799,10.416666666666666,0.9697260802469134,0.10416666666666667,9.166666666666666,93,927196912228,100,861.0802981853485,10.416666666666666,0.9651975308641972,0.10416666666666667,10.166666666666666,94,703803364940,100,798.546035528183,10.666666666666666,0.9713526234567897,0.10666666666666667,6.666666666666667,95,314525237323,100,742.4150784015656,10.5,0.9487044753086419,0.105,8.25,96,531597362993,100,906.4957456588745,10.416666666666666,0.940858796296296,0.10416666666666667,6.916666666666667,97,370368478727,100,930.5924625396729,10.583333333333334,0.9600038580246912,0.10583333333333333,7.833333333333333,98,860436318747,100,872.8702676296234,10.333333333333334,0.9612577160493825,0.10333333333333333,8.083333333333334,99,862540633949,100,878.7031826972961,8728.481511116028,935.7943806648254
