,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,22,2.2,12,0,14,20,11,13,11,17,13,17,15,21,9,15,12,21,11,20,16,21,9,10,0.11330136068591151,0.9616470127493556,11.229855752399438,9.025000000000002,11.983333333333333,0.9732997839506172,0.11983333333333332,1.1024278761997182,0.3265986323710903,0.005826385600630813,0.003265986323710902,10,12.333333333333334,0.9697103395061728,0.12333333333333334,7.916666666666667,100,723250765647,100,1263.655616760254,12.416666666666666,0.9783239197530863,0.12416666666666666,7.75,101,650622613154,100,1012.4584627151489,11.75,0.9772345679012344,0.1175,9.666666666666666,102,563896207767,100,1164.1989312171936,11.916666666666666,0.9830983024691358,0.11916666666666667,8.083333333333334,103,873139821830,100,976.8372747898102,11.5,0.9709632716049382,0.115,9.416666666666666,104,208871874974,100,1343.0615892410278,12.166666666666666,0.9715648148148146,0.12166666666666667,9.166666666666666,105,531971100096,100,1367.1427645683289,11.916666666666666,0.9711060185185184,0.11916666666666667,11.166666666666666,106,718431793057,100,1242.998288154602,12.416666666666666,0.9731663580246913,0.12416666666666666,7.916666666666667,107,735319208195,100,1390.5174794197083,11.916666666666666,0.9772246913580245,0.11916666666666667,8.75,108,566276767879,100,1243.6182985305786,11.5,0.9606055555555555,0.115,10.416666666666666,109,739503969117,100,1407.3932573795319,12411.881962776184,1407.8266777992249
11,130,13.0,12,0,16,21,15,21,14,21,14,21,16,19,10,12,12,21,17,21,0,0,0,0,0.17084052795086646,0.9747615175390697,17.536723024804918,14.308333333333334,17.325,0.981339914021164,0.17324999999999996,1.6141948457357926,0.12047360245667454,0.0032891982410471602,0.0012047360245667467,10,17.5,0.9878428681657847,0.175,14.25,110,723250765647,100,614.6757719516754,17.416666666666668,0.9804763282627865,0.17416666666666666,13.583333333333334,111,650622613154,100,759.4627754688263,17.25,0.9844821704144621,0.1725,13.166666666666666,112,563896207767,100,684.0324146747589,17.166666666666668,0.9822368276014108,0.17166666666666666,15.916666666666666,113,873139821830,100,763.3359386920929,17.25,0.9745369543650794,0.1725,14.333333333333334,114,208871874974,100,850.9614489078522,17.333333333333332,0.9814840443121693,0.17333333333333334,13.416666666666666,115,531971100096,100,783.265029668808,17.5,0.982170276675485,0.175,12.833333333333334,116,718431793057,100,705.2049126625061,17.416666666666668,0.9809686122134038,0.17416666666666666,12.0,117,735319208195,100,710.3499302864075,17.25,0.9804056712962962,0.1725,17.5,118,566276767879,100,766.3633251190186,17.166666666666668,0.9787953869047619,0.17166666666666666,16.083333333333332,119,739503969117,100,766.1061930656433,7403.757740497589,851.1196656227112
12,154,15.4,12,1,12,20,14,18,12,21,14,17,17,21,12,17,16,19,12,21,17,19,10,17,0.2211722284088174,0.9684619985143456,20.203914442840208,17.69166666666667,22.366666666666667,0.9762137874779542,0.22366666666666668,1.2561238880867693,0.12472191289246518,0.003875894481804306,0.0012472191289246495,10,22.5,0.978283410493827,0.225,17.666666666666668,120,723250765647,100,590.9264934062958,22.333333333333332,0.9716489417989417,0.22333333333333333,19.166666666666668,121,650622613154,100,732.713137626648,22.25,0.9723887786596119,0.2225,17.833333333333332,122,563896207767,100,686.4299185276031,22.416666666666668,0.9787331900352733,0.22416666666666665,17.583333333333332,123,873139821830,100,602.0746293067932,22.333333333333332,0.9840808311287477,0.22333333333333333,19.416666666666668,124,208871874974,100,540.9840357303619,22.333333333333332,0.9721835317460318,0.22333333333333333,16.25,125,531971100096,100,685.4766888618469,22.5,0.9758132164902997,0.225,15.583333333333334,126,718431793057,100,721.4203405380249,22.5,0.9779077821869488,0.225,16.166666666666668,127,735319208195,100,582.6454112529755,22.416666666666668,0.978871693121693,0.22416666666666665,18.583333333333332,128,566276767879,100,565.9466373920441,22.083333333333332,0.9722264991181657,0.22083333333333333,18.666666666666668,129,739503969117,100,804.2519240379333,6512.869216680527,804.3910088539124
13,75,7.5,12,1,13,16,9,11,10,19,16,20,9,10,12,18,19,21,16,20,11,18,0,0,0.13168867295598113,0.9530974989572787,13.475165833374687,10.125,13.48333333333333,0.9708711787184008,0.13483333333333333,1.6750829166873435,0.1572330188676099,0.00888683988056102,0.0015723301886761015,10,13.666666666666666,0.9634171075837741,0.13666666666666666,10.75,130,723250765647,100,1096.1439044475555,13.5,0.9682288604742308,0.135,8.916666666666666,131,650622613154,100,988.6971471309662,13.583333333333334,0.9822483098177541,0.13583333333333333,8.666666666666666,132,563896207767,100,801.3166346549988,13.333333333333334,0.955558372525965,0.13333333333333333,8.25,133,873139821830,100,1067.5015358924866,13.333333333333334,0.9674337399568879,0.13333333333333333,9.416666666666666,134,208871874974,100,1088.7838780879974,13.583333333333334,0.9758461934156377,0.13583333333333333,10.25,135,531971100096,100,936.7795956134796,13.333333333333334,0.9597160983735057,0.13333333333333333,9.166666666666666,136,718431793057,100,1090.3491559028625,13.75,0.9774849353321575,0.1375,10.583333333333334,137,735319208195,100,902.9620957374573,13.5,0.976796859690378,0.135,10.833333333333334,138,566276767879,100,919.5551373958588,13.25,0.9819813100137174,0.1325,14.416666666666666,139,739503969117,100,932.4949517250061,9824.584036588669,1096.1512773036957
14,20,2.0,12,1,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,0.07731282895648105,0.93039939862187,6.988369564665059,5.8,8.325000000000001,0.9512846582892415,0.08325,0.5941847823325296,0.296858552175948,0.010442629833685727,0.002968585521759481,10,8.5,0.9482891975308642,0.085,5.083333333333333,140,723250765647,100,1264.638489484787,8.583333333333334,0.9595538139329804,0.08583333333333333,5.75,141,650622613154,100,1168.7643730640411,8.25,0.9489980599647264,0.0825,5.75,142,563896207767,100,1240.0063190460205,8.5,0.9595646164021161,0.085,5.833333333333333,143,873139821830,100,1017.9489011764526,7.916666666666667,0.9529328924162256,0.07916666666666666,6.166666666666667,144,208871874974,100,1187.9257905483246,8.583333333333334,0.955935361552028,0.08583333333333333,5.583333333333333,145,531971100096,100,1124.3524961471558,8.583333333333334,0.9706220899470898,0.08583333333333333,4.75,146,718431793057,100,837.1488955020905,8.416666666666666,0.9463843694885359,0.08416666666666667,5.75,147,735319208195,100,1200.7623834609985,8.25,0.936856635802469,0.0825,6.333333333333333,148,566276767879,100,1325.216922044754,7.666666666666667,0.933709545855379,0.07666666666666666,7.0,149,739503969117,100,1574.485224723816,11941.24979519844,1574.680864572525
15,42,4.2,12,1,17,20,18,19,12,19,12,13,15,21,16,21,15,19,9,15,16,18,15,20,0.11257381728568062,0.9531355784084523,11.333333333333332,9.333333333333332,11.841666666666667,0.9699209126984126,0.11841666666666666,1.0,0.2921424690493019,0.008392667144980152,0.002921424690493018,10,12.333333333333334,0.9649568783068784,0.12333333333333334,9.416666666666666,150,723250765647,100,942.824136018753,11.916666666666666,0.9704224206349205,0.11916666666666667,8.916666666666666,151,650622613154,100,936.4840652942657,11.666666666666666,0.9492558862433862,0.11666666666666667,9.75,152,563896207767,100,1067.7427258491516,11.583333333333334,0.9736816798941795,0.11583333333333333,8.166666666666666,153,873139821830,100,992.7378447055817,11.25,0.9692727513227511,0.1125,11.166666666666666,154,208871874974,100,916.5426700115204,12.083333333333334,0.9678421957671958,0.12083333333333333,9.25,155,531971100096,100,959.9106607437134,12.0,0.9761509259259256,0.12,8.25,156,718431793057,100,871.6739912033081,12.083333333333334,0.9720363095238096,0.12083333333333333,7.916666666666667,157,735319208195,100,940.3579905033112,11.75,0.9720393518518515,0.1175,10.416666666666666,158,566276767879,100,985.3479239940643,11.75,0.9835507275132274,0.1175,10.083333333333334,159,739503969117,100,691.3462951183319,9304.968303442001,1068.2576637268066
16,37,3.7,12,1,18,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,14,17,18,0.0804018093649373,0.9428664688540119,8.382044445754197,6.308333333333333,8.508333333333333,0.9628258333333329,0.08508333333333334,1.036855556210432,0.23407619841980234,0.009979682239660479,0.002340761984198022,10,9.0,0.9703087962962961,0.09,5.666666666666667,90,723250765647,100,921.3920707702637,8.583333333333334,0.9582578703703699,0.08583333333333333,5.666666666666667,91,650622613154,100,1050.106647014618,8.5,0.9492217592592592,0.085,4.666666666666667,92,563896207767,100,1171.7419517040253,8.5,0.976293981481481,0.085,5.916666666666667,93,873139821830,100,914.1663403511047,8.416666666666666,0.962884722222222,0.08416666666666667,7.0,94,208871874974,100,892.1304438114166,8.5,0.9791370370370368,0.085,5.916666666666667,95,531971100096,100,854.5962455272675,8.5,0.9533499999999997,0.085,5.416666666666667,96,718431793057,100,1137.576693534851,8.666666666666666,0.9655800925925924,0.08666666666666667,7.0,97,735319208195,100,1076.6890501976013,8.416666666666666,0.9491300925925923,0.08416666666666667,7.916666666666667,98,566276767879,100,1175.654857158661,8.0,0.9640939814814811,0.08,7.916666666666667,99,739503969117,100,1141.5255959033966,10335.579895973206,0.0024559497833251953
17,37,3.7,12,1,18,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,15,17,18,0.08329042038722408,0.9493120941687176,8.304688527689816,6.325,8.816666666666666,0.9646554166666664,0.08816666666666667,0.9898442638449075,0.24381231397212977,0.007671661248974371,0.0024381231397213004,10,9.25,0.9712518518518516,0.0925,5.416666666666667,160,723250765647,100,951.8722372055054,8.916666666666666,0.9627398148148144,0.08916666666666667,4.916666666666667,161,650622613154,100,996.878359079361,8.75,0.9552796296296295,0.0875,6.166666666666667,162,563896207767,100,1137.146960735321,8.833333333333334,0.9750796296296294,0.08833333333333333,6.166666666666667,163,873139821830,100,1007.057254076004,8.583333333333334,0.9634467592592589,0.08583333333333333,7.75,164,208871874974,100,924.0481698513031,8.833333333333334,0.972671296296296,0.08833333333333333,5.583333333333333,165,531971100096,100,955.8681812286377,8.916666666666666,0.9583796296296294,0.08916666666666667,5.583333333333333,166,718431793057,100,1100.3221337795258,9.083333333333334,0.9594407407407406,0.09083333333333334,7.166666666666667,167,735319208195,100,1165.628530740738,8.666666666666666,0.9538379629629627,0.08666666666666667,6.416666666666667,168,566276767879,100,1131.320918083191,8.333333333333334,0.9744268518518515,0.08333333333333333,8.083333333333334,169,739503969117,100,960.6099789142609,10330.752723693848,1165.7586450576782
18,27,2.7,12,1,12,20,11,15,13,21,16,19,16,21,11,16,15,19,11,20,16,18,9,16,0.13163701244024895,0.9721672064508243,11.608726356804738,10.283333333333333,13.575,0.9791405191798941,0.13574999999999998,0.6626965117357018,0.20564937798755104,0.003486656364534878,0.0020564937798755135,10,13.916666666666666,0.9778499448853614,0.13916666666666666,9.833333333333334,170,723250765647,100,869.8811028003693,13.75,0.9838710317460319,0.1375,10.25,171,650622613154,100,811.7338171005249,13.333333333333334,0.9818028880070544,0.13333333333333333,9.416666666666666,172,563896207767,100,873.3582684993744,13.583333333333334,0.9768754078483244,0.13583333333333333,10.5,173,873139821830,100,1020.6647231578827,13.416666666666666,0.9832349206349205,0.13416666666666666,9.666666666666666,174,208871874974,100,867.3414189815521,13.666666666666666,0.9758203152557318,0.13666666666666666,10.583333333333334,175,531971100096,100,1077.0562317371368,13.583333333333334,0.9829557208994707,0.13583333333333333,9.916666666666666,176,718431793057,100,898.7752592563629,13.666666666666666,0.9728124118165784,0.13666666666666666,10.833333333333334,177,735319208195,100,976.2125494480133,13.666666666666666,0.9774933421516755,0.13666666666666666,11.833333333333334,178,566276767879,100,955.9617438316345,13.166666666666666,0.9786892085537918,0.13166666666666665,10.0,179,739503969117,100,942.6950626373291,9293.68017745018,1077.1897213459015
19,132,13.2,12,1,13,19,13,15,11,17,13,16,15,21,9,15,12,21,11,20,16,21,10,11,0.21191666666666667,0.9640315125889194,19.454654474391607,16.625,21.40833333333333,0.9765185802469134,0.21408333333333332,1.4148272371958037,0.10833333333333307,0.006243533828997009,0.0010833333333333285,10,21.5,0.9793037037037035,0.215,16.5,180,723250765647,100,837.666451215744,21.416666666666668,0.9799314814814813,0.21416666666666667,14.333333333333334,181,650622613154,100,910.04079246521,21.583333333333332,0.9852546296296294,0.21583333333333332,17.25,182,563896207767,100,733.1210169792175,21.416666666666668,0.9822780864197529,0.21416666666666667,15.833333333333334,183,873139821830,100,856.829995393753,21.333333333333332,0.9722104938271603,0.21333333333333335,16.333333333333332,184,208871874974,100,955.3260309696198,21.333333333333332,0.9662493827160492,0.21333333333333335,16.25,185,531971100096,100,1083.1249451637268,21.5,0.978344135802469,0.215,15.333333333333334,186,718431793057,100,909.8381373882294,21.416666666666668,0.9744169753086419,0.21416666666666667,17.583333333333332,187,735319208195,100,925.6978373527527,21.416666666666668,0.981085185185185,0.21416666666666667,19.916666666666668,188,566276767879,100,846.9384036064148,21.166666666666668,0.9661117283950615,0.21166666666666667,16.916666666666668,189,739503969117,100,1015.112220287323,9073.695830821991,1083.3285768032074
20,75,7.5,12,1,14,17,10,12,10,19,15,19,9,11,12,18,19,21,16,20,12,19,0,0,0.13565353599527685,0.9568046081909222,11.890019571345393,10.541666666666668,13.883333333333331,0.9713934450323336,0.13883333333333334,0.6741764523393626,0.15898986690282405,0.007294418420705704,0.0015898986690282423,10,14.166666666666666,0.9807457622966882,0.14166666666666666,9.833333333333334,60,723250765647,100,788.9332330226898,13.833333333333334,0.9612250146972369,0.13833333333333334,10.416666666666666,61,650622613154,100,1042.5431230068207,13.833333333333334,0.972625171467764,0.13833333333333334,11.333333333333334,62,563896207767,100,874.3005158901215,13.833333333333334,0.967739564961787,0.13833333333333334,12.0,63,873139821830,100,979.4407033920288,13.583333333333334,0.9638351214971583,0.13583333333333333,9.666666666666666,64,208871874974,100,1059.3850815296173,13.916666666666666,0.9709101263962374,0.13916666666666666,10.083333333333334,65,531971100096,100,975.9059150218964,14.083333333333334,0.9729501028806583,0.14083333333333334,10.166666666666666,66,718431793057,100,845.6585114002228,14.0,0.9621363658632176,0.14,10.583333333333334,67,735319208195,100,1092.183701992035,13.833333333333334,0.9814958112874778,0.13833333333333334,10.416666666666666,68,566276767879,100,849.4382169246674,13.75,0.9802714089751124,0.1375,10.916666666666666,69,739503969117,100,826.0002872943878,9333.789289474487,0.0025870800018310547
21,22,2.2,12,1,14,20,11,13,11,17,13,17,15,21,9,15,12,21,11,20,16,21,9,10,0.11330136068591151,0.9616470127493556,11.229855752399438,9.025000000000002,11.983333333333333,0.9732997839506172,0.11983333333333332,1.1024278761997182,0.3265986323710903,0.005826385600630813,0.003265986323710902,10,12.333333333333334,0.9697103395061728,0.12333333333333334,7.916666666666667,100,723250765647,100,1263.655616760254,12.416666666666666,0.9783239197530863,0.12416666666666666,7.75,101,650622613154,100,1012.4584627151489,11.75,0.9772345679012344,0.1175,9.666666666666666,102,563896207767,100,1164.1989312171936,11.916666666666666,0.9830983024691358,0.11916666666666667,8.083333333333334,103,873139821830,100,976.8372747898102,11.5,0.9709632716049382,0.115,9.416666666666666,104,208871874974,100,1343.0615892410278,12.166666666666666,0.9715648148148146,0.12166666666666667,9.166666666666666,105,531971100096,100,1367.1427645683289,11.916666666666666,0.9711060185185184,0.11916666666666667,11.166666666666666,106,718431793057,100,1242.998288154602,12.416666666666666,0.9731663580246913,0.12416666666666666,7.916666666666667,107,735319208195,100,1390.5174794197083,11.916666666666666,0.9772246913580245,0.11916666666666667,8.75,108,566276767879,100,1243.6182985305786,11.5,0.9606055555555555,0.115,10.416666666666666,109,739503969117,100,1407.3932573795319,12411.881962776184,0.002142190933227539
22,137,13.7,12,1,14,21,11,15,12,16,17,21,13,14,17,21,19,21,9,13,11,17,0,0,0.1434396180840438,0.9603947933993755,13.149999999999999,11.45,14.6,0.9719111919459141,0.146,0.8499999999999999,0.12801909579781034,0.005758199273269296,0.0012801909579781036,10,14.75,0.9793147413286302,0.1475,12.5,190,723250765647,100,654.2433278560638,14.583333333333334,0.9696626984126984,0.14583333333333334,12.166666666666666,191,650622613154,100,847.8686604499817,14.416666666666666,0.9577432392710169,0.14416666666666667,11.75,192,563896207767,100,894.7916097640991,14.583333333333334,0.9743665490887712,0.14583333333333334,10.5,193,873139821830,100,738.4794006347656,14.5,0.9761445473251028,0.145,11.416666666666666,194,208871874974,100,771.7493035793304,14.666666666666666,0.9734670781893003,0.14666666666666667,10.583333333333334,195,531971100096,100,841.1460566520691,14.666666666666666,0.9747736625514403,0.14666666666666667,10.416666666666666,196,718431793057,100,748.1332595348358,14.833333333333334,0.9712580834803055,0.14833333333333334,10.833333333333334,197,735319208195,100,726.5964868068695,14.583333333333334,0.9753703703703701,0.14583333333333334,11.333333333333334,198,566276767879,100,727.2366361618042,14.416666666666666,0.9670109494415049,0.14416666666666667,13.0,199,739503969117,100,776.3900310993195,7726.634772539139,894.9311096668243
23,64,6.4,12,1,14,18,12,20,16,19,16,21,12,17,16,20,12,20,17,19,9,16,0,0,0.15166666666666664,0.9641804394199441,13.990896091973125,11.783333333333333,15.6,0.9742557649911815,0.15599999999999997,1.1037813793198963,0.2166666666666667,0.005037662785618667,0.0021666666666666683,10,15.833333333333334,0.9738292915931805,0.15833333333333333,11.166666666666666,200,723250765647,100,733.6083657741547,15.666666666666666,0.9750335831863608,0.15666666666666668,11.083333333333334,201,650622613154,100,823.5260188579559,15.583333333333334,0.9770753600823046,0.15583333333333332,11.0,202,563896207767,100,721.2394173145294,15.333333333333334,0.9659742063492064,0.15333333333333332,12.916666666666666,203,873139821830,100,876.4586083889008,15.416666666666666,0.970173243680188,0.15416666666666667,13.166666666666666,204,208871874974,100,843.8493161201477,15.75,0.9753502718988829,0.1575,12.333333333333334,205,531971100096,100,769.8034045696259,15.583333333333334,0.9710875220458551,0.15583333333333332,13.75,206,718431793057,100,770.3660361766815,16.0,0.9841595752498531,0.16,11.083333333333334,207,735319208195,100,633.2480707168579,15.583333333333334,0.9799143518518518,0.15583333333333332,10.25,208,566276767879,100,711.3185541629791,15.25,0.9699602439741327,0.1525,11.083333333333334,209,739503969117,100,811.9434871673584,7695.361279249191,876.6140096187592
24,64,6.4,12,2,11,15,12,16,17,21,13,14,18,21,18,21,9,13,11,17,0,0,0,0,0.0945,0.9456612173430472,8.2805523330712,7.083333333333334,9.85,0.9665613425925924,0.0985,0.5986094998689324,0.19999999999999987,0.010450062624772594,0.001999999999999999,10,9.916666666666666,0.9613136574074073,0.09916666666666667,6.5,10,723250765647,100,864.3178458213806,10.083333333333334,0.981903935185185,0.10083333333333333,8.25,11,650622613154,100,638.7815582752228,9.833333333333334,0.9641174768518517,0.09833333333333333,6.916666666666667,12,563896207767,100,870.5105741024017,9.75,0.9542303240740739,0.0975,7.916666666666667,13,873139821830,100,936.5403399467468,9.583333333333334,0.9561660879629629,0.09583333333333334,7.0,14,208871874974,100,871.921505689621,10.166666666666666,0.9864988425925926,0.10166666666666667,7.083333333333333,15,531971100096,100,556.987556219101,9.916666666666666,0.9612528935185183,0.09916666666666667,6.583333333333333,16,718431793057,100,896.8543126583099,10.0,0.9580613425925923,0.1,6.166666666666667,17,735319208195,100,981.6784920692444,9.75,0.9674942129629628,0.0975,7.333333333333333,18,566276767879,100,873.473090171814,9.5,0.9745746527777777,0.095,7.083333333333333,19,739503969117,100,849.3015501499176,8340.36682510376,0.0025322437286376953
25,37,3.7,12,2,18,21,10,11,14,15,11,16,10,16,14,17,16,19,17,21,11,14,17,18,0.07997690266014787,0.9421719053665921,7.791057374614766,6.366666666666666,8.525,0.9631255555555551,0.08524999999999999,0.7121953539740499,0.26365486699260626,0.010476825094481482,0.0026365486699260606,10,9.0,0.9675814814814812,0.09,6.416666666666667,210,723250765647,100,958.5132043361664,8.666666666666666,0.964155555555555,0.08666666666666667,6.25,211,650622613154,100,950.6669232845306,8.666666666666666,0.9704212962962963,0.08666666666666667,6.25,212,563896207767,100,791.9909946918488,8.583333333333334,0.9841569444444442,0.08583333333333333,7.583333333333333,213,873139821830,100,747.0554792881012,8.25,0.9635111111111108,0.0825,7.416666666666667,214,208871874974,100,963.688591003418,8.416666666666666,0.9628736111111109,0.08416666666666667,6.583333333333333,215,531971100096,100,1076.0931692123413,8.5,0.9447120370370369,0.085,5.333333333333333,216,718431793057,100,1341.8412392139435,8.75,0.9570083333333331,0.0875,5.25,217,735319208195,100,1162.0958569049835,8.416666666666666,0.9494689814814811,0.08416666666666667,6.083333333333333,218,566276767879,100,1166.7864804267883,8.0,0.9673662037037033,0.08,6.5,219,739503969117,100,1037.5154745578766,10196.247412919998,1341.9812428951263
26,15,1.5,12,2,12,14,18,21,12,20,12,21,10,19,17,21,14,17,17,19,17,19,15,20,0.08223431381974056,0.9239578958100458,7.486411630902133,6.266666666666667,8.733333333333333,0.9499208873456789,0.08733333333333333,0.609872482117733,0.2549509756796393,0.012981495767816565,0.0025495097567963905,10,9.0,0.957752700617284,0.09,6.0,220,723250765647,100,1326.932303905487,8.916666666666666,0.9725067129629629,0.08916666666666667,6.583333333333333,221,650622613154,100,1046.7673661708832,8.5,0.9240907407407407,0.085,5.833333333333333,222,563896207767,100,1735.417768239975,8.666666666666666,0.9332010030864197,0.08666666666666667,6.333333333333333,223,873139821830,100,1645.4894533157349,8.75,0.950240663580247,0.0875,6.083333333333333,224,208871874974,100,1224.2051441669464,8.833333333333334,0.9492950617283948,0.08833333333333333,5.583333333333333,225,531971100096,100,1160.2950720787048,9.0,0.954005324074074,0.09,5.416666666666667,226,718431793057,100,1277.4459037780762,9.0,0.9550762345679011,0.09,7.166666666666667,227,735319208195,100,1148.15505361557,8.416666666666666,0.9592050925925927,0.08416666666666667,6.25,228,566276767879,100,1211.9856600761414,8.25,0.9438353395061727,0.0825,7.416666666666667,229,739503969117,100,1463.8058197498322,13240.499545097351,1735.5748307704926
27,20,2.0,12,2,12,15,16,21,14,21,11,19,12,20,13,21,13,21,19,21,0,0,0,0,0.09894902606641688,0.9569718340768311,8.89433486864461,7.591666666666667,10.408333333333335,0.9735248718584655,0.10408333333333333,0.6513341009889709,0.2567153633458228,0.008276518890817184,0.0025671536334582277,10,10.583333333333334,0.964537037037037,0.10583333333333333,7.333333333333333,230,723250765647,100,1045.0656533241272,10.583333333333334,0.9637694692460318,0.10583333333333333,7.833333333333333,231,650622613154,100,1080.678109884262,10.333333333333334,0.977208622685185,0.10333333333333333,8.166666666666666,232,563896207767,100,832.3002042770386,10.583333333333334,0.9814973958333333,0.10583333333333333,7.833333333333333,233,873139821830,100,798.5556120872498,10.25,0.9830357142857142,0.1025,6.833333333333333,234,208871874974,100,812.191545009613,10.333333333333334,0.9635779183201058,0.10333333333333333,6.25,235,531971100096,100,893.1335334777832,10.416666666666666,0.9637220155423281,0.10416666666666667,7.416666666666667,236,718431793057,100,927.9168312549591,10.583333333333334,0.9765472883597883,0.10583333333333333,8.0,237,735319208195,100,812.693021774292,10.666666666666666,0.9764931382275132,0.10666666666666667,7.583333333333333,238,566276767879,100,981.3716084957123,9.75,0.9848601190476189,0.0975,8.666666666666666,239,739503969117,100,735.2700529098511,8919.176172494888,1080.8872699737549
28,15,1.5,12,2,12,15,10,16,17,21,16,21,10,18,11,19,11,19,18,21,10,20,17,21,0.10356711713768375,0.9602494603865583,10.21974841274462,8.1,10.85,0.9768613657407407,0.1085,1.05987420637231,0.24664414311581234,0.00830595267709118,0.0024664414311581255,10,10.916666666666666,0.983398148148148,0.10916666666666666,7.916666666666667,240,723250765647,100,918.8194651603699,11.0,0.9689148148148148,0.11,8.833333333333334,241,650622613154,100,1250.8305358886719,10.75,0.9734449074074074,0.1075,9.083333333333334,242,563896207767,100,1142.0443830490112,10.916666666666666,0.986185648148148,0.10916666666666666,6.583333333333333,243,873139821830,100,920.2161321640015,10.75,0.9836877314814816,0.1075,9.583333333333334,244,208871874974,100,849.3170902729034,10.916666666666666,0.9829032407407408,0.10916666666666666,6.583333333333333,245,531971100096,100,922.4124853610992,11.25,0.9871708333333334,0.1125,6.916666666666667,246,718431793057,100,789.9784908294678,11.0,0.9624914351851853,0.11,9.166666666666666,247,735319208195,100,1451.5427479743958,10.75,0.9695046296296296,0.1075,8.583333333333334,248,566276767879,100,1302.1267580986023,10.25,0.9709122685185184,0.1025,7.75,249,739503969117,100,1043.4509298801422,10590.739018678665,1451.6929528713226
29,37,3.7,12,2,18,21,10,11,14,15,10,15,10,15,14,16,16,19,17,21,13,16,0,0,0.07283078310928959,0.9432087897057558,7.007876626610535,5.791666666666666,7.691666666666667,0.9615501543209876,0.07691666666666667,0.6081049799719342,0.2042941778688543,0.009170682307615849,0.002042941778688545,10,7.833333333333333,0.9722968106995883,0.07833333333333334,7.083333333333333,250,723250765647,100,874.8850910663605,7.75,0.9620390946502057,0.0775,6.083333333333333,251,650622613154,100,971.9602689743042,7.75,0.9565668724279833,0.0775,5.166666666666667,252,563896207767,100,985.3643057346344,7.666666666666667,0.9736908436213992,0.07666666666666666,5.916666666666667,253,873139821830,100,824.4621846675873,7.666666666666667,0.9578086419753087,0.07666666666666666,5.5,254,208871874974,100,1060.9948041439056,7.75,0.971566358024691,0.0775,5.833333333333333,255,531971100096,100,986.6026697158813,7.833333333333333,0.9636640946502057,0.07833333333333334,4.75,256,718431793057,100,913.095988035202,8.0,0.9639881687242795,0.08,5.416666666666667,257,735319208195,100,885.5562605857849,7.416666666666667,0.9460961934156376,0.07416666666666667,5.916666666666667,258,566276767879,100,1101.81915974617,7.25,0.9477844650205761,0.0725,6.25,259,739503969117,100,1221.66162443161,9826.40235710144,1222.1498193740845
