15 0 14 1 19 0 16 0 15 0 16 0 13 0 15 0 19 9 9 1 40 
15 0 14 1 19 0 12 1 15 0 16 0 13 0 15 0 19 9 9 1 41 
15 0 14 1 19 0 16 0 15 0 16 0 13 0 15 0 19 9 9 1 40 
15 0 14 1 19 1 16 0 15 0 16 0 13 0 15 0 19 9 9 1 29 
16 0 14 1 19 0 16 0 15 0 15 0 13 0 15 0 19 9 9 1 47 
16 0 14 1 19 0 16 0 15 0 15 1 13 0 15 0 19 9 9 1 40 
16 0 14 1 19 0 16 0 15 0 15 1 13 0 15 0 19 9 9 1 40 
14 0 14 1 19 0 16 0 15 0 16 0 13 0 15 0 19 9 9 1 46 
15 0 14 1 19 0 13 0 15 0 16 0 13 0 15 0 19 9 9 1 41 
15 0 14 1 19 0 13 0 14 0 16 0 13 0 15 0 19 9 9 1 41 
15 0 14 1 19 0 13 0 15 0 16 0 13 0 15 0 19 9 9 1 41 
15 0 14 1 19 0 17 0 15 0 16 0 13 0 15 0 19 9 9 1 41 
