17 2 18 3 12 0 14 0 18 9 13 1 19 9 12 0 9 0 16 2 10 
16 2 18 1 12 0 14 0 18 8 13 0 19 8 12 0 9 0 16 1 10 
17 5 18 2 12 0 14 0 18 8 14 1 19 9 13 0 9 0 16 1 10 
16 2 18 2 12 0 14 0 18 8 13 0 19 7 12 0 9 0 16 1 10 
17 2 18 1 12 0 14 0 18 9 13 1 19 9 12 0 9 0 16 2 10 
16 2 18 2 12 0 14 0 18 8 13 0 20 9 12 1 9 0 16 1 10 
16 2 18 1 12 0 14 0 18 8 13 0 19 8 12 0 9 0 16 1 10 
16 1 18 2 12 0 14 0 18 8 14 0 19 8 12 0 9 0 16 1 12 
17 5 18 0 12 0 14 0 18 8 12 0 19 9 13 0 9 0 16 1 10 
16 2 18 2 12 0 14 0 18 8 13 0 19 7 12 0 9 0 16 1 10 
17 2 18 2 12 0 14 0 18 8 13 0 20 9 12 1 9 0 16 1 10 
16 2 18 2 12 0 14 0 18 8 13 0 20 9 12 0 9 0 16 3 10 
