9 1 17 0 11 1 9 0 9 0 13 0 18 0 10 0 14 6 17 0 88 
19 0 18 0 10 0 13 0 15 0 18 0 18 9 10 0 16 6 17 0 35 
9 1 17 0 11 1 9 0 9 0 13 0 18 0 10 0 14 6 17 0 88 
9 1 17 0 11 1 9 0 9 0 13 0 18 0 10 0 14 6 17 0 88 
9 1 17 0 11 1 15 0 9 0 19 0 18 9 10 0 15 7 17 0 88 
17 0 18 1 11 1 9 0 14 0 14 2 18 9 10 4 16 9 16 0 38 
17 0 18 0 11 1 14 0 14 0 14 0 18 9 10 4 15 9 12 0 33 
9 1 17 0 11 1 14 0 9 0 19 0 18 9 10 0 15 7 17 0 88 
17 0 18 1 12 1 9 0 15 0 14 2 18 9 10 4 16 9 13 0 34 
18 0 18 0 11 1 15 0 14 0 14 1 18 9 10 4 16 9 16 0 38 
19 11 18 0 12 0 14 0 15 0 18 1 18 9 10 4 16 6 13 0 37 
9 1 17 0 10 1 14 0 15 0 19 0 18 9 10 0 15 7 17 0 87 
