11 2 11 3 10 1 13 1 10 7 13 2 19 1 9 0 17 1 11 1 49 
11 2 11 4 10 1 13 1 10 7 13 2 19 1 11 0 17 1 11 1 49 
16 3 11 1 10 1 16 0 10 7 13 2 18 1 11 1 17 1 11 1 49 
13 3 11 0 10 0 14 0 10 7 13 2 18 0 11 0 17 0 11 1 36 
16 3 11 2 10 1 16 0 10 7 13 2 18 0 11 0 17 1 11 1 49 
13 3 11 2 10 0 14 0 10 7 13 2 19 0 11 0 17 0 11 1 37 
11 3 11 3 9 1 13 1 10 7 13 2 19 1 11 0 17 1 11 1 49 
13 3 11 2 11 1 14 0 10 7 11 2 18 0 11 0 9 1 11 0 44 
16 3 11 7 10 1 16 0 10 7 13 2 17 1 11 1 17 1 11 1 49 
15 2 11 3 9 1 13 1 10 7 13 2 19 1 11 0 16 1 11 1 49 
11 2 11 2 9 1 14 0 10 7 13 2 18 1 10 0 17 1 11 0 37 
12 3 11 2 10 0 14 0 9 7 13 2 19 0 11 0 17 1 11 1 37 
