9 1 12 0 15 1 17 0 16 6 12 0 17 0 13 0 17 0 16 0 20 
9 1 12 0 12 0 15 0 16 8 12 0 16 0 13 0 16 1 16 0 15 
9 1 12 0 12 0 15 0 17 7 12 0 16 0 13 0 17 1 15 0 10 
9 0 12 0 12 0 14 0 16 8 12 0 15 0 12 0 17 0 16 1 10 
9 0 12 0 12 3 16 0 18 7 12 1 18 0 12 0 14 1 16 0 10 
9 1 12 0 16 0 15 0 16 7 12 0 15 0 13 0 17 1 15 0 15 
9 1 12 0 12 0 15 0 16 8 12 0 15 0 13 0 15 1 16 1 10 
9 1 12 0 12 0 15 0 17 7 12 1 14 0 13 0 17 1 14 0 10 
9 1 12 0 12 0 15 0 17 6 12 1 14 0 13 0 17 1 14 0 10 
9 1 12 0 15 2 17 0 16 6 12 0 17 0 13 0 17 0 16 0 21 
9 1 12 0 12 0 15 0 17 7 12 1 15 0 13 0 17 1 15 0 15 
9 0 12 2 12 2 17 0 18 7 12 1 16 0 12 0 17 0 17 0 15 
