12 0 18 8 19 10 10 0 17 0 19 6 13 10 13 0 9 6 16 1 33 
12 0 19 8 19 10 10 0 17 0 19 6 13 10 13 0 9 6 16 1 33 
12 0 18 8 19 10 10 0 17 0 19 6 13 10 13 0 9 6 16 1 33 
12 0 19 8 19 10 10 0 17 0 19 6 13 9 13 0 9 6 16 1 33 
12 0 18 8 19 10 10 0 17 1 19 6 13 10 12 0 9 6 16 2 33 
13 0 17 8 19 10 10 1 17 0 19 6 12 10 14 0 9 6 15 1 33 
11 0 19 8 19 10 10 0 17 0 19 6 12 10 13 0 9 6 16 1 33 
11 0 18 8 19 10 10 0 17 0 19 6 13 10 13 0 9 6 16 1 33 
12 0 19 8 18 10 10 0 17 0 19 6 13 10 12 0 9 6 16 1 33 
11 0 18 8 18 10 10 0 17 1 19 6 13 10 14 0 9 6 16 1 33 
13 0 17 8 19 10 10 0 17 0 19 6 12 10 14 0 9 6 15 1 33 
13 0 17 8 19 10 10 1 17 0 19 6 12 10 14 0 9 6 16 1 33 
