,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,42,4.2,12,0,16,18,16,21,11,13,11,12,18,21,17,19,10,17,10,15,0.07724212716816811,0.9514383299870568,6.970364672351186,0,0,0,0,5.766666666666667,8.033333333333333,0.969601984126984,0.08033333333333334,0.6018490028422597,0.1545603082582616,0.00908182706996356,0.0015456030825826165,5,8.0,0.9562319775132272,0.08,6.083333333333333,0,351760113850,100,877.3816094398499,8.083333333333334,0.9831200396825395,0.08083333333333333,6.25,1,800139113292,100,687.178375005722,7.75,0.968621693121693,0.0775,6.416666666666667,2,174096585781,100,913.0145123004913,8.166666666666666,0.9650383597883594,0.08166666666666667,5.083333333333333,3,865262255400,100,929.0332288742065,8.166666666666666,0.9749978505291004,0.08166666666666667,5.0,4,512313529334,100,845.5072767734528,4252.1150023937225,929.4771926403046
1,85,8.5,12,0,12,20,12,20,14,17,16,18,10,15,9,11,16,21,12,15,0.17095558347309636,0.9689680371829731,14.677876980172964,11,18,13,17,13.433333333333332,17.316666666666666,0.978666898148148,0.17316666666666664,0.622271823419816,0.11055415967851293,0.004849430482587448,0.0011055415967851328,5,17.333333333333332,0.9855349537037036,0.17333333333333334,13.0,5,351760113850,100,796.226279258728,17.333333333333332,0.9743922619047618,0.17333333333333334,14.083333333333334,6,800139113292,100,993.975830078125,17.25,0.9832683862433862,0.1725,13.166666666666666,7,174096585781,100,822.0471918582916,17.5,0.9734749007936507,0.175,12.666666666666666,8,865262255400,100,1028.9777147769928,17.166666666666668,0.9766639880952381,0.17166666666666666,14.25,9,512313529334,100,938.5675439834595,4579.794559955597,1029.134149312973
2,153,15.3,12,0,10,11,15,21,12,21,19,21,10,21,19,21,13,14,16,18,0.14733333333333332,0.9609041780853069,13.511861690567073,14,16,0,0,11.866666666666665,14.866666666666669,0.9692205075445814,0.14866666666666667,0.8225975119502045,0.06666666666666635,0.0041581647296372445,0.0006666666666666696,5,14.916666666666666,0.9742107806459656,0.14916666666666667,12.916666666666666,10,351760113850,100,709.6494331359863,14.916666666666666,0.9642085983289684,0.14916666666666667,12.0,11,800139113292,100,781.6746165752411,14.916666666666666,0.967797574510537,0.14916666666666667,12.25,12,174096585781,100,774.9269897937775,14.833333333333334,0.9658585858585857,0.14833333333333334,10.416666666666666,13,865262255400,100,894.5407724380493,14.75,0.9740269983788501,0.1475,11.75,14,512313529334,100,808.9911193847656,3969.78293132782,894.6840963363647
3,81,8.1,12,0,10,16,17,21,18,21,18,21,13,15,18,19,19,21,12,15,0.10713366016213574,0.9496918178040957,9.906198634516992,19,21,17,21,8.85,10.883333333333333,0.9621657407407407,0.10883333333333334,0.5280993172584957,0.08498365855987959,0.006236961468322484,0.000849836585598797,5,10.916666666666666,0.9574861111111108,0.10916666666666666,8.666666666666666,15,351760113850,100,832.5467681884766,10.833333333333334,0.9524120370370369,0.10833333333333334,8.666666666666666,16,800139113292,100,954.873064994812,10.75,0.9692893518518517,0.1075,9.833333333333334,17,174096585781,100,843.5736498832703,10.916666666666666,0.9658587962962963,0.10916666666666666,8.25,18,865262255400,100,776.5419526100159,11.0,0.9657824074074073,0.11,8.833333333333334,19,512313529334,100,765.553058385849,4173.088494062424,955.1445214748383
4,139,13.9,12,0,19,21,18,21,11,21,9,14,15,19,9,10,19,21,15,21,0.1586666666666667,0.9719774306894096,15.156224443745423,15,21,0,0,13.033333333333335,15.933333333333334,0.9764902263374484,0.15933333333333335,1.0614455552060438,0.03333333333333357,0.002256397824019423,0.0003333333333333299,5,15.916666666666666,0.975824074074074,0.15916666666666668,13.5,20,351760113850,100,849.849781036377,15.916666666666666,0.9803544238683126,0.15916666666666668,14.5,21,800139113292,100,819.6380577087402,15.916666666666666,0.9775329218106995,0.15916666666666668,13.333333333333334,22,174096585781,100,826.1031675338745,16.0,0.9743405349794236,0.16,12.5,23,865262255400,100,844.6900546550751,15.916666666666666,0.9743991769547323,0.15916666666666668,11.333333333333334,24,512313529334,100,902.1837952136993,4242.464856147766,902.4301567077637
5,165,16.5,12,0,12,17,15,16,19,21,9,19,12,21,11,18,12,14,17,21,0.16616666666666666,0.9630561361161536,15.117699460056208,0,0,0,0,13.1,16.683333333333334,0.9724410769400352,0.16683333333333333,1.0088497300281039,0.03333333333333286,0.00469247041194083,0.000333333333333341,5,16.666666666666668,0.9675928406084655,0.16666666666666666,13.25,25,351760113850,100,695.9522113800049,16.666666666666668,0.9796460813492063,0.16666666666666666,13.25,26,800139113292,100,649.1817798614502,16.666666666666668,0.9704382164902997,0.16666666666666666,12.583333333333334,27,174096585781,100,715.6322073936462,16.75,0.976175953483245,0.1675,14.75,28,865262255400,100,663.9135236740112,16.666666666666668,0.9683522927689594,0.16666666666666666,11.666666666666666,29,512313529334,100,723.0353448390961,3447.7150671482086,723.1674735546112
6,193,19.3,12,0,10,18,9,18,11,15,9,16,15,17,16,21,16,21,17,21,0.22468350341907226,0.9668493798379671,19.19840738472619,12,19,19,21,17.716666666666665,22.549999999999997,0.9692686199294531,0.22549999999999998,0.7408703590297624,0.04082482904638572,0.0012096200457429877,0.00040824829046385886,5,22.583333333333332,0.9705582451499117,0.22583333333333333,19.0,30,351760113850,100,795.0699534416199,22.583333333333332,0.9688912698412697,0.22583333333333333,17.166666666666668,31,800139113292,100,875.8526482582092,22.5,0.9704829916225748,0.225,17.833333333333332,32,174096585781,100,847.8600308895111,22.583333333333332,0.9672633928571427,0.22583333333333333,16.833333333333332,33,865262255400,100,902.8608450889587,22.5,0.9691472001763668,0.225,17.75,34,512313529334,100,804.4119627475739,4226.055440425873,903.1027510166168
7,85,8.5,12,0,16,21,16,21,11,19,17,21,11,19,9,11,19,21,14,20,0.18468184961663223,0.9746490996363409,17.184152840318983,11,17,16,21,15.15,18.833333333333336,0.9781046759259258,0.18833333333333332,1.0170764201594908,0.18257418583505539,0.001727788144792429,0.0018257418583505554,5,18.666666666666668,0.9770520833333333,0.18666666666666668,16.0,35,351760113850,100,1032.306500196457,18.916666666666668,0.9764828703703701,0.18916666666666668,16.416666666666668,36,800139113292,100,949.2126104831696,18.583333333333332,0.9812259259259257,0.18583333333333332,15.0,37,174096585781,100,926.7790145874023,19.083333333333332,0.9770608796296296,0.19083333333333333,14.833333333333334,38,865262255400,100,874.3823249340057,18.916666666666668,0.9787016203703702,0.18916666666666668,13.5,39,512313529334,100,974.121710062027,4756.8021602630615,1032.3134772777557
8,147,14.7,12,0,19,21,14,21,12,19,17,21,13,16,18,20,19,20,14,15,0.12095558347309641,0.9527315236263391,12.192755583080206,9,12,0,0,10.183333333333334,12.316666666666666,0.9695248383303937,0.12316666666666667,1.004711124873436,0.11055415967851352,0.008396657352027315,0.0011055415967851322,5,12.5,0.97920157260435,0.125,11.25,40,351760113850,100,563.4664595127106,12.166666666666666,0.9562117871840093,0.12166666666666667,10.25,41,800139113292,100,893.795815706253,12.25,0.9662330981775423,0.1225,8.666666666666666,42,174096585781,100,800.9032349586487,12.333333333333334,0.9681510875955319,0.12333333333333334,9.5,43,865262255400,100,783.079437494278,12.333333333333334,0.9778266460905347,0.12333333333333334,11.25,44,512313529334,100,739.1772050857544,3780.4221527576447,893.9967560768127
9,184,18.4,12,0,11,12,13,21,17,19,11,21,15,21,13,17,0,0,0,0,0.12977924077994388,0.9559834745740443,11.761416759345622,0,0,0,0,10.6,13.083333333333334,0.965032021604938,0.13083333333333333,0.5807083796728111,0.05270462766947281,0.004524273515446833,0.0005270462766947245,5,13.0,0.9625752314814814,0.13,10.333333333333334,45,351760113850,100,776.2487988471985,13.166666666666666,0.9721273148148146,0.13166666666666665,10.0,46,800139113292,100,717.2754788398743,13.083333333333334,0.9661284722222221,0.13083333333333333,10.083333333333334,47,174096585781,100,749.4309720993042,13.083333333333334,0.9584016203703701,0.13083333333333333,11.166666666666666,48,865262255400,100,782.3934624195099,13.083333333333334,0.9659274691358024,0.13083333333333333,11.416666666666666,49,512313529334,100,650.5946526527405,3675.9433648586273,782.587883234024
10,199,19.9,12,0,9,14,13,19,13,21,19,21,14,17,10,14,18,21,9,20,0.20655634936838488,0.9619616923883525,19.086019759355835,14,21,0,0,17.016666666666666,20.85,0.9690163272941049,0.2085,1.0346765463445842,0.09718253158075521,0.0035273174528762026,0.0009718253158075516,5,20.833333333333332,0.9653432172251615,0.20833333333333334,15.5,50,351760113850,100,885.1105268001556,20.75,0.9704150466303242,0.2075,16.083333333333332,51,800139113292,100,842.1762568950653,20.75,0.9681620570787237,0.2075,17.583333333333332,52,174096585781,100,943.3408868312836,20.916666666666668,0.9660453710384265,0.20916666666666667,18.166666666666668,53,865262255400,100,892.323611497879,21.0,0.9751159444978887,0.21,17.75,54,512313529334,100,672.5932643413544,4235.544546365738,943.5689942836761
11,17,1.7,12,0,12,14,11,17,9,10,14,17,15,21,18,19,16,20,0,0,0.04117222840881738,0.9446561434957588,4.093650214343336,0,0,0,0,3.55,4.366666666666666,0.9559001322751319,0.04366666666666667,0.2718251071716682,0.12472191289246465,0.005621994389686559,0.0012472191289246448,5,4.333333333333333,0.9564616402116402,0.043333333333333335,3.9166666666666665,55,351760113850,100,987.3326177597046,4.25,0.9470436507936506,0.0425,3.5833333333333335,56,800139113292,100,1009.6991567611694,4.25,0.9617724867724864,0.0425,3.3333333333333335,57,174096585781,100,932.1846182346344,4.416666666666667,0.9525363756613753,0.04416666666666667,3.75,58,865262255400,100,1003.2120270729065,4.583333333333333,0.9616865079365077,0.04583333333333333,3.1666666666666665,59,512313529334,100,966.3778147697449,4898.80623459816,1009.8320958614349
12,85,8.5,12,1,11,17,15,21,11,13,17,21,11,15,9,11,19,21,14,20,0.1526759546816668,0.9669730406584093,14.14550699731866,11,17,16,20,12.416666666666668,15.416666666666666,0.9732342592592591,0.15416666666666667,0.8644201653259961,0.07453559924999273,0.003130609300424896,0.0007453559924999347,5,15.333333333333334,0.976310185185185,0.15333333333333332,13.583333333333334,60,351760113850,100,961.9518492221832,15.5,0.9694027777777776,0.155,12.083333333333334,61,800139113292,100,1016.1606936454773,15.416666666666666,0.9758773148148148,0.15416666666666667,12.5,62,174096585781,100,930.3011775016785,15.5,0.9694537037037037,0.155,12.916666666666666,63,865262255400,100,1042.1129384040833,15.333333333333334,0.975127314814815,0.15333333333333332,11.0,64,512313529334,100,964.718471288681,4915.245130062103,1042.337205171585
13,85,8.5,12,1,16,21,12,19,15,21,16,18,10,18,9,11,16,18,11,14,0.175,0.963523776142663,17.056737924669452,11,17,13,20,14.25,17.633333333333333,0.9727590806878306,0.17633333333333331,1.403368962334726,0.06666666666666732,0.004617652272583753,0.0006666666666666598,5,17.583333333333332,0.9686962632275131,0.17583333333333334,14.25,65,351760113850,100,1163.137367963791,17.666666666666668,0.9715951058201057,0.17666666666666667,13.833333333333334,66,800139113292,100,1086.0726699829102,17.583333333333332,0.9796405423280422,0.17583333333333334,13.0,67,174096585781,100,914.2667372226715,17.75,0.9674580026455025,0.1775,13.25,68,865262255400,100,1095.3381779193878,17.583333333333332,0.9764054894179892,0.17583333333333334,16.916666666666668,69,512313529334,100,996.5825238227844,5255.397476911545,1163.144061088562
14,81,8.1,12,1,10,18,9,18,11,18,9,16,15,17,16,21,16,21,13,21,0.22637779991155307,0.9717125799984936,21.12580395749406,12,19,16,21,18.75,22.916666666666668,0.9813395590828924,0.22916666666666666,1.1879019787470306,0.13944333775567855,0.004813489542199392,0.0013944333775567984,5,23.083333333333332,0.9868994488536156,0.23083333333333333,18.5,70,351760113850,100,582.6590421199799,23.0,0.9843225859788358,0.23,17.5,71,800139113292,100,752.1024451255798,22.666666666666668,0.9739941358024691,0.22666666666666666,18.166666666666668,72,174096585781,100,883.0952551364899,22.916666666666668,0.9774723765432098,0.22916666666666666,21.0,73,865262255400,100,795.8700966835022,22.916666666666668,0.9840092482363314,0.22916666666666666,18.583333333333332,74,512313529334,100,642.5506134033203,3656.277452468872,883.3198053836823
15,195,19.5,12,1,16,21,16,21,11,15,17,21,11,18,9,11,19,21,17,21,0.17083333333333334,0.9535687501461306,15.081455503417216,11,16,18,21,13.233333333333334,17.35,0.9646657804232804,0.1735,0.924061085041941,0.13333333333333303,0.005548515138574896,0.0013333333333333316,5,17.5,0.9718436507936508,0.175,13.5,75,351760113850,100,911.2356395721436,17.25,0.9596919973544973,0.1725,14.75,76,800139113292,100,1096.2746815681458,17.166666666666668,0.9568268518518517,0.17166666666666666,13.166666666666666,77,174096585781,100,1176.1245396137238,17.5,0.9670677248677249,0.175,12.833333333333334,78,865262255400,100,923.0976133346558,17.333333333333332,0.9678986772486772,0.17333333333333334,11.916666666666666,79,512313529334,100,1001.5514492988586,5108.2839233875275,1176.3435909748077
