,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,152,15.2,12,0,19,21,9,14,10,18,9,13,10,18,14,21,15,17,14,21,19,21,17,18,0.189,0.9680466423498182,16.40877553966786,14.916666666666668,19.05833333333333,0.9720957936507935,0.19058333333333333,1.4921088730011924,0.15833333333333338,0.004049151300975227,0.001583333333333335,10,18.75,0.9678668650793648,0.1875,14.5,0,519292580459,100,949.5120582580566,18.833333333333332,0.9653846230158727,0.18833333333333332,16.166666666666668,1,159948434715,100,827.5720646381378,19.083333333333332,0.9794748015873017,0.19083333333333333,16.75,2,784488621032,100,685.094172000885,19.083333333333332,0.975101884920635,0.19083333333333333,13.833333333333334,3,824477712049,100,768.5839793682098,19.166666666666668,0.9695310515873015,0.19166666666666668,14.25,4,342943175155,100,704.5728414058685,19.083333333333332,0.9758647817460316,0.19083333333333333,14.583333333333334,5,323447066912,100,734.4211051464081,19.333333333333332,0.9701369047619046,0.19333333333333333,14.166666666666666,6,327972251570,100,775.4344549179077,19.083333333333332,0.9703317460317459,0.19083333333333333,13.0,7,448879397857,100,855.5273449420929,19.166666666666668,0.9752279761904761,0.19166666666666668,13.833333333333334,8,174400098348,100,656.1729998588562,19.0,0.9720373015873015,0.19,18.083333333333332,9,542087618671,100,785.3427829742432,7742.233803510666,950.3322327136993
1,56,5.6,12,0,19,21,16,21,15,21,17,21,10,21,12,21,17,21,18,21,16,20,0,0,0.15523308824854412,0.9694461454333893,13.678527199505933,12.525,15.75,0.9746024488714303,0.15750000000000003,1.1535271995059326,0.22669117514559056,0.005156303438041059,0.0022669117514559074,10,15.666666666666666,0.9750253616411023,0.15666666666666668,10.916666666666666,10,519292580459,100,596.1817147731781,15.416666666666666,0.9716240491333082,0.15416666666666667,15.166666666666666,11,159948434715,100,654.4250605106354,15.333333333333334,0.9669582242174835,0.15333333333333332,12.0,12,784488621032,100,802.1823880672455,16.0,0.9870226805087915,0.16,11.666666666666666,13,824477712049,100,414.1991698741913,15.833333333333334,0.9737552219728146,0.15833333333333333,12.5,14,342943175155,100,624.5805375576019,15.833333333333334,0.9745562570145903,0.15833333333333333,11.25,15,323447066912,100,679.563337802887,16.083333333333332,0.9787037660556178,0.16083333333333333,12.916666666666666,16,327972251570,100,574.7661473751068,15.916666666666666,0.9736721536351164,0.15916666666666668,13.25,17,448879397857,100,586.5015432834625,15.75,0.969560013717421,0.1575,12.416666666666666,18,174400098348,100,708.2067606449127,15.666666666666666,0.9751467608180572,0.15666666666666668,13.166666666666666,19,542087618671,100,576.1505980491638,6216.757257938385,802.5137000083923
2,73,7.3,12,0,9,18,11,21,10,14,17,21,17,19,13,14,14,17,14,21,10,12,0,0,0.14758500066720054,0.9579563516821236,12.39213903723673,11.583333333333334,14.966666666666665,0.9682261463844798,0.14966666666666667,0.8088057039033951,0.20816659994661318,0.01026979470235624,0.002081665999466136,10,14.75,0.9658254703115813,0.1475,12.5,20,519292580459,100,928.1366217136383,14.75,0.9802880413482264,0.1475,10.083333333333334,21,159948434715,100,763.4093804359436,14.666666666666666,0.9531809229864785,0.14666666666666667,12.333333333333334,22,784488621032,100,965.2855699062347,14.916666666666666,0.9743367136978248,0.14916666666666667,11.666666666666666,23,824477712049,100,903.7199325561523,15.0,0.9708801440329216,0.15,11.5,24,342943175155,100,802.3947350978851,15.0,0.9578680188124632,0.15,11.5,25,323447066912,100,909.8712649345398,15.416666666666666,0.9863454830491867,0.15416666666666667,12.083333333333334,26,327972251570,100,656.0153565406799,15.0,0.9546516264942189,0.15,10.583333333333334,27,448879397857,100,974.4265789985657,15.166666666666666,0.9716634332745442,0.15166666666666667,10.916666666666666,28,174400098348,100,789.9080281257629,15.0,0.9672216098373505,0.15,12.666666666666666,29,542087618671,100,914.3024842739105,8607.469952583313,974.7478559017181
3,153,15.3,12,0,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,0.15239445840321486,0.9588148891088686,12.766540396793095,11.666666666666668,15.35,0.964118386243386,0.1535,1.099873730126428,0.11055415967851341,0.005303497134517337,0.0011055415967851328,10,15.333333333333334,0.969439373897707,0.15333333333333332,12.583333333333334,30,519292580459,100,751.1063256263733,15.166666666666666,0.9669713403880069,0.15166666666666667,13.5,31,159948434715,100,861.719477891922,15.166666666666666,0.9638375220458553,0.15166666666666667,11.916666666666666,32,784488621032,100,844.3189947605133,15.416666666666666,0.9605019841269836,0.15416666666666667,11.0,33,824477712049,100,793.240728855133,15.333333333333334,0.9595696649029979,0.15333333333333332,10.0,34,342943175155,100,831.787299156189,15.416666666666666,0.9647713844797176,0.15416666666666667,12.583333333333334,35,323447066912,100,741.7961599826813,15.5,0.962546296296296,0.155,10.833333333333334,36,327972251570,100,768.7349009513855,15.333333333333334,0.9555496031746028,0.15333333333333332,10.416666666666666,37,448879397857,100,882.0641951560974,15.333333333333334,0.9624021164021164,0.15333333333333332,11.083333333333334,38,174400098348,100,804.1493284702301,15.5,0.9755945767195764,0.155,12.75,39,542087618671,100,589.271466255188,7868.188877105713,882.3701319694519
4,179,17.9,12,0,13,16,10,16,9,20,10,15,10,17,11,21,17,21,17,21,18,20,14,21,0.24759380482608015,0.9673248525132256,20.950540445811345,19.40833333333333,24.85833333333333,0.9710898214285713,0.24858333333333332,1.5422071124780155,0.09895285072531601,0.0037649689153456106,0.0009895285072531671,10,24.75,0.9709346620971621,0.2475,20.666666666666668,40,519292580459,100,826.0058541297913,24.75,0.9718823532948532,0.2475,20.916666666666668,41,159948434715,100,829.2151460647583,24.75,0.9668539261664261,0.2475,18.0,42,784488621032,100,888.97802734375,24.833333333333332,0.9686187289562289,0.24833333333333332,17.416666666666668,43,824477712049,100,832.4177889823914,24.916666666666668,0.9755366221741222,0.24916666666666668,17.416666666666668,44,342943175155,100,776.630494594574,24.833333333333332,0.9690880772005771,0.24833333333333332,19.833333333333332,45,323447066912,100,864.2254552841187,24.916666666666668,0.9642704304954304,0.24916666666666668,18.083333333333332,46,327972251570,100,966.0015847682953,25.083333333333332,0.9728355459355459,0.25083333333333335,19.5,47,448879397857,100,751.4882090091705,24.916666666666668,0.9737233585858585,0.24916666666666668,20.083333333333332,48,174400098348,100,737.8603916168213,24.833333333333332,0.9771545093795092,0.24833333333333332,22.166666666666668,49,542087618671,100,681.070633649826,8153.893585443497,966.3845512866974
5,25,2.5,12,0,9,19,16,21,13,20,19,21,16,21,18,21,13,21,11,16,16,21,0,0,0.11738278448525166,0.9700189059221715,10.401067937418249,9.1,12.016666666666667,0.9770413470017635,0.12016666666666667,1.3010679374182492,0.2783882181415013,0.0070224410795919675,0.002783882181415009,10,11.666666666666666,0.9592757569077013,0.11666666666666667,8.916666666666666,50,519292580459,100,1123.6703972816467,12.083333333333334,0.9820192901234568,0.12083333333333333,7.333333333333333,51,159948434715,100,775.8883829116821,11.916666666666666,0.9753585758377424,0.11916666666666667,11.416666666666666,52,784488621032,100,899.4698226451874,12.083333333333334,0.9800628674309227,0.12083333333333333,8.916666666666666,53,824477712049,100,810.8306543827057,12.0,0.9821898148148149,0.12,9.416666666666666,54,342943175155,100,806.2547516822815,11.75,0.9706682833627277,0.1175,7.75,55,323447066912,100,1084.392079114914,12.416666666666666,0.9757626396237506,0.12416666666666666,9.583333333333334,56,327972251570,100,802.8062641620636,12.583333333333334,0.9822311140505584,0.12583333333333332,8.75,57,448879397857,100,778.1537864208221,11.916666666666666,0.9832539315108758,0.11916666666666667,7.75,58,174400098348,100,662.1331415176392,11.75,0.9795911963550851,0.1175,11.166666666666666,59,542087618671,100,894.9302265644073,8638.52950668335,1123.6747934818268
6,69,6.9,12,0,16,21,14,20,14,21,16,21,9,10,13,17,15,21,12,14,19,21,12,18,0.15155817138365252,0.9629550627934865,13.942572158209755,12.6,15.39166666666667,0.970670648148148,0.15391666666666667,1.3425721582097554,0.2358495283014148,0.007715585354661383,0.00235849528301415,10,15.166666666666666,0.9783303571428569,0.15166666666666667,11.0,60,519292580459,100,940.3411235809326,15.083333333333334,0.9580525793650791,0.15083333333333335,12.0,61,159948434715,100,1079.0084254741669,15.083333333333334,0.9579430555555554,0.15083333333333335,12.166666666666666,62,784488621032,100,1147.157970905304,15.25,0.9702162037037037,0.1525,14.583333333333334,63,824477712049,100,1046.787050485611,15.666666666666666,0.9693706349206348,0.15666666666666668,12.0,64,342943175155,100,913.8536751270294,15.416666666666666,0.965959656084656,0.15416666666666667,14.166666666666666,65,323447066912,100,1026.717592716217,15.666666666666666,0.9795976851851851,0.15666666666666668,12.75,66,327972251570,100,1011.4421191215515,15.75,0.9733791005291001,0.1575,10.333333333333334,67,448879397857,100,1015.2744178771973,15.5,0.9805329365079363,0.155,12.666666666666666,68,174400098348,100,904.1959125995636,15.333333333333334,0.9733242724867723,0.15333333333333332,14.333333333333334,69,542087618671,100,934.4504897594452,10019.228777647018,1147.5470249652863
7,72,7.2,12,0,10,12,18,19,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,0.11904448455728171,0.9577137376778782,10.101722603088929,9.133333333333333,12.058333333333334,0.9630966049382714,0.12058333333333333,0.9683892697555964,0.15388487760516145,0.005382867260393255,0.0015388487760516145,10,11.916666666666666,0.9644624485596709,0.11916666666666667,9.0,70,519292580459,100,898.1384589672089,11.916666666666666,0.9579783950617282,0.11916666666666667,10.916666666666666,71,159948434715,100,957.7487263679504,11.833333333333334,0.9589017489711931,0.11833333333333333,9.0,72,784488621032,100,925.3514201641083,12.083333333333334,0.96192695473251,0.12083333333333333,8.0,73,824477712049,100,862.45463347435,12.083333333333334,0.966300925925926,0.12083333333333333,9.666666666666666,74,342943175155,100,806.1302471160889,12.0,0.9555159465020575,0.12,8.916666666666666,75,323447066912,100,1006.471596956253,12.166666666666666,0.9663127572016459,0.12166666666666667,9.666666666666666,76,327972251570,100,900.052681684494,12.416666666666666,0.9756646090534977,0.12416666666666666,7.166666666666667,77,448879397857,100,729.493542432785,12.083333333333334,0.9605246913580245,0.12083333333333333,9.75,78,174400098348,100,803.2264790534973,12.083333333333334,0.9633775720164608,0.12083333333333333,9.25,79,542087618671,100,849.5434610843658,8738.611247301102,1006.7983012199402
8,50,5.0,12,0,12,21,13,20,11,21,15,21,18,21,10,16,11,13,19,21,16,21,0,0,0.15686562525418904,0.972739069153579,12.817623889159071,12.091666666666665,15.9,0.9779535420340976,0.15899999999999997,0.7259572224924062,0.21343747458109508,0.005214472880518558,0.0021343747458109448,10,15.666666666666666,0.9698549872623947,0.15666666666666668,11.5,80,519292580459,100,887.9918870925903,15.583333333333334,0.9803256907701352,0.15583333333333332,12.416666666666666,81,159948434715,100,776.3354072570801,15.666666666666666,0.9850490887713109,0.15666666666666668,13.666666666666666,82,784488621032,100,762.7342629432678,15.833333333333334,0.9758446991965509,0.15833333333333333,12.75,83,824477712049,100,858.181783914566,16.166666666666668,0.9848393102096803,0.16166666666666665,12.0,84,342943175155,100,739.7343447208405,16.166666666666668,0.983960954340584,0.16166666666666665,11.416666666666666,85,323447066912,100,701.2002518177032,16.083333333333332,0.9739509602194788,0.16083333333333333,11.416666666666666,86,327972251570,100,870.0135364532471,16.083333333333332,0.9761926317852243,0.16083333333333333,11.916666666666666,87,448879397857,100,801.7926487922668,16.0,0.9781393298059964,0.16,11.25,88,174400098348,100,808.8358840942383,15.75,0.9713777679796196,0.1575,12.583333333333334,89,542087618671,100,963.4252355098724,8170.245242595673,963.7186634540558
9,193,19.3,12,0,16,19,11,13,12,19,9,18,14,21,18,21,12,14,19,21,13,19,11,16,0.194,0.9599092701188112,17.03858560188926,15.766666666666666,19.508333333333336,0.9634107848324515,0.19508333333333333,1.2719189352225944,0.10833333333333346,0.0035015147136402496,0.0010833333333333337,10,19.333333333333332,0.9627017195767194,0.19333333333333333,16.583333333333332,90,519292580459,100,1020.4744069576263,19.333333333333332,0.9641198412698412,0.19333333333333333,17.0,91,159948434715,100,971.4462625980377,19.416666666666668,0.9653287918871252,0.19416666666666665,15.333333333333334,92,784488621032,100,900.1842448711395,19.5,0.9562014550264548,0.195,16.333333333333332,93,824477712049,100,1016.8881018161774,19.583333333333332,0.9674231922398588,0.19583333333333333,14.416666666666666,94,342943175155,100,883.715984582901,19.583333333333332,0.9657785714285714,0.19583333333333333,13.833333333333334,95,323447066912,100,921.177248954773,19.666666666666668,0.9598082892416224,0.19666666666666666,15.416666666666666,96,327972251570,100,956.8152892589569,19.5,0.9600589947089946,0.195,15.0,97,448879397857,100,945.4383180141449,19.583333333333332,0.9651544973544974,0.19583333333333333,15.333333333333334,98,174400098348,100,934.8047349452972,19.583333333333332,0.9675324955908288,0.19583333333333333,18.416666666666668,99,542087618671,100,878.0629229545593,9429.007514953613,1020.4791123867035
