10 0 9 2 10 1 14 8 11 1 15 2 13 9 9 6 14 8 12 0 21 
11 0 9 2 10 0 13 8 11 0 18 4 16 9 10 8 14 10 14 0 16 
11 0 9 2 10 0 13 8 11 0 18 4 16 9 10 8 14 10 14 0 16 
10 0 9 2 10 2 13 8 11 0 18 2 16 9 12 8 14 10 14 0 15 
10 0 9 2 10 1 14 8 11 1 15 2 13 9 9 6 14 8 12 0 21 
10 0 9 2 10 1 14 8 11 1 13 2 15 9 9 6 14 8 12 0 21 
10 0 9 2 10 1 14 8 11 1 14 2 16 9 9 6 14 8 12 0 21 
12 0 9 2 10 1 14 8 11 1 15 2 13 10 9 7 14 7 12 0 17 
11 0 9 2 10 2 13 8 11 0 18 2 16 9 10 8 14 10 14 0 15 
10 0 9 2 10 2 13 8 9 0 18 2 16 9 12 8 14 7 14 0 16 
10 0 9 2 10 1 14 8 11 1 15 2 13 9 9 6 14 8 12 0 17 
11 0 9 2 10 2 13 8 11 0 18 2 16 9 10 8 14 10 14 0 16 
