14 0 18 9 9 0 17 1 17 0 9 0 9 7 17 1 10 1 9 5 11 
18 0 18 9 9 0 18 1 17 1 13 0 12 7 16 0 13 1 9 5 11 
18 0 18 9 9 0 18 1 17 1 9 0 12 7 16 1 13 1 9 5 11 
14 0 18 9 9 0 17 1 17 0 13 0 9 7 17 0 10 1 9 5 11 
18 0 18 9 9 0 18 1 17 1 13 0 12 7 16 0 13 1 9 5 11 
18 0 18 9 9 0 18 1 17 1 14 0 12 7 16 0 13 1 9 5 11 
18 0 18 9 9 0 18 1 17 1 13 0 12 7 16 0 13 1 9 5 11 
18 0 18 9 9 0 18 1 17 1 13 0 12 7 16 0 13 1 9 5 11 
18 0 18 9 9 0 18 1 17 1 13 2 13 7 13 0 13 1 9 5 26 
18 0 18 9 9 0 18 1 17 1 13 2 13 7 13 0 13 1 9 5 26 
14 0 18 9 9 0 17 1 17 0 9 0 9 7 16 1 18 1 9 5 11 
14 1 18 9 9 0 17 1 17 0 9 2 9 7 17 0 10 1 9 5 11 
