12 0 9 4 14 0 16 0 16 0 9 0 15 0 12 2 14 2 9 0 16 
12 0 9 4 9 0 16 0 15 0 17 0 10 0 12 2 14 0 9 0 22 
12 1 9 4 11 0 15 0 15 0 16 0 15 0 12 0 14 0 9 0 16 
12 0 9 4 9 0 15 0 15 0 16 0 10 0 12 2 14 1 10 0 21 
12 1 9 4 10 0 16 0 15 0 15 0 9 0 12 0 14 2 9 0 16 
12 1 9 4 11 0 15 0 15 0 15 0 15 0 12 0 14 2 9 0 16 
12 1 9 4 13 0 16 0 15 0 16 0 9 0 12 1 14 2 9 0 16 
12 1 9 4 11 0 15 0 15 0 16 0 15 0 12 1 14 2 9 0 16 
12 1 9 4 13 0 16 0 15 0 16 0 9 0 12 1 14 2 9 0 16 
12 1 9 4 11 0 16 0 15 0 17 0 10 0 12 1 14 2 9 0 16 
12 1 9 4 12 0 16 0 15 0 16 0 9 0 12 1 14 2 9 0 16 
12 1 9 4 11 0 15 0 15 0 16 0 15 0 12 1 14 2 9 0 16 
