14 0 18 9 9 5 18 10 13 1 18 1 18 4 9 1 19 7 18 1 49 
15 0 19 9 9 5 19 10 11 0 18 0 17 0 10 0 17 6 18 0 49 
16 0 18 9 9 4 18 10 13 1 18 0 18 4 9 1 19 7 18 1 49 
15 0 19 9 9 5 19 10 11 0 18 0 17 0 9 1 17 8 18 1 49 
15 0 18 9 9 5 19 10 13 0 18 0 17 0 9 0 17 7 18 0 49 
16 0 18 9 9 5 18 10 13 1 18 0 18 4 9 1 19 7 18 1 49 
16 0 18 9 9 4 18 10 13 1 18 0 18 4 9 1 19 7 18 1 49 
15 0 19 9 9 5 19 10 11 0 18 0 17 0 9 1 17 8 18 0 49 
16 0 18 9 9 5 18 10 13 1 18 0 18 4 9 1 19 7 18 1 49 
16 0 19 9 9 5 18 10 13 0 18 0 17 0 9 1 17 7 18 0 49 
16 0 19 9 9 5 18 10 13 0 18 0 17 0 9 1 17 7 18 0 49 
15 0 19 9 9 5 19 10 11 0 18 0 17 0 9 1 17 8 18 0 49 
