16 0 19 6 18 0 12 2 17 7 12 1 19 10 9 1 15 2 10 0 15 
16 0 19 0 17 0 13 2 17 7 11 2 19 10 16 1 15 2 10 0 15 
16 0 19 6 18 0 13 2 17 7 12 0 19 10 9 1 15 2 10 0 15 
16 0 19 6 18 0 13 2 17 7 12 1 19 10 10 1 15 2 10 0 15 
16 0 19 6 18 0 13 2 17 7 12 1 19 10 10 1 15 2 10 0 15 
16 0 19 1 18 0 13 2 17 8 12 2 19 10 15 1 16 2 9 0 15 
16 1 18 1 16 6 13 2 17 8 12 2 19 10 9 1 14 2 11 0 15 
16 0 19 1 18 0 13 2 12 8 12 2 19 10 16 1 16 1 11 0 15 
16 0 19 1 18 0 13 2 11 7 12 2 19 10 9 1 14 0 10 0 15 
16 0 19 5 18 5 16 2 17 8 12 0 19 10 16 1 16 1 11 0 15 
16 0 19 6 18 0 13 2 11 7 12 1 19 10 10 1 15 0 11 0 15 
16 0 19 6 18 6 17 2 17 7 12 0 19 10 9 1 15 2 10 0 15 
