9 0 17 2 9 1 18 0 16 2 13 1 12 8 16 1 9 1 17 9 23 
15 3 12 1 11 0 18 0 15 5 12 0 9 2 16 0 12 1 17 9 22 
15 0 18 1 9 1 16 3 13 3 14 0 15 2 16 0 15 0 17 9 22 
15 0 16 1 9 0 17 0 15 4 14 0 9 2 17 1 12 1 11 9 22 
15 0 16 0 9 0 16 0 15 4 14 0 12 2 16 0 9 1 12 9 21 
12 0 17 0 12 1 18 0 14 4 13 1 12 2 17 0 16 0 13 9 21 
12 0 12 1 12 1 18 0 15 5 9 0 9 2 16 0 16 0 14 9 21 
14 0 17 0 12 1 18 0 14 7 13 1 13 2 17 0 16 1 13 9 21 
9 0 12 2 9 1 18 0 16 2 13 1 9 8 16 1 12 1 17 9 23 
9 0 17 2 9 1 18 0 16 2 13 1 12 8 16 1 9 1 18 9 23 
15 0 12 1 9 0 17 0 15 4 11 0 9 2 16 0 12 0 10 9 22 
9 0 17 2 9 8 18 0 16 4 13 0 11 2 17 1 9 2 17 9 22 
