17 0 9 0 10 2 14 0 10 0 19 4 9 4 14 0 13 5 9 1 17 
17 0 9 0 10 1 14 0 9 0 19 0 9 4 14 0 13 5 9 1 16 
17 0 9 0 10 0 12 0 9 0 19 0 9 4 14 1 13 5 9 1 17 
17 0 9 4 10 2 14 0 10 0 19 4 9 6 15 1 13 5 9 1 17 
17 0 9 4 10 2 14 0 10 0 19 4 9 6 15 1 13 5 9 1 17 
17 0 9 0 10 2 14 0 10 0 19 4 9 6 15 0 13 5 9 1 17 
16 0 9 0 10 2 14 0 10 0 19 4 9 5 14 0 12 5 9 1 17 
17 0 9 5 11 1 15 0 18 0 17 0 9 5 14 1 18 5 9 1 15 
17 0 9 5 11 1 15 0 18 0 17 0 9 5 14 1 18 5 9 1 15 
18 0 9 2 10 0 14 0 18 0 19 0 9 3 14 1 12 5 9 1 17 
17 0 9 0 10 2 14 0 9 0 19 4 9 5 14 0 13 5 9 1 17 
17 0 9 3 10 0 13 0 9 0 18 0 9 4 14 1 12 5 9 1 14 
