17 2 10 10 9 0 14 0 19 3 13 2 18 1 10 0 17 1 11 1 21 
12 2 10 4 9 1 14 0 19 6 13 2 18 1 10 0 17 1 11 1 10 
18 2 10 10 9 0 14 0 19 3 13 2 18 1 10 3 17 1 11 1 22 
12 2 10 4 9 1 14 0 19 7 13 2 18 1 10 0 17 1 11 1 22 
18 2 10 9 9 0 14 0 9 3 13 2 18 1 10 3 17 1 11 1 10 
10 2 11 4 9 0 14 0 10 6 13 5 18 1 9 0 17 1 11 2 21 
12 2 10 4 9 1 14 0 10 7 13 2 18 1 10 1 17 1 11 1 10 
18 2 10 10 9 0 14 0 19 3 13 2 18 1 10 3 17 1 11 1 22 
17 2 10 10 9 1 14 0 19 3 13 2 18 1 10 3 17 1 11 1 10 
12 2 10 4 9 1 14 0 10 7 13 2 18 1 10 0 17 1 11 1 10 
12 2 11 4 9 1 14 0 10 6 13 2 18 1 9 0 17 1 11 1 13 
17 2 10 10 9 1 14 0 19 3 13 2 18 1 10 3 17 1 11 1 10 
