16 1 18 9 13 0 10 2 17 1 18 1 15 4 19 1 13 8 11 1 173 
16 0 18 9 12 0 15 2 15 1 18 1 15 0 16 0 13 8 10 0 174 
16 1 18 9 13 0 10 2 17 1 18 1 15 4 19 1 13 8 11 1 173 
16 0 19 9 12 0 10 2 15 1 18 1 15 0 16 0 13 8 10 0 173 
18 1 18 7 13 0 10 2 17 1 18 1 15 4 19 1 15 8 11 0 173 
16 1 19 7 12 0 10 2 17 1 17 1 15 4 19 1 15 8 11 0 173 
16 0 18 7 13 0 9 2 9 1 18 1 15 0 16 1 13 8 10 0 174 
18 1 19 7 13 0 10 2 17 1 18 1 15 4 19 1 13 8 11 0 173 
16 0 18 7 13 0 10 2 9 1 18 1 15 0 16 1 14 8 10 0 173 
18 2 19 7 14 0 10 2 17 1 18 1 15 4 19 1 15 8 11 0 173 
18 1 18 7 13 0 10 2 17 1 18 1 15 4 19 1 15 8 11 0 173 
18 1 19 8 13 0 10 2 17 1 18 1 15 4 19 1 13 8 11 0 173 
