11 7 9 1 14 0 10 2 15 1 14 0 14 0 17 1 18 1 14 1 20 
11 7 9 1 14 0 10 2 15 1 14 0 14 0 17 1 18 1 14 0 20 
11 0 9 4 15 0 9 0 15 0 15 1 9 0 17 0 17 1 14 1 21 
10 7 9 1 14 0 10 2 15 1 14 0 14 0 17 1 18 1 14 1 20 
10 7 9 4 16 0 10 2 15 2 13 1 9 0 18 0 18 2 14 1 22 
12 7 16 7 14 0 10 1 15 2 9 1 16 0 18 0 18 2 14 1 22 
12 7 15 1 14 0 10 2 15 1 9 0 14 0 17 0 18 0 14 1 22 
10 7 9 0 14 0 10 2 15 1 14 1 9 0 18 0 18 0 14 1 22 
11 7 9 4 16 0 10 2 15 2 14 1 9 0 18 0 17 2 14 1 21 
11 7 9 4 16 0 10 2 15 2 14 1 9 0 18 0 18 2 14 1 22 
12 7 16 7 15 0 10 2 15 2 9 1 16 0 18 0 18 2 14 1 22 
10 7 9 1 14 0 10 2 15 1 14 0 14 0 17 0 18 0 14 1 22 
