,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,93,9.3,5,0,10,13,11,14,10,12,9,11,12,14,11,14,10,12,12,14,0.32616235316737735,0.9293982451092452,17.436450342735213,0,0,0,0,12.48,16.919999999999998,0.958929398148148,0.3384,1.6521501142450707,0.20396078054371067,0.0098437176796343,0.0040792156108742155,5,16.6,0.9549594907407407,0.332,15.4,0.0,364067609238.0,50.0,158.98712944984436,17.0,0.972025462962963,0.34,12.0,1.0,111127028223.0,50.0,130.99733018875122,17.0,0.9568576388888889,0.34,12.8,2.0,178603726933.0,50.0,157.2523214817047,17.2,0.9669791666666667,0.344,10.4,3.0,955054761915.0,50.0,134.75929164886475,16.8,0.9438252314814815,0.336,11.8,4.0,464394464229.0,50.0,172.60565781593323,754.6017305850983,172.95025658607483
1,162,16.2,5,0,9,10,10,11,10,13,12,14,9,13,11,14,10,13,0,0,0.33440000000000003,0.9516798440673324,16.954787061478147,0,0,0,0,12.2,16.96,0.9674133597883599,0.33920000000000006,1.5849290204927158,0.07999999999999971,0.005244505240342481,0.0016000000000000014,5,17.0,0.9724636243386243,0.34,12.4,5.0,364067609238.0,50.0,111.66655349731445,17.0,0.9673015873015874,0.34,13.8,6.0,111127028223.0,50.0,111.70659589767456,16.8,0.9722189153439152,0.336,9.4,7.0,178603726933.0,50.0,111.85250616073608,17.0,0.9579894179894178,0.34,13.6,8.0,955054761915.0,50.0,125.6603741645813,17.0,0.967093253968254,0.34,11.8,9.0,464394464229.0,50.0,112.55301976203918,573.4390494823456,125.84616136550903
2,27,2.7,5,0,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.2808,0.9111685144867254,13.32126556935668,11,14,0,0,10.16,14.52,0.9572165637860082,0.2904,1.0537551897855595,0.16000000000000006,0.015349349766427567,0.0032000000000000028,5,14.6,0.9539609053497942,0.292,9.0,10.0,364067609238.0,50.0,210.93703031539917,14.8,0.9787577160493827,0.296,11.4,11.0,111127028223.0,50.0,161.96995735168457,14.4,0.9696322016460905,0.288,8.8,12.0,178603726933.0,50.0,180.58152866363525,14.4,0.935622427983539,0.288,10.8,13.0,955054761915.0,50.0,235.2613549232483,14.4,0.9481095679012346,0.288,10.8,14.0,464394464229.0,50.0,203.38665127754211,992.1365225315094,235.44802284240723
3,121,12.1,5,0,10,14,10,14,11,14,12,14,11,14,12,14,9,11,12,14,0.44382002227174255,0.9501073634717643,23.96389134709881,12,14,0,0,18.0,22.64,0.9602283950617284,0.45280000000000004,1.987963782366269,0.14966629547095825,0.0033736771966547253,0.0029933259094191557,5,22.8,0.9604346707818929,0.456,18.0,15.0,364067609238.0,50.0,149.98941564559937,22.4,0.9554166666666666,0.448,17.8,16.0,111127028223.0,50.0,160.5491440296173,22.6,0.9610931069958847,0.452,17.0,17.0,178603726933.0,50.0,144.62854981422424,22.6,0.9584953703703705,0.452,21.6,18.0,955054761915.0,50.0,161.48973512649536,22.8,0.9657021604938271,0.456,15.6,19.0,464394464229.0,50.0,141.526682138443,758.1835267543793,161.6007149219513
4,198,19.8,5,0,10,11,11,12,12,14,10,12,10,14,9,10,9,13,9,12,0.3957212246173204,0.9236691449894678,20.179962825150373,12,14,0,0,14.8,20.080000000000002,0.9472937242798352,0.4016,1.793320941716791,0.09797958971132678,0.007874859763455784,0.001959591794226544,5,20.2,0.955812757201646,0.404,17.4,20.0,364067609238.0,50.0,153.96510934829712,20.0,0.9450128600823045,0.4,14.4,21.0,111127028223.0,50.0,170.66596603393555,20.2,0.9554938271604938,0.404,13.6,22.0,178603726933.0,50.0,149.83255553245544,20.0,0.9345601851851851,0.4,12.4,23.0,955054761915.0,50.0,182.00102925300598,20.0,0.9455889917695472,0.4,16.2,24.0,464394464229.0,50.0,169.74686694145203,826.2115271091461,182.01563358306885
5,105,10.5,5,0,11,14,10,11,12,14,12,13,10,11,11,13,11,13,0,0,0.21600000000000003,0.9374859662343146,10.367529366524536,0,0,0,0,7.92,11.040000000000001,0.9519285714285715,0.22080000000000002,0.8158431221748457,0.07999999999999971,0.004814201731418965,0.0016000000000000014,5,11.0,0.9466071428571429,0.22,9.0,25.0,364067609238.0,50.0,118.58354187011719,11.0,0.947334656084656,0.22,7.4,26.0,111127028223.0,50.0,119.5757486820221,11.0,0.9508994708994709,0.22,8.8,27.0,178603726933.0,50.0,126.64477610588074,11.2,0.9557407407407407,0.224,7.4,28.0,955054761915.0,50.0,115.57228827476501,11.0,0.9590608465608464,0.22,7.0,29.0,464394464229.0,50.0,123.35210227966309,603.7284572124481,126.76251316070557
6,116,11.6,5,0,12,14,11,13,11,14,11,14,11,14,11,14,9,11,0,0,0.3190294372515229,0.9311897023507002,14.189769217112628,0,0,0,0,12.239999999999998,16.800000000000004,0.9591759259259259,0.336,0.6499230723708765,0.282842712474619,0.009328741191741916,0.00565685424949237,5,16.8,0.9612764550264549,0.336,13.0,30.0,364067609238.0,50.0,135.39921760559082,16.6,0.9495502645502645,0.332,11.8,31.0,111127028223.0,50.0,157.0309386253357,16.4,0.9511772486772487,0.328,12.0,32.0,178603726933.0,50.0,158.74156069755554,17.0,0.9581746031746031,0.34,11.4,33.0,955054761915.0,50.0,141.58187747001648,17.2,0.9757010582010582,0.344,13.0,34.0,464394464229.0,50.0,114.73201584815979,707.4856102466583,158.75794959068298
7,179,17.9,5,0,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0.3,0.9189919257654812,15.21085355981513,0,0,0,0,11.520000000000001,15.0,0.952879050925926,0.3,1.230284519938376,0.0,0.011295708386814943,0.0,5,15.0,0.9533159722222221,0.3,13.8,35.0,364067609238.0,50.0,134.92688298225403,15.0,0.961585648148148,0.3,10.8,36.0,111127028223.0,50.0,119.28214693069458,15.0,0.9599421296296294,0.3,11.6,37.0,178603726933.0,50.0,126.65696501731873,15.0,0.9585734953703704,0.3,11.2,38.0,955054761915.0,50.0,137.57602763175964,15.0,0.9309780092592592,0.3,10.2,39.0,464394464229.0,50.0,150.66262197494507,669.104644536972,150.83823204040527
8,162,16.2,5,0,12,14,9,13,12,14,10,12,11,14,10,11,0,0,0,0,0.2725212246173204,0.9363560455054016,13.472485294061109,0,0,0,0,11.56,13.919999999999998,0.961060185185185,0.27840000000000004,0.6374950980203691,0.09797958971132678,0.00823471322659444,0.001959591794226544,5,14.0,0.9683603395061726,0.28,12.0,40.0,364067609238.0,50.0,108.44071006774902,13.8,0.9523688271604936,0.276,11.0,41.0,111127028223.0,50.0,111.67192602157593,13.8,0.9525655864197531,0.276,12.2,42.0,178603726933.0,50.0,119.60679364204407,14.0,0.9726813271604938,0.28,12.0,43.0,955054761915.0,50.0,99.72521233558655,14.0,0.9593248456790122,0.28,10.6,44.0,464394464229.0,50.0,110.27497124671936,549.7196133136749,119.76080465316772
9,67,6.7,5,0,12,14,10,12,11,14,9,13,10,12,11,13,9,13,10,12,0.32690230782887364,0.93891875251387,17.653028104031282,0,0,0,0,12.120000000000001,17.319999999999997,0.9663061342592592,0.34639999999999993,1.8443427013437608,0.3249615361854383,0.009129127248463036,0.006499230723708756,5,17.4,0.9770023148148148,0.348,11.0,45.0,364067609238.0,50.0,128.8956596851349,17.2,0.9637471064814814,0.344,12.8,46.0,111127028223.0,50.0,152.24945306777954,16.8,0.9500868055555555,0.336,15.4,47.0,178603726933.0,50.0,181.4982566833496,17.4,0.9704484953703703,0.348,10.2,48.0,955054761915.0,50.0,135.95425581932068,17.8,0.970245949074074,0.356,11.2,49.0,464394464229.0,50.0,133.8584201335907,732.4560453891754,181.50506949424744
