,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,138,13.8,5,0,10,13,10,11,10,14,11,12,11,14,10,12,11,12,10,14,12,13,9,12,0.44126687370800105,0.9407976537326448,20.1533264604738,16.92,22.6,0.9655208333333333,0.45200000000000007,1.0777754868245986,0.17888543819998412,0.00824105986689615,0.0035777087639996667,5,22.8,0.9755833333333331,0.456,15.4,0,723250765647,50,119.23992609977722,22.6,0.9686203703703704,0.452,17.2,1,650622613154,50,137.72959899902344,22.4,0.9617499999999998,0.448,17.2,2,563896207767,50,144.1908814907074,22.4,0.9515949074074074,0.448,18.6,3,873139821830,50,154.74250197410583,22.8,0.9700555555555554,0.456,16.2,4,208871874974,50,122.07589197158813,677.978800535202,155.33196187019348
1,64,6.4,5,0,9,10,10,11,12,14,12,14,12,14,9,10,9,11,0,0,0,0,0,0,0.16799999999999998,0.8917152785789297,9.127529366524536,6.68,8.879999999999999,0.9414682539682537,0.17759999999999998,0.8158431221748454,0.16000000000000006,0.016584325129774685,0.0032000000000000028,5,8.8,0.9290476190476189,0.176,5.6,5,723250765647,50,165.6743507385254,9.0,0.9453373015873013,0.18,7.6,6,650622613154,50,138.70145893096924,9.0,0.9223611111111111,0.18,6.0,7,563896207767,50,169.55960965156555,9.0,0.9704365079365077,0.18,7.6,8,873139821830,50,129.74088764190674,8.6,0.9401587301587301,0.172,6.6,9,208871874974,50,147.66394877433777,751.3402557373047,169.7183940410614
2,163,16.3,5,0,9,12,11,12,10,11,12,14,12,13,9,13,0,0,0,0,0,0,0,0,0.23252122461732036,0.9390006889842062,13.389639750752231,9.919999999999998,11.919999999999998,0.9623124999999998,0.2384,1.1565465835840774,0.09797958971132678,0.007770603671931198,0.001959591794226544,5,12.0,0.9642245370370369,0.24,10.2,10,723250765647,50,91.33943128585815,12.0,0.9634182098765431,0.24,8.2,11,650622613154,50,105.46273684501648,12.0,0.9648804012345678,0.24,9.6,12,563896207767,50,94.85281157493591,11.8,0.9712422839506171,0.236,11.8,13,873139821830,50,99.33598732948303,11.8,0.9477970679012344,0.236,9.8,14,208871874974,50,111.09690999984741,502.087877035141,111.23066353797913
3,15,1.5,5,0,10,11,9,11,11,14,11,14,9,12,9,12,10,13,12,14,10,14,12,14,0.21740068966337303,0.9421727542497021,10.882399040767233,7.88,12.32,0.9556212962962963,0.2464,1.0007996802557446,0.48332183894378294,0.004482847348864717,0.009666436778875657,5,12.0,0.9514120370370371,0.24,6.6,15,723250765647,50,266.25238060951233,13.0,0.9491412037037037,0.26,8.0,16,650622613154,50,240.45956110954285,12.6,0.9605023148148149,0.252,8.4,17,563896207767,50,234.7946593761444,11.6,0.9587222222222221,0.232,7.0,18,873139821830,50,248.6962661743164,12.4,0.9583287037037037,0.248,9.4,19,208871874974,50,251.77527928352356,1241.9781465530396,266.25905895233154
4,149,14.9,5,0,9,10,11,12,10,11,10,13,12,14,12,14,10,14,11,13,0,0,0,0,0.3012057154523713,0.9341090377134262,16.122856333468164,11.08,15.76,0.960140046296296,0.31520000000000004,1.6809521111560553,0.233238075793812,0.008677002860956573,0.004664761515876244,5,16.0,0.9733680555555554,0.32,10.4,20,723250765647,50,108.76148128509521,15.8,0.9608796296296296,0.316,11.4,21,650622613154,50,132.9323287010193,16.0,0.9610590277777775,0.32,9.8,22,563896207767,50,128.36729168891907,15.4,0.9593778935185183,0.308,14.2,23,873139821830,50,134.8431692123413,15.6,0.9460156249999998,0.312,9.6,24,208871874974,50,150.05438876152039,654.9586596488953,150.1832790374756
5,42,4.2,5,0,11,14,9,12,11,13,11,12,12,13,11,12,12,14,9,11,12,14,9,10,0.2516400445434851,0.9428198864895204,9.926135746449761,8.879999999999999,13.48,0.9637175925925925,0.2696,0.348711915483254,0.2993325909419155,0.006965902034357361,0.005986651818838312,5,13.2,0.9713194444444444,0.264,9.0,25,723250765647,50,172.40366387367249,13.6,0.9529120370370368,0.272,8.6,26,650622613154,50,186.61592268943787,14.0,0.9713055555555554,0.28,9.0,27,563896207767,50,156.5174741744995,13.2,0.9608611111111112,0.264,9.4,28,873139821830,50,168.405757188797,13.4,0.9621898148148148,0.268,8.4,29,208871874974,50,177.47477197647095,861.4175899028778,186.62200236320496
6,75,7.5,5,0,10,11,9,10,9,12,11,12,9,10,10,12,12,14,11,12,10,12,0,0,0.22280571545237127,0.9108892425131431,12.825636046798163,8.6,11.84,0.9334557613168724,0.23679999999999998,1.4085453489327209,0.23323807579381187,0.007522172934576445,0.004664761515876234,5,11.8,0.9392026748971192,0.236,8.8,30,723250765647,50,174.74707746505737,12.0,0.9403549382716049,0.24,7.4,31,650622613154,50,161.10219311714172,12.0,0.9192746913580245,0.24,6.8,32,563896207767,50,191.71013188362122,11.4,0.9341563786008229,0.228,10.8,33,873139821830,50,187.30311608314514,12.0,0.93429012345679,0.24,9.2,34,208871874974,50,167.3878836631775,882.250402212143,191.84868144989014
7,21,2.1,5,0,10,11,10,13,11,14,12,14,11,13,10,11,11,12,11,13,0,0,0,0,0.148,0.9123918083095653,8.312818023399082,6.2,8.120000000000001,0.9392395833333331,0.16240000000000002,0.7042726744663604,0.24000000000000024,0.00894925834125594,0.004800000000000005,5,8.0,0.9487210648148147,0.16,6.2,35,723250765647,50,175.91865468025208,8.4,0.9500520833333332,0.168,6.4,36,650622613154,50,184.22327613830566,7.8,0.9385995370370368,0.156,5.0,37,563896207767,50,179.11818432807922,8.0,0.9296238425925925,0.16,6.2,38,873139821830,50,194.91246390342712,8.4,0.9292013888888888,0.168,7.2,39,208871874974,50,188.36545991897583,922.5380389690399,194.9215953350067
8,40,4.0,5,0,9,10,10,11,9,11,10,14,9,12,11,12,11,14,11,12,0,0,0,0,0.1993433156108103,0.8799227661429252,10.667969849055886,8.28,11.08,0.9386290509259257,0.22160000000000002,0.7959899496852959,0.37094473981982806,0.01956876159433351,0.00741889479639657,5,11.4,0.9600376157407406,0.228,7.2,40,723250765647,50,154.8302981853485,11.2,0.9260214120370369,0.224,7.8,41,650622613154,50,200.5872881412506,11.4,0.9646527777777777,0.228,9.6,42,563896207767,50,143.58730340003967,10.4,0.9238425925925924,0.208,8.4,43,873139821830,50,194.18102359771729,11.0,0.9185908564814815,0.22,8.4,44,208871874974,50,207.01586627960205,900.2017796039581,207.25859665870667
9,37,3.7,5,0,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0.113203636664212,0.915733384643427,7.814245449833145,5.28,6.76,0.9568333333333332,0.13520000000000001,0.8447484832777148,0.3666060555964672,0.013699982896635399,0.007332121111929338,5,7.2,0.9800992063492061,0.144,4.4,45,723250765647,50,116.35677361488342,6.6,0.9636309523809522,0.132,5.2,46,650622613154,50,131.54470562934875,7.2,0.9412301587301586,0.144,4.4,47,563896207767,50,149.8229467868805,6.4,0.9508134920634917,0.128,6.6,48,873139821830,50,149.29793906211853,6.4,0.9483928571428569,0.128,5.8,49,208871874974,50,160.88626909255981,707.908634185791,160.90722060203552
10,22,2.2,5,0,10,12,10,12,10,12,11,14,9,11,10,14,9,12,11,13,0,0,0,0,0.1968904876616312,0.8902482941218223,12.055608678313785,7.640000000000001,11.08,0.9394479166666667,0.22160000000000002,1.471869559437928,0.41182520563947994,0.016399874181614805,0.008236504112789608,5,10.8,0.9304253472222221,0.216,7.4,50,723250765647,50,237.8224151134491,11.4,0.9242708333333334,0.228,6.0,51,650622613154,50,243.4559450149536,11.4,0.9650462962962962,0.228,9.8,52,563896207767,50,177.45342803001404,10.4,0.9250231481481481,0.208,6.2,53,873139821830,50,254.07256865501404,11.4,0.9524739583333333,0.228,8.8,54,208871874974,50,200.40707421302795,1113.2114310264587,254.21767950057983
11,130,13.0,5,0,11,14,11,13,10,13,11,14,11,12,10,14,12,14,0,0,0,0,0,0,0.3271636738519612,0.9483665894511609,16.787482512556707,12.319999999999999,17.240000000000002,0.9691183862433862,0.34480000000000005,1.489160837518903,0.29393876913398165,0.0069172655974084245,0.005878775382679615,5,17.2,0.9748247354497354,0.344,13.4,55,723250765647,50,116.46734189987183,17.0,0.9590112433862433,0.34,13.0,56,650622613154,50,114.09810614585876,17.8,0.9740079365079364,0.356,10.0,57,563896207767,50,95.0899510383606,17.0,0.962529761904762,0.34,14.0,58,873139821830,50,129.33371782302856,17.2,0.9752182539682538,0.344,11.2,59,208871874974,50,107.20541048049927,562.194527387619,129.35280561447144
12,75,7.5,5,1,10,13,10,11,9,13,11,12,11,14,10,12,10,13,12,13,9,12,0,0,0.3428057154523712,0.9223347347262166,18.638666502016957,13.24,17.84,0.9494485596707818,0.35679999999999995,1.7995555006723187,0.2332380757938112,0.009037941648188403,0.004664761515876245,5,18.0,0.9573765432098765,0.36,13.2,60,723250765647,50,160.9111726284027,17.6,0.9448765432098765,0.352,16.2,61,650622613154,50,177.85630989074707,18.2,0.9426748971193414,0.364,11.6,62,563896207767,50,169.2404773235321,17.6,0.9628395061728394,0.352,11.2,63,873139821830,50,154.92140793800354,17.8,0.9394753086419753,0.356,14.0,64,208871874974,50,169.98916220664978,832.9185299873352,178.001811504364
13,137,13.7,5,1,10,11,9,10,9,12,11,12,9,10,10,12,12,14,10,12,0,0,0,0,0.2484105336155959,0.9260999870227432,11.141931988953504,8.76,12.8,0.9684247685185184,0.256,0.7939773296511681,0.12649110640673528,0.014108260498591749,0.0025298221281347057,5,13.0,0.9696585648148147,0.26,8.6,65,723250765647,50,116.80003476142883,12.8,0.9708043981481481,0.256,7.8,66,650622613154,50,113.31348848342896,12.8,0.9631481481481481,0.256,8.8,67,563896207767,50,128.9442617893219,12.8,0.9911516203703702,0.256,10.2,68,873139821830,50,92.84837365150452,12.6,0.947361111111111,0.252,8.4,69,208871874974,50,138.04303526878357,589.9491939544678,138.06195330619812
