10 2 11 1 9 0 12 3 12 0 12 2 11 0 9 1 9 1 12 0 68 
9 0 10 0 11 0 11 3 11 1 12 0 9 0 9 1 11 1 12 0 167 
9 2 11 1 9 0 12 3 10 0 12 2 11 0 12 0 9 1 12 0 70 
10 2 9 0 10 0 12 3 12 1 12 4 11 0 12 1 9 1 12 0 171 
10 1 11 2 9 4 12 3 12 0 12 2 11 1 9 1 9 0 12 3 69 
10 1 11 0 9 0 11 3 12 1 12 4 11 0 12 1 10 1 12 0 174 
10 1 11 0 9 0 9 3 12 0 12 0 12 0 12 1 9 1 11 2 179 
10 2 11 2 9 4 12 3 12 0 12 2 11 1 9 1 9 0 12 0 69 
9 2 9 1 10 0 12 3 9 0 12 2 11 0 12 0 9 1 12 0 72 
10 0 11 1 9 3 12 3 12 0 12 2 11 0 9 1 9 1 12 0 68 
10 1 11 0 9 0 9 3 12 0 12 0 10 0 12 1 9 1 10 1 179 
10 2 11 2 9 4 12 3 12 1 12 2 11 1 9 1 10 0 12 3 69 
