10 0 9 0 11 0 9 0 11 2 10 3 9 0 9 2 9 1 11 0 185 
10 0 12 0 11 0 9 0 9 0 11 2 10 1 10 0 9 1 11 0 81 
11 2 9 0 9 1 9 1 10 2 9 3 9 0 9 2 9 0 11 0 83 
11 1 9 0 11 1 9 1 11 2 10 3 9 0 9 2 9 1 11 0 188 
10 0 12 0 11 0 9 1 9 0 11 2 10 0 9 0 9 1 11 0 83 
11 0 10 1 10 0 9 0 9 0 10 0 10 0 9 0 9 0 12 0 81 
9 0 9 1 11 0 9 2 10 2 10 0 9 0 12 2 9 1 11 0 84 
10 0 10 1 11 0 9 0 9 0 11 2 10 0 10 0 9 0 11 0 81 
10 3 12 2 9 0 9 2 9 0 10 2 9 0 11 3 9 0 9 0 85 
9 0 12 0 11 0 9 1 9 0 10 1 10 0 9 0 9 1 11 0 187 
11 1 9 0 11 0 9 1 11 0 9 3 9 0 9 0 9 1 11 0 73 
12 3 9 0 11 0 11 0 10 0 10 2 9 4 9 4 9 0 9 0 186 
