10 0 9 1 11 2 10 2 9 2 10 3 9 1 11 0 10 0 9 4 157 
12 0 9 0 12 3 10 2 9 1 11 2 9 1 9 2 9 0 11 0 30 
12 0 9 0 12 3 10 0 9 1 11 3 9 1 9 2 9 1 11 1 30 
9 0 9 0 12 3 10 0 9 0 11 2 11 3 9 2 9 0 11 1 39 
12 0 12 1 12 3 12 2 9 2 9 4 11 1 11 1 9 0 10 4 51 
12 0 9 1 9 3 10 0 9 0 11 1 9 0 10 2 10 0 11 1 40 
9 0 9 0 12 3 10 0 9 1 11 2 9 1 9 2 9 0 11 1 152 
12 0 9 0 9 3 10 0 9 1 11 1 9 1 9 2 9 1 11 1 30 
12 0 9 0 12 3 10 0 9 1 11 1 9 1 9 2 9 0 11 1 18 
12 0 9 0 12 3 10 0 9 1 11 3 9 1 9 2 9 0 11 1 30 
12 0 9 1 11 3 10 0 9 0 11 0 9 0 9 2 10 0 11 1 40 
10 0 9 0 12 3 10 0 9 1 11 1 9 1 9 2 9 0 11 1 141 
