11 3 9 1 11 0 9 0 11 4 11 1 9 4 10 1 9 0 9 0 93 
12 2 9 2 10 3 12 3 12 0 10 2 10 2 12 4 9 2 10 0 188 
12 0 11 2 11 0 9 0 11 2 10 1 9 0 11 4 9 1 9 0 20 
10 0 9 2 11 0 10 0 11 4 10 2 9 0 11 1 10 2 9 0 17 
9 0 11 2 12 0 9 3 11 3 10 1 9 0 11 1 9 0 9 0 22 
9 3 9 1 10 0 9 0 11 4 12 3 9 4 10 1 9 1 9 0 93 
9 2 12 2 10 0 10 3 12 1 10 3 9 0 12 4 9 1 10 0 12 
12 0 11 2 10 0 11 0 12 1 10 2 9 0 11 4 9 1 10 0 13 
12 2 9 4 11 4 9 4 12 2 9 2 9 2 11 1 12 0 11 3 85 
12 0 12 2 10 2 12 3 12 1 10 2 11 0 12 4 9 1 10 0 13 
12 0 12 1 10 0 11 0 10 1 10 2 9 0 10 4 9 1 10 0 94 
9 3 9 1 12 0 9 0 11 4 11 1 10 4 10 1 9 1 9 0 93 
