10 0 10 0 9 0 9 4 9 1 9 0 11 3 10 1 9 0 9 1 21 
10 1 12 2 9 0 9 3 10 0 10 0 11 0 10 3 10 0 10 0 24 
10 0 12 3 9 0 12 4 9 0 9 2 10 3 11 2 10 3 10 4 22 
11 0 10 1 10 2 9 1 10 4 9 3 11 3 9 1 9 0 9 0 190 
10 1 10 3 9 0 9 4 10 1 10 0 11 0 10 3 10 0 10 1 24 
10 1 10 3 9 0 9 4 10 1 10 3 11 3 10 3 9 0 10 0 21 
10 1 12 2 9 0 9 2 10 0 10 0 11 0 10 2 9 0 10 0 20 
10 0 12 3 9 1 12 4 9 0 9 2 10 3 11 0 10 3 10 4 18 
11 0 10 3 9 2 9 4 10 1 9 3 11 0 10 0 9 0 9 1 189 
10 1 12 2 9 0 9 3 10 0 10 0 11 0 10 4 10 0 10 0 24 
10 0 10 2 10 2 9 1 9 2 11 0 11 0 9 0 9 0 9 0 23 
10 0 10 2 10 2 9 1 9 2 11 0 11 0 9 0 9 0 9 0 23 
