11 1 10 0 10 0 12 0 9 1 9 2 11 0 12 1 9 1 10 1 47 
10 1 11 3 10 0 10 0 10 1 11 2 11 0 10 1 9 2 9 0 47 
11 0 10 1 10 0 12 0 9 0 9 4 11 0 12 1 9 1 9 1 47 
10 2 10 1 10 1 12 0 9 2 11 4 11 0 12 1 9 0 9 1 46 
12 2 10 2 9 0 12 4 11 2 11 2 11 3 10 1 9 1 10 0 88 
12 2 10 4 9 0 12 4 11 2 11 2 11 0 10 2 9 1 9 0 22 
12 2 9 0 9 1 12 4 11 2 11 2 11 0 10 1 9 0 9 0 88 
11 0 9 0 10 1 12 0 9 0 9 3 11 0 11 1 9 0 9 0 47 
11 0 10 1 10 1 12 0 9 2 9 4 11 0 12 1 9 0 9 1 47 
11 0 9 1 10 1 12 0 9 0 10 1 11 0 12 1 9 0 9 1 47 
12 0 10 1 10 0 12 4 11 2 11 3 11 3 10 2 9 1 10 0 46 
12 0 10 4 10 0 12 4 12 2 11 3 11 0 10 2 9 2 9 0 46 
