10 1 11 0 10 2 9 0 10 1 12 1 11 0 10 1 10 0 9 0 155 
9 1 9 1 9 0 9 0 9 0 12 2 9 0 12 0 10 2 9 0 154 
9 1 10 0 10 1 9 0 10 1 9 0 9 0 11 4 9 2 9 1 192 
10 1 10 0 9 0 10 0 9 1 12 1 11 0 10 0 10 0 9 1 157 
11 1 9 1 9 0 9 3 9 1 9 1 11 1 11 4 12 1 10 2 179 
10 1 10 0 9 1 10 0 10 1 12 1 10 0 10 1 10 0 9 1 156 
10 1 10 0 10 2 10 0 10 1 12 1 11 0 10 1 10 0 9 1 156 
11 0 10 0 9 0 10 0 9 1 12 1 11 0 10 1 10 0 9 1 156 
9 0 12 1 11 1 9 3 9 0 12 1 9 0 12 4 10 1 9 2 178 
11 0 10 0 9 0 10 0 9 0 12 0 11 0 10 1 10 0 9 0 155 
10 1 10 0 11 3 9 0 10 1 9 1 9 0 11 3 12 0 9 1 180 
11 1 10 1 9 0 10 0 9 1 12 1 11 0 9 1 10 0 9 2 155 
