9 0 10 3 11 0 10 0 9 1 10 0 10 0 9 2 9 3 12 3 198 
12 0 10 2 11 0 9 1 12 1 11 0 10 1 11 1 10 0 10 3 197 
10 0 9 0 9 0 9 2 9 1 10 0 9 0 9 3 10 3 9 3 197 
10 0 10 0 9 0 9 1 12 1 9 0 9 1 10 0 10 3 10 3 197 
9 3 10 2 9 0 9 4 9 0 10 0 9 2 10 2 9 0 11 0 178 
11 1 9 0 10 3 9 0 12 0 10 0 9 3 9 0 10 4 10 3 197 
9 0 10 3 9 0 9 0 9 0 10 0 9 2 10 3 9 0 12 3 179 
10 0 9 0 11 0 9 2 9 1 10 0 9 1 9 2 11 0 12 3 178 
9 0 10 0 10 3 9 1 11 1 10 1 10 2 9 2 9 4 10 3 196 
11 0 10 0 10 3 9 1 12 1 10 1 10 2 11 1 10 4 9 3 197 
10 0 9 0 11 0 9 2 9 1 10 0 9 0 9 3 10 0 9 3 197 
11 0 10 0 10 3 9 1 9 1 10 1 10 0 10 1 9 4 9 3 197 
