10 1 12 0 10 3 10 0 11 0 11 4 11 2 10 2 11 1 11 2 21 
10 1 9 0 10 0 10 0 9 0 12 4 11 0 12 1 9 1 11 2 18 
10 1 9 0 10 4 10 0 11 0 9 4 11 2 9 3 11 1 12 2 20 
10 0 9 0 10 0 9 0 9 0 10 2 11 2 11 0 10 1 9 1 20 
10 1 9 0 10 0 10 0 11 0 9 1 11 1 11 2 11 1 9 2 19 
10 1 9 0 10 0 10 0 9 0 10 4 11 1 12 0 9 1 9 2 19 
10 2 9 0 10 0 10 0 9 0 12 4 11 0 12 1 9 1 11 2 18 
10 0 9 0 10 0 10 0 9 0 11 3 11 0 9 0 11 1 9 2 72 
10 0 9 0 9 2 9 0 9 0 10 2 12 2 11 3 10 1 9 0 20 
10 0 9 0 9 0 9 0 9 1 10 2 12 1 11 3 10 1 9 2 73 
10 0 9 0 9 0 9 0 9 1 10 2 12 0 11 2 10 1 9 2 73 
10 0 9 0 9 0 9 0 9 0 11 4 10 0 12 0 9 1 10 2 18 
