11 0 10 0 9 0 12 3 12 1 10 0 10 0 12 0 12 1 9 0 23 
9 0 10 1 11 2 12 3 9 1 10 0 9 1 12 0 11 0 9 0 198 
9 3 10 0 9 0 11 0 12 2 10 2 11 1 10 3 11 0 9 2 17 
11 3 10 1 12 2 11 4 11 2 10 0 10 1 12 0 12 1 9 1 192 
11 3 9 0 9 2 12 3 9 0 10 0 11 0 9 1 12 1 9 1 191 
9 0 10 1 10 1 12 3 9 1 10 0 9 1 12 0 12 0 9 0 197 
9 3 10 1 11 3 9 3 12 0 10 0 10 0 12 0 12 1 9 1 16 
11 2 10 0 10 0 12 0 11 0 10 0 9 3 12 0 10 1 9 1 21 
9 0 9 1 12 2 9 3 10 1 10 0 9 0 12 0 10 1 9 1 17 
9 3 11 0 9 0 9 0 9 3 10 2 11 1 10 3 11 0 9 2 17 
11 2 10 0 10 0 12 0 12 0 10 0 10 3 12 0 12 1 9 0 190 
9 0 10 1 12 2 12 3 9 1 10 0 9 0 12 0 11 0 9 0 191 
