10 2 12 0 12 3 9 4 12 4 12 0 10 3 10 1 12 3 11 4 155 
9 0 10 2 11 0 9 0 10 1 12 2 9 2 9 0 9 3 9 1 17 
9 1 11 0 9 0 10 1 11 0 12 1 10 0 9 0 9 0 9 4 19 
9 0 11 0 9 0 9 1 11 0 12 2 10 0 9 0 9 0 9 4 18 
9 0 11 0 11 0 9 0 12 3 12 2 11 0 9 0 12 3 9 4 18 
9 0 11 0 11 0 9 0 10 1 12 2 9 2 9 0 9 3 9 1 17 
10 2 12 2 9 0 10 2 9 3 12 0 9 1 10 1 12 2 11 1 16 
9 1 12 3 9 0 9 1 10 2 12 3 9 0 9 0 9 3 10 1 175 
9 3 11 0 9 0 11 2 11 3 12 3 10 0 9 0 9 3 10 1 19 
9 0 11 0 11 0 9 0 11 3 12 0 10 0 9 0 11 3 9 4 18 
9 1 11 0 9 0 10 1 11 1 12 1 10 0 9 0 9 0 9 1 19 
11 2 11 2 9 0 10 2 9 3 12 0 9 1 10 0 10 2 11 1 16 
