12 0 9 0 9 0 11 0 10 0 10 0 9 0 12 2 9 0 9 1 24 
12 1 12 1 10 0 11 0 11 0 9 0 9 1 12 2 9 0 9 1 19 
11 1 10 1 9 0 11 1 11 2 10 0 9 0 12 2 10 0 10 2 185 
10 0 11 1 10 0 11 0 11 0 9 0 9 0 12 2 9 0 9 1 19 
11 0 11 0 9 0 11 0 11 0 9 0 9 0 12 2 9 0 9 1 38 
11 0 9 1 12 0 11 0 10 0 10 0 9 1 12 0 9 0 9 1 38 
12 1 12 1 10 0 11 0 11 0 9 0 9 1 12 2 9 1 9 1 24 
10 0 9 0 12 0 11 0 10 0 10 0 9 1 12 0 9 0 9 1 38 
11 1 9 1 9 0 11 0 10 0 9 0 9 0 12 2 9 0 9 1 40 
11 1 9 1 12 0 11 0 10 0 9 1 9 1 10 1 9 0 12 2 177 
12 0 12 2 10 0 11 0 11 0 9 0 9 1 12 2 9 0 9 1 20 
12 1 12 1 10 1 11 0 11 0 9 0 9 0 12 2 9 1 9 1 24 
