,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,106,10.6,5,0,10,12,10,13,9,12,10,12,9,13,11,14,10,12,9,11,10,11,0,0,14.580000000000002,20.46,0.9638014403292179,0.20460000000000003,1.9767650340897878,0.22000000000000067,0.009706262552696378,0.0021999999999999928,10,20.4,0.9678858024691357,0.204,14.4,100,238657604458,100,301.3593294620514,20.6,0.9754603909465018,0.206,15.2,101,232007654419,100,258.79616379737854,20.4,0.9719393004115227,0.204,16.8,102,391329423632,100,287.26588106155396,20.0,0.9581378600823043,0.2,10.8,103,383873523543,100,355.1320185661316,20.6,0.9760699588477364,0.206,13.0,104,590426276866,100,267.5970125198364,20.6,0.9467258230452672,0.206,12.0,105,295283249794,100,370.62560653686523,20.2,0.9511856995884772,0.202,17.4,106,313950431318,100,360.59949016571045,20.4,0.957631172839506,0.204,15.0,107,515929834886,100,348.62227725982666,20.6,0.970815329218107,0.206,15.4,108,504589765151,100,284.6228621006012,20.8,0.9621630658436214,0.208,15.8,109,465610347917,100,312.36007046699524,3146.9807119369507,370.91370820999146
11,69,6.9,5,0,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,6.92,9.98,0.937282986111111,0.0998,1.4005713120009278,0.22715633383201075,0.021464697545051793,0.002271563338320106,10,10.0,0.9391898148148146,0.1,6.2,110,238657604458,100,336.84847021102905,9.6,0.954403935185185,0.096,6.0,111,232007654419,100,317.4598915576935,9.8,0.9488078703703702,0.098,9.8,112,391329423632,100,309.9121005535126,10.4,0.963304398148148,0.104,5.6,113,383873523543,100,248.8133361339569,10.2,0.9608796296296296,0.102,5.0,114,590426276866,100,273.91190910339355,10.0,0.9311805555555555,0.1,8.6,115,295283249794,100,344.9414072036743,9.8,0.9086458333333332,0.098,6.0,116,313950431318,100,402.62054920196533,10.2,0.951597222222222,0.102,7.8,117,515929834886,100,299.0008614063263,10.0,0.9004513888888888,0.1,7.2,118,504589765151,100,426.01308131217957,9.8,0.9143692129629628,0.098,7.0,119,465610347917,100,381.5175840854645,3341.0391907691956,426.31602907180786
12,108,10.8,5,1,10,11,9,12,12,13,9,12,9,12,10,11,10,14,10,13,9,13,10,11,15.940000000000001,22.6,0.9652275462962961,0.22600000000000003,1.7573844200970938,0.3224903099319424,0.00957602870935214,0.003224903099319423,10,22.2,0.9590347222222222,0.222,17.2,80,238657604458,100,352.38855814933777,22.8,0.9713032407407407,0.228,12.4,81,232007654419,100,327.1520380973816,22.4,0.9626111111111111,0.224,15.2,82,391329423632,100,304.192200422287,22.6,0.9692384259259258,0.226,17.4,83,383873523543,100,286.61750841140747,22.8,0.9636249999999998,0.228,17.0,84,590426276866,100,341.8615016937256,22.8,0.9672824074074076,0.228,15.8,85,295283249794,100,315.26033639907837,22.2,0.9659259259259259,0.222,18.8,86,313950431318,100,337.15318155288696,22.2,0.9425671296296294,0.222,16.2,87,515929834886,100,390.8232135772705,23.2,0.982175925925926,0.232,15.6,88,504589765151,100,255.79171800613403,22.8,0.968511574074074,0.228,13.8,89,465610347917,100,320.42366790771484,3231.663924217224,0.001928567886352539
13,156,15.6,5,1,11,14,9,13,9,13,9,11,12,14,11,14,11,14,9,12,0,0,0,0,18.9,23.84,0.9704308449074073,0.23840000000000003,1.8873261509341723,0.1496662954709571,0.004558649204405648,0.0014966629547095778,10,23.8,0.9721585648148148,0.238,18.4,40,238657604458,100,273.12966656684875,23.8,0.9729456018518519,0.238,22.0,41,232007654419,100,268.6605098247528,23.6,0.9692563657407407,0.236,17.8,42,391329423632,100,283.1708266735077,23.6,0.9640625,0.236,15.8,43,383873523543,100,323.38009214401245,24.0,0.9730381944444444,0.24,17.8,44,590426276866,100,254.9335367679596,23.8,0.9643923611111112,0.238,20.4,45,295283249794,100,316.09942626953125,23.8,0.9742390046296296,0.238,20.2,46,313950431318,100,267.3152406215668,24.0,0.977890625,0.24,18.6,47,515929834886,100,237.27514576911926,24.0,0.9641087962962962,0.24,16.8,48,504589765151,100,300.69129633903503,24.0,0.9722164351851852,0.24,21.2,49,465610347917,100,276.99633407592773,2801.6520750522614,0.0015292167663574219
14,156,15.6,5,1,11,14,9,13,9,11,11,13,9,13,10,12,11,13,9,12,0,0,0,0,16.82,21.9,0.9724814814814815,0.219,2.3806721739878425,0.1341640786499869,0.004779303675873882,0.001341640786499875,10,21.8,0.9706828703703703,0.218,17.0,120,238657604458,100,269.5008738040924,21.8,0.9747337962962962,0.218,19.6,121,232007654419,100,227.94437193870544,22.0,0.9818402777777777,0.22,20.6,122,391329423632,100,188.32377457618713,22.0,0.976255787037037,0.22,12.4,123,383873523543,100,221.02565741539001,21.8,0.9693692129629629,0.218,14.6,124,590426276866,100,241.5597026348114,22.0,0.9717158564814814,0.22,18.4,125,295283249794,100,236.63124179840088,21.6,0.9662355324074073,0.216,17.0,126,313950431318,100,266.79069113731384,22.0,0.9773321759259259,0.22,18.0,127,515929834886,100,200.3456859588623,22.0,0.9706597222222222,0.22,14.4,128,504589765151,100,249.49187850952148,22.0,0.9659895833333334,0.22,16.2,129,465610347917,100,258.56716561317444,2360.1810433864594,269.50712847709656
15,64,6.4,5,1,9,13,11,14,9,11,11,13,11,12,10,12,0,0,0,0,0,0,0,0,8.78,11.360000000000001,0.9569934413580248,0.1136,1.3280060240827223,0.19595917942265434,0.0122895889035879,0.0019595917942265445,10,11.4,0.9793827160493827,0.114,8.0,130,238657604458,100,228.7494294643402,11.0,0.9435493827160494,0.11,6.4,131,232007654419,100,331.9623248577118,11.4,0.9663850308641974,0.114,9.0,132,391329423632,100,244.40324568748474,11.4,0.9587847222222221,0.114,8.8,133,383873523543,100,265.5952444076538,11.2,0.9542824074074073,0.112,10.0,134,590426276866,100,291.8229696750641,11.6,0.9615046296296296,0.116,7.2,135,295283249794,100,256.5547511577606,11.6,0.9704243827160494,0.116,9.4,136,313950431318,100,248.84810614585876,11.6,0.9520023148148148,0.116,11.4,137,515929834886,100,291.917849779129,11.2,0.9371836419753086,0.112,8.6,138,504589765151,100,362.3492605686188,11.2,0.9464351851851851,0.112,9.0,139,465610347917,100,297.53204226493835,2819.73522400856,362.54367303848267
16,65,6.5,5,1,12,14,12,13,9,12,12,14,10,12,9,13,11,14,0,0,0,0,0,0,10.34,13.9,0.9536858465608464,0.139,2.0060907257649143,0.325576411921994,0.007420362319215485,0.0032557641192199355,10,14.0,0.9520601851851852,0.14,9.2,60,238657604458,100,271.0884666442871,13.4,0.9558333333333333,0.134,12.8,61,232007654419,100,302.38012504577637,13.6,0.9609523809523808,0.136,12.4,62,391329423632,100,258.3701765537262,13.6,0.9495171957671957,0.136,13.6,63,383873523543,100,303.97004199028015,13.8,0.9577116402116401,0.138,6.4,64,590426276866,100,271.12939524650574,14.6,0.9573181216931218,0.146,10.4,65,295283249794,100,252.75494742393494,13.8,0.9457473544973544,0.138,10.2,66,313950431318,100,300.2079873085022,14.2,0.9523115079365079,0.142,9.8,67,515929834886,100,311.6454026699066,14.0,0.9389748677248678,0.14,9.4,68,504589765151,100,339.1500256061554,14.0,0.9664318783068782,0.14,9.2,69,465610347917,100,235.92609524726868,2846.6226637363434,0.0018379688262939453
17,108,10.8,5,1,10,11,9,12,12,13,9,12,9,12,10,11,10,14,10,13,9,13,10,11,15.940000000000001,22.6,0.9652275462962961,0.22600000000000003,1.7573844200970938,0.3224903099319424,0.00957602870935214,0.003224903099319423,10,22.2,0.9590347222222222,0.222,17.2,80,238657604458,100,352.38855814933777,22.8,0.9713032407407407,0.228,12.4,81,232007654419,100,327.1520380973816,22.4,0.9626111111111111,0.224,15.2,82,391329423632,100,304.192200422287,22.6,0.9692384259259258,0.226,17.4,83,383873523543,100,286.61750841140747,22.8,0.9636249999999998,0.228,17.0,84,590426276866,100,341.8615016937256,22.8,0.9672824074074076,0.228,15.8,85,295283249794,100,315.26033639907837,22.2,0.9659259259259259,0.222,18.8,86,313950431318,100,337.15318155288696,22.2,0.9425671296296294,0.222,16.2,87,515929834886,100,390.8232135772705,23.2,0.982175925925926,0.232,15.6,88,504589765151,100,255.79171800613403,22.8,0.968511574074074,0.228,13.8,89,465610347917,100,320.42366790771484,3231.663924217224,0.0017156600952148438
18,64,6.4,5,1,11,14,9,12,11,13,9,10,12,14,9,11,11,14,0,0,0,0,0,0,8.899999999999999,13.080000000000002,0.956318783068783,0.13079999999999997,1.2497999839974396,0.2856571371417142,0.011329603758948903,0.0028565713714171423,10,12.6,0.9422751322751323,0.126,6.6,140,238657604458,100,401.7274649143219,13.0,0.9800396825396824,0.13,9.6,141,232007654419,100,255.2600519657135,13.0,0.9625992063492063,0.13,10.2,142,391329423632,100,283.70712208747864,12.6,0.9473346560846558,0.126,9.2,143,383873523543,100,370.0588183403015,13.4,0.9593320105820106,0.134,10.4,144,590426276866,100,290.8932931423187,13.4,0.9668055555555554,0.134,8.4,145,295283249794,100,306.58563804626465,13.2,0.9576521164021164,0.132,9.4,146,313950431318,100,305.9558765888214,13.4,0.9458730158730158,0.134,8.6,147,515929834886,100,349.2344698905945,13.2,0.9432539682539681,0.132,9.8,148,504589765151,100,349.97908186912537,13.0,0.9580224867724867,0.13,6.8,149,465610347917,100,344.7278952598572,3258.1297121047974,401.73437905311584
19,65,6.5,5,1,12,14,10,11,9,12,12,14,10,12,9,13,0,0,0,0,0,0,0,0,8.76,11.48,0.957934799382716,0.11479999999999999,1.405133445620024,0.25612496949731417,0.007061460758496904,0.0025612496949731374,10,11.2,0.9529205246913578,0.112,10.8,150,238657604458,100,283.3749990463257,11.2,0.9573225308641974,0.112,9.4,151,232007654419,100,283.4776759147644,11.4,0.9681057098765432,0.114,8.6,152,391329423632,100,240.33051300048828,11.6,0.968449074074074,0.116,8.4,153,383873523543,100,263.84008145332336,11.2,0.9508371913580246,0.112,9.0,154,590426276866,100,287.77795004844666,11.6,0.9596797839506173,0.116,7.4,155,295283249794,100,280.9133870601654,11.4,0.9506867283950616,0.114,9.4,156,313950431318,100,306.7659754753113,12.0,0.9615007716049382,0.12,8.6,157,515929834886,100,230.20540022850037,11.8,0.9627430555555554,0.118,5.6,158,504589765151,100,254.57794570922852,11.4,0.9471026234567899,0.114,10.4,159,465610347917,100,296.8501787185669,2728.114106655121,307.06454277038574
20,105,10.5,5,1,10,11,9,12,9,12,10,12,9,12,10,13,12,14,10,12,9,11,10,11,15.039999999999997,20.44,0.9585499999999998,0.2044,2.0274121435958694,0.2800000000000005,0.007481707172521763,0.0027999999999999917,10,20.4,0.9566342592592593,0.204,12.8,160,238657604458,100,353.7171719074249,20.4,0.9614027777777776,0.204,18.0,161,232007654419,100,376.8515934944153,20.0,0.9495277777777776,0.2,16.4,162,391329423632,100,395.46266174316406,20.2,0.9544768518518518,0.202,11.4,163,383873523543,100,401.42977833747864,20.6,0.9568333333333333,0.206,12.8,164,590426276866,100,373.102911233902,20.6,0.9592407407407405,0.206,14.0,165,295283249794,100,371.8602797985077,20.8,0.9688564814814814,0.208,16.6,166,313950431318,100,322.67643547058105,20.0,0.9445694444444444,0.2,16.4,167,515929834886,100,419.87448716163635,20.6,0.9681527777777778,0.206,16.0,168,504589765151,100,335.4832663536072,20.8,0.9658055555555555,0.208,16.0,169,465610347917,100,336.79326152801514,3687.2518470287323,420.15612053871155
21,108,10.8,5,1,10,11,10,13,9,12,9,12,10,13,9,13,10,11,0,0,0,0,0,0,12.52,16.720000000000002,0.9657906746031746,0.16719999999999996,1.7870646322950945,0.22271057451320062,0.006319230116679807,0.0022271057451320048,10,16.6,0.9566501322751322,0.166,14.8,170,238657604458,100,286.6913032531738,16.4,0.9613723544973541,0.164,12.0,171,232007654419,100,291.45561051368713,16.6,0.9701917989417989,0.166,10.8,172,391329423632,100,272.7040545940399,16.6,0.9637566137566137,0.166,11.0,173,383873523543,100,247.08380603790283,16.8,0.9658201058201057,0.168,10.2,174,590426276866,100,238.74453854560852,16.8,0.9698181216931216,0.168,10.6,175,295283249794,100,270.66313886642456,16.6,0.9665707671957672,0.166,14.6,176,313950431318,100,236.0017683506012,17.2,0.9759523809523809,0.172,15.0,177,515929834886,100,229.51671433448792,17.0,0.9724140211640211,0.17,12.4,178,504589765151,100,219.16572093963623,16.6,0.9553604497354496,0.166,13.8,179,465610347917,100,296.5359363555908,2588.562591791153,296.8218882083893
22,108,10.8,5,1,10,11,9,12,11,12,9,13,9,12,10,13,10,14,11,14,9,13,10,11,18.220000000000002,25.360000000000003,0.9639201388888889,0.25360000000000005,2.1935359582190577,0.3878143885933066,0.009513442994980428,0.003878143885933067,10,24.8,0.9492499999999999,0.248,15.2,180,238657604458,100,430.50643825531006,25.8,0.9721319444444445,0.258,17.0,181,232007654419,100,331.87547183036804,24.8,0.9540162037037037,0.248,21.0,182,391329423632,100,368.83107328414917,25.0,0.9618518518518517,0.25,20.8,183,383873523543,100,359.6923158168793,25.6,0.9681388888888888,0.256,21.2,184,590426276866,100,316.59183502197266,25.8,0.9704699074074075,0.258,16.2,185,295283249794,100,307.72905135154724,25.2,0.9638611111111111,0.252,19.4,186,313950431318,100,336.65454864501953,25.2,0.9493865740740739,0.252,18.6,187,515929834886,100,354.86619305610657,25.6,0.9745555555555555,0.256,15.4,188,504589765151,100,312.1718997955322,25.8,0.9755393518518518,0.258,17.4,189,465610347917,100,286.66710805892944,3405.585935115814,430.6839544773102
