9 2 9 0 11 0 9 0 10 0 9 1 9 0 9 0 10 2 10 1 15 
9 2 10 1 12 0 9 0 10 0 9 1 11 0 11 0 10 2 9 0 75 
9 0 9 1 9 0 12 0 10 0 10 1 12 0 10 0 10 2 9 0 176 
9 1 10 0 9 2 12 0 11 0 10 1 12 0 9 1 11 2 11 1 79 
9 1 10 0 12 2 12 0 11 0 10 1 12 0 9 1 12 2 11 0 179 
9 2 9 1 12 0 9 2 10 0 9 1 9 0 9 0 10 2 9 0 18 
9 0 10 0 11 3 11 0 11 1 11 3 9 0 9 1 10 3 9 0 79 
9 2 10 1 12 0 9 0 10 0 9 1 9 0 9 0 10 2 9 0 177 
9 2 9 0 11 0 9 0 10 0 9 1 9 0 9 0 10 2 10 1 45 
9 2 10 0 12 4 9 0 11 0 10 1 9 0 10 0 10 2 9 0 41 
9 1 11 0 9 3 11 0 12 1 9 3 12 0 11 1 10 2 10 1 79 
9 0 10 0 12 0 9 0 11 0 10 1 9 0 10 0 10 2 10 0 42 
