9 3 11 0 11 0 10 0 9 0 9 0 11 3 12 0 10 0 9 0 156 
9 2 9 4 11 0 9 1 12 0 12 1 9 1 9 0 9 1 10 1 20 
9 0 11 4 11 2 10 1 10 2 11 0 9 3 11 1 10 4 9 2 12 
12 2 9 1 11 0 9 1 10 0 9 1 9 3 11 2 9 0 9 2 154 
10 3 11 0 11 2 10 3 9 2 9 0 11 2 9 0 10 2 9 0 156 
12 1 12 4 11 2 10 1 10 2 11 0 9 3 11 0 11 2 9 1 42 
12 2 9 2 11 0 10 1 9 1 11 1 9 3 10 0 11 3 9 3 44 
10 0 10 0 11 0 9 1 9 0 10 0 11 2 12 0 10 0 9 0 156 
9 0 9 1 11 2 9 1 9 0 9 0 11 3 12 0 9 0 9 2 157 
10 3 11 0 11 0 10 4 9 2 9 0 11 2 12 0 10 2 9 0 156 
9 2 11 4 11 2 9 2 9 0 12 0 9 0 11 0 11 0 10 1 18 
12 0 12 4 11 2 10 1 10 2 11 0 9 3 11 2 11 4 9 2 125 
