,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
11,24,2.4,5,0,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0.11066061230866019,0.9441551830850381,9.24,0,0,0,0,7.880000000000001,11.36,0.957554894179894,0.11359999999999999,1.36,0.2939387691339817,0.013399711094855915,0.002939387691339812,5,11.0,0.9695634920634919,0.11,8.8,55.0,986762518570.0,100.0,247.9048798084259,11.2,0.9419907407407406,0.112,7.4,56.0,952039434492.0,100.0,330.8233163356781,11.8,0.9682473544973546,0.118,9.6,57.0,345664075654.0,100.0,260.0808165073395,11.6,0.9676157407407407,0.116,8.0,58.0,460462409076.0,100.0,271.9278988838196,11.2,0.9403571428571428,0.112,5.6,59.0,732505190116.0,100.0,357.3757212162018,1468.1126327514648,357.7658429145813
12,150,15.0,5,1,11,13,12,14,11,14,9,12,9,13,9,11,11,14,12,14,0.2262111456180002,0.9674306494245327,19.36525407719501,12,14,0,0,17.840000000000003,22.8,0.9732968106995884,0.22800000000000004,1.5252540771950085,0.17888543819998254,0.005866161275055682,0.0017888543819998333,5,22.6,0.9635673868312757,0.226,20.4,60.0,986762518570.0,100.0,270.2862629890442,23.0,0.9747247942386831,0.23,18.8,61.0,952039434492.0,100.0,201.82002782821655,22.8,0.9734979423868312,0.228,16.6,62.0,345664075654.0,100.0,226.55409622192383,22.6,0.9727366255144033,0.226,16.8,63.0,460462409076.0,100.0,233.9257574081421,23.0,0.9819573045267488,0.23,16.6,64.0,732505190116.0,100.0,166.03972792625427,1098.625872373581,270.2978377342224
13,122,12.2,5,1,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0.07290333704529042,0.9316947693188773,6.212291030106501,0,0,0,0,5.36,7.44,0.9500777777777776,0.0744,0.8522910301065005,0.14966629547095742,0.018383008458900313,0.001496662954709578,5,7.2,0.9270277777777777,0.072,6.8,65.0,986762518570.0,100.0,239.99435329437256,7.4,0.9286111111111109,0.074,5.2,66.0,952039434492.0,100.0,216.49645733833313,7.6,0.9646111111111111,0.076,5.0,67.0,345664075654.0,100.0,170.41894364356995,7.6,0.9607777777777777,0.076,5.6,68.0,460462409076.0,100.0,174.4508457183838,7.4,0.9693611111111109,0.074,4.2,69.0,732505190116.0,100.0,161.19332075119019,962.5539207458496,240.14369320869446
14,152,15.2,5,1,10,12,12,14,10,13,9,12,9,10,10,13,12,14,11,13,0.1778202041028867,0.9630282410244048,14.124748483277713,0,0,0,0,13.279999999999998,17.88,0.9676562499999999,0.1788,0.8447484832777153,0.09797958971132678,0.00462800897559513,0.000979795897113272,5,17.8,0.9587847222222222,0.178,12.2,70.0,986762518570.0,100.0,248.49838972091675,17.8,0.9709317129629629,0.178,13.6,71.0,952039434492.0,100.0,218.86838150024414,18.0,0.9714699074074074,0.18,13.8,72.0,345664075654.0,100.0,226.2242648601532,18.0,0.9694212962962963,0.18,14.4,73.0,460462409076.0,100.0,207.6859679222107,17.8,0.967673611111111,0.178,12.4,74.0,732505190116.0,100.0,239.96464943885803,1141.2416534423828,248.50842308998108
15,21,2.1,5,1,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.0926533598938637,0.9216174824296087,8.225986217385161,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,1.3059862173851609,0.3346640106136303,0.02023833767621158,0.0033466401061363056,5,9.4,0.9724074074074075,0.094,5.8,75.0,986762518570.0,100.0,221.31206607818604,9.2,0.952880291005291,0.092,6.0,76.0,952039434492.0,100.0,284.44268918037415,10.0,0.9424867724867726,0.1,9.4,77.0,345664075654.0,100.0,325.97783160209656,10.0,0.913614417989418,0.1,7.0,78.0,460462409076.0,100.0,388.19380354881287,9.4,0.9278902116402116,0.094,6.4,79.0,732505190116.0,100.0,369.49509716033936,1589.421487569809,388.3558666706085
16,94,9.4,5,1,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0.13473508893593267,0.9408540664469813,10.382456543194891,0,0,0,0,9.16,13.6,0.9481388888888886,0.136,1.2224565431948902,0.12649110640673528,0.007284822441907312,0.0012649110640673528,5,13.8,0.9577893518518517,0.138,11.0,40.0,986762518570.0,100.0,204.3317563533783,13.6,0.9545196759259258,0.136,8.2,41.0,952039434492.0,100.0,236.72017335891724,13.6,0.937361111111111,0.136,7.6,42.0,345664075654.0,100.0,275.5496120452881,13.6,0.9446354166666665,0.136,9.0,43.0,460462409076.0,100.0,264.21464443206787,13.4,0.9463888888888887,0.134,10.0,44.0,732505190116.0,100.0,262.9839117527008,1243.8000979423523,0.001811981201171875
17,143,14.3,5,1,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.23673508893593265,0.9711562136233245,19.607809513992173,12,14,0,0,17.759999999999998,23.799999999999997,0.9756296296296295,0.238,1.847809513992175,0.12649110640673472,0.004473416006305009,0.0012649110640673528,5,23.8,0.9728575102880659,0.238,18.0,15.0,986762518570.0,100.0,187.2891263961792,24.0,0.9838477366255144,0.24,18.8,16.0,952039434492.0,100.0,142.20146012306213,23.8,0.9735596707818931,0.238,16.6,17.0,345664075654.0,100.0,193.5054907798767,23.6,0.9712165637860082,0.236,20.4,18.0,460462409076.0,100.0,204.2821660041809,23.8,0.9766666666666666,0.238,15.0,19.0,732505190116.0,100.0,175.11358833312988,902.3918316364288,0.001405477523803711
18,143,14.3,5,1,11,14,10,14,10,12,12,14,10,12,10,13,10,11,10,12,0.24473508893593265,0.9652953850987169,19.606066952223216,11,14,11,14,18.68,24.6,0.9690717592592591,0.246,0.9260669522232176,0.12649110640673586,0.0037763741605422395,0.0012649110640673528,5,24.6,0.971071759259259,0.246,18.4,80.0,986762518570.0,100.0,240.3822627067566,24.6,0.9754861111111109,0.246,18.0,81.0,952039434492.0,100.0,239.4600796699524,24.4,0.965673611111111,0.244,20.2,82.0,345664075654.0,100.0,259.69238352775574,24.8,0.9655555555555555,0.248,19.2,83.0,460462409076.0,100.0,263.7081038951874,24.6,0.9675717592592592,0.246,17.6,84.0,732505190116.0,100.0,254.1600341796875,1257.4028639793396,263.97209882736206
19,172,17.2,5,1,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0.1188,0.9423111733461249,9.968210510118965,0,0,0,0,8.6,11.959999999999999,0.9510771604938271,0.1196,1.3682105101189654,0.07999999999999971,0.008765987147702149,0.0008000000000000007,5,12.0,0.9609799382716049,0.12,9.8,85.0,986762518570.0,100.0,179.491881608963,11.8,0.9386574074074071,0.118,7.2,86.0,952039434492.0,100.0,223.28666830062866,12.0,0.9427623456790122,0.12,9.0,87.0,345664075654.0,100.0,226.19320583343506,12.0,0.9550617283950616,0.12,10.2,88.0,460462409076.0,100.0,189.6659836769104,12.0,0.9579243827160493,0.12,6.8,89.0,732505190116.0,100.0,184.0805540084839,1002.718293428421,226.34936332702637
20,172,17.2,5,1,12,14,9,11,12,14,10,13,11,14,9,13,11,13,11,13,0.1996,0.9615884638363373,17.198823020117043,0,0,0,0,15.84,20.04,0.9634172453703702,0.2004,1.3588230201170424,0.07999999999999971,0.0018287815340329128,0.0008000000000000007,5,20.0,0.9651649305555554,0.2,16.4,90.0,986762518570.0,100.0,233.56102681159973,20.0,0.9649739583333332,0.2,14.8,91.0,952039434492.0,100.0,218.1932635307312,20.2,0.9638859953703702,0.202,13.8,92.0,345664075654.0,100.0,232.67801070213318,20.0,0.9629282407407407,0.2,17.6,93.0,460462409076.0,100.0,234.15284061431885,20.0,0.9601331018518517,0.2,16.6,94.0,732505190116.0,100.0,239.65152382850647,1158.2366654872894,239.88861989974976
21,143,14.3,5,1,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.24473508893593265,0.9689091243041118,19.926443242867204,12,14,0,0,17.439999999999998,24.6,0.9709429012345678,0.246,2.486443242867208,0.12649110640673586,0.0020337769304560405,0.0012649110640673528,5,24.6,0.9710545267489713,0.246,20.4,95.0,986762518570.0,100.0,224.59066605567932,24.8,0.9743569958847735,0.248,13.0,96.0,952039434492.0,100.0,202.1247112751007,24.6,0.9715663580246914,0.246,19.0,97.0,345664075654.0,100.0,222.8550989627838,24.4,0.9689583333333334,0.244,17.4,98.0,460462409076.0,100.0,240.58372592926025,24.6,0.9687782921810698,0.246,17.4,99.0,732505190116.0,100.0,230.23388600349426,1120.3880882263184,240.602792263031
22,26,2.6,5,1,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0.1126334368540005,0.93708469004345,9.399999999999999,0,0,0,0,8.6,11.8,0.9512390046296295,0.118,0.7999999999999997,0.5366563145999498,0.014154314586179587,0.005366563145999494,5,11.6,0.9520341435185184,0.116,8.0,100.0,986762518570.0,100.0,319.8141100406647,11.0,0.9431481481481481,0.11,8.8,101.0,952039434492.0,100.0,371.5071589946747,12.4,0.9726417824074074,0.124,7.4,102.0,345664075654.0,100.0,254.9837155342102,12.4,0.9579340277777777,0.124,9.6,103.0,460462409076.0,100.0,315.2812578678131,11.6,0.9304369212962962,0.116,9.2,104.0,732505190116.0,100.0,394.91657185554504,1656.5028142929077,395.1647412776947
23,172,17.2,5,1,12,14,9,11,12,14,11,12,11,14,9,13,11,14,11,13,0.18982020410288672,0.9567430783400632,16.653452376207557,0,0,0,0,15.16,19.080000000000002,0.9614392361111109,0.1908,1.4934523762075578,0.09797958971132678,0.004696157771047663,0.000979795897113272,5,19.0,0.9562934027777776,0.19,15.8,105.0,986762518570.0,100.0,242.6079397201538,19.0,0.9589525462962962,0.19,13.6,106.0,952039434492.0,100.0,243.85676980018616,19.2,0.9586718749999998,0.192,17.0,107.0,345664075654.0,100.0,232.48112750053406,19.0,0.9638223379629629,0.19,16.2,108.0,460462409076.0,100.0,234.8323667049408,19.2,0.9694560185185185,0.192,13.2,109.0,732505190116.0,100.0,192.42781472206116,1146.206018447876,244.12562108039856
24,22,2.2,5,2,12,14,10,13,9,12,10,13,0,0,0,0,0,0,0,0,0.055712880845167456,0.9369288947262719,4.571026675299883,0,0,0,0,3.8400000000000007,5.92,0.9555439814814815,0.059199999999999996,0.7310266752998829,0.3487119154832539,0.018615086755209505,0.0034871191548325386,5,5.4,0.9461805555555556,0.054,4.4,110.0,986762518570.0,100.0,213.41921377182007,6.2,0.9872453703703703,0.062,2.6,111.0,952039434492.0,100.0,124.23919105529785,6.2,0.9328125,0.062,4.4,112.0,345664075654.0,100.0,228.92528796195984,6.2,0.9635879629629629,0.062,3.4,113.0,460462409076.0,100.0,168.85048460960388,5.6,0.9478935185185186,0.056,4.4,114.0,732505190116.0,100.0,230.17631649971008,965.6104938983917,230.32803225517273
25,126,12.6,5,2,12,13,12,14,11,12,9,13,10,12,12,14,11,13,11,13,0.15490333704529044,0.9638144761840107,14.059268183830303,0,0,0,0,11.6,15.64,0.9697465277777775,0.1564,2.4592681838303037,0.1496662954709579,0.005932051593766777,0.001496662954709578,5,15.6,0.9729600694444442,0.156,15.0,115.0,986762518570.0,100.0,170.88692569732666,15.8,0.9783246527777776,0.158,10.8,116.0,952039434492.0,100.0,132.88628149032593,15.8,0.9665277777777777,0.158,7.8,117.0,345664075654.0,100.0,155.44592213630676,15.6,0.9701996527777778,0.156,13.4,118.0,460462409076.0,100.0,170.5543875694275,15.4,0.9607204861111109,0.154,11.0,119.0,732505190116.0,100.0,195.67381596565247,825.4473328590393,196.07491993904114
26,172,17.2,5,2,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0.1188,0.9423111733461249,9.968210510118965,0,0,0,0,8.6,11.959999999999999,0.9510771604938271,0.1196,1.3682105101189654,0.07999999999999971,0.008765987147702149,0.0008000000000000007,5,12.0,0.9609799382716049,0.12,9.8,85.0,986762518570.0,100.0,179.491881608963,11.8,0.9386574074074071,0.118,7.2,86.0,952039434492.0,100.0,223.28666830062866,12.0,0.9427623456790122,0.12,9.0,87.0,345664075654.0,100.0,226.19320583343506,12.0,0.9550617283950616,0.12,10.2,88.0,460462409076.0,100.0,189.6659836769104,12.0,0.9579243827160493,0.12,6.8,89.0,732505190116.0,100.0,184.0805540084839,1002.718293428421,0.0017888545989990234
27,21,2.1,5,2,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.0926533598938637,0.9216174824296087,8.225986217385161,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,1.3059862173851609,0.3346640106136303,0.02023833767621158,0.0033466401061363056,5,9.4,0.9724074074074075,0.094,5.8,75.0,986762518570.0,100.0,221.31206607818604,9.2,0.952880291005291,0.092,6.0,76.0,952039434492.0,100.0,284.44268918037415,10.0,0.9424867724867726,0.1,9.4,77.0,345664075654.0,100.0,325.97783160209656,10.0,0.913614417989418,0.1,7.0,78.0,460462409076.0,100.0,388.19380354881287,9.4,0.9278902116402116,0.094,6.4,79.0,732505190116.0,100.0,369.49509716033936,1589.421487569809,0.001394033432006836
28,24,2.4,5,2,12,13,9,13,10,13,10,12,11,14,11,13,10,13,0,0,0.10044040820577346,0.9310805113089653,8.195162326255492,0,0,0,0,7.040000000000001,10.239999999999998,0.9464193121693121,0.1024,1.1551623262554918,0.19595917942265442,0.015338800860346799,0.0019595917942265375,5,10.0,0.9682308201058201,0.1,5.2,120.0,986762518570.0,100.0,227.2808427810669,10.4,0.9281580687830687,0.104,7.6,121.0,952039434492.0,100.0,347.39125418663025,10.4,0.9296858465608465,0.104,6.2,122.0,345664075654.0,100.0,362.12017035484314,10.4,0.9526421957671959,0.104,8.0,123.0,460462409076.0,100.0,279.4554269313812,10.0,0.9533796296296295,0.1,8.2,124.0,732505190116.0,100.0,297.36338567733765,1513.6110799312592,362.14159870147705
29,21,2.1,5,2,12,13,12,14,9,12,10,14,9,12,11,13,10,13,0,0,0.0930817479436052,0.9236024914911696,6.984819974072532,0,0,0,0,6.359999999999999,9.720000000000002,0.941975529100529,0.0972,0.6248199740725323,0.41182520563948033,0.018373037609359356,0.0041182520563948,5,9.4,0.965324074074074,0.094,6.8,125.0,986762518570.0,100.0,272.6947934627533,9.8,0.9455522486772486,0.098,6.4,126.0,952039434492.0,100.0,312.7043740749359,10.4,0.9516699735449735,0.104,5.2,127.0,345664075654.0,100.0,270.77133321762085,9.8,0.9101488095238094,0.098,6.4,128.0,460462409076.0,100.0,411.85494232177734,9.2,0.9371825396825396,0.092,7.0,129.0,732505190116.0,100.0,319.6544556617737,1587.679898738861,412.1272830963135
30,122,12.2,5,2,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0.10516039219456289,0.962526484755831,8.897534028617805,0,0,0,0,7.5200000000000005,10.720000000000002,0.9711190476190475,0.1072,1.3775340286178055,0.20396078054371145,0.008592562863216515,0.002039607805437116,5,10.4,0.9587103174603173,0.104,9.8,35.0,986762518570.0,100.0,191.7352066040039,10.8,0.9797023809523809,0.108,7.0,36.0,952039434492.0,100.0,141.84247636795044,11.0,0.9790277777777776,0.11,7.2,37.0,345664075654.0,100.0,123.483229637146,10.6,0.9631349206349205,0.106,8.0,38.0,460462409076.0,100.0,172.6626226902008,10.8,0.9750198412698412,0.108,5.6,39.0,732505190116.0,100.0,154.0082106590271,783.7317459583282,0.0017387866973876953
31,122,12.2,5,2,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0.10516039219456289,0.962526484755831,8.897534028617805,0,0,0,0,7.5200000000000005,10.720000000000002,0.9711190476190475,0.1072,1.3775340286178055,0.20396078054371145,0.008592562863216515,0.002039607805437116,5,10.4,0.9587103174603173,0.104,9.8,35.0,986762518570.0,100.0,191.7352066040039,10.8,0.9797023809523809,0.108,7.0,36.0,952039434492.0,100.0,141.84247636795044,11.0,0.9790277777777776,0.11,7.2,37.0,345664075654.0,100.0,123.483229637146,10.6,0.9631349206349205,0.106,8.0,38.0,460462409076.0,100.0,172.6626226902008,10.8,0.9750198412698412,0.108,5.6,39.0,732505190116.0,100.0,154.0082106590271,783.7317459583282,0.001371622085571289
32,26,2.6,5,2,12,14,11,14,9,10,9,12,12,14,9,10,10,14,0,0,0.09220526680779795,0.9479974951674762,7.720571312000929,0,0,0,0,6.32,9.6,0.95765873015873,0.096,1.4005713120009282,0.37947331922020566,0.009661234991253782,0.0037947331922020544,5,9.2,0.9525462962962964,0.092,6.0,130.0,986762518570.0,100.0,310.3188421726227,9.2,0.9633300264550263,0.092,8.8,131.0,952039434492.0,100.0,283.14656114578247,9.8,0.9427976190476189,0.098,4.6,132.0,345664075654.0,100.0,304.7808074951172,10.2,0.9713392857142855,0.102,6.6,133.0,460462409076.0,100.0,225.30159497261047,9.6,0.9582804232804233,0.096,5.6,134.0,732505190116.0,100.0,293.107474565506,1416.6552803516388,310.3346769809723
33,122,12.2,5,2,9,10,10,11,11,13,9,10,12,14,11,14,11,12,0,0,0.1040870680067499,0.957776750300838,8.929044430835715,0,0,0,0,8.040000000000001,10.68,0.970164021164021,0.1068,0.8890444308357147,0.27129319932501056,0.01238727086318307,0.0027129319932501094,5,10.4,0.9532341269841268,0.104,8.0,135.0,986762518570.0,100.0,228.33649373054504,10.4,0.9648941798941797,0.104,9.4,136.0,952039434492.0,100.0,219.53354692459106,11.0,0.9790277777777775,0.11,8.6,137.0,345664075654.0,100.0,145.19810485839844,11.0,0.9887764550264547,0.11,7.2,138.0,460462409076.0,100.0,125.75772023200989,10.6,0.9648875661375661,0.106,7.0,139.0,732505190116.0,100.0,205.924818277359,924.7506840229034,228.34453630447388
