9 0 9 0 12 0 10 0 9 0 10 0 11 0 10 0 11 0 9 0 35 
9 0 9 0 12 1 10 0 9 0 10 0 11 0 9 0 12 0 9 0 34 
9 0 9 0 12 1 10 0 9 0 10 0 11 0 9 0 12 0 9 0 37 
9 0 9 0 12 0 10 0 9 0 10 0 11 0 10 0 11 0 9 0 35 
9 0 9 0 12 1 10 0 9 0 10 0 11 0 11 0 10 0 9 0 42 
9 0 9 0 12 1 10 0 9 0 10 0 11 0 9 0 12 0 9 0 42 
9 0 9 0 12 1 10 0 9 0 10 0 11 0 9 0 11 0 9 0 41 
9 0 9 0 12 1 10 0 9 0 10 0 11 0 9 0 12 0 9 0 34 
9 0 9 0 12 0 10 0 9 0 10 0 11 0 9 0 10 0 9 0 37 
9 0 9 0 12 1 10 0 9 0 10 0 11 0 11 0 10 0 9 0 42 
9 0 9 0 12 0 10 0 9 0 10 0 11 0 10 0 11 0 9 0 35 
9 0 9 0 12 1 10 0 9 0 10 0 11 0 9 0 12 0 9 0 42 
