9 0 9 0 9 0 10 0 10 0 10 0 11 0 12 0 10 0 11 0 124 
9 1 9 0 9 0 10 0 10 0 10 0 11 0 12 0 10 0 11 0 40 
9 1 9 0 9 0 10 0 10 0 10 0 11 0 12 0 10 0 11 0 129 
9 1 9 0 9 0 10 0 10 0 10 0 11 0 12 0 10 0 11 0 40 
9 0 9 0 9 0 11 0 10 0 10 0 11 0 12 0 10 0 11 0 124 
9 0 9 0 9 0 11 1 10 0 10 0 11 0 12 0 10 0 11 0 124 
9 0 9 0 9 0 11 1 10 0 10 0 11 0 12 0 10 0 11 0 124 
9 0 9 0 9 0 10 0 10 0 10 1 11 0 12 0 10 0 11 0 119 
9 1 9 0 9 0 10 0 10 0 10 0 11 0 12 0 10 0 11 0 41 
9 0 9 0 9 0 10 0 10 0 10 1 11 0 12 0 10 0 11 0 120 
9 1 9 0 9 0 10 0 10 0 10 0 11 0 12 0 10 0 11 0 41 
9 1 9 0 9 0 10 0 10 0 10 0 11 0 12 0 10 0 11 0 129 
