12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 12 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 10 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 20 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 10 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 12 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 11 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 11 0 10 0 11 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 12 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 12 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 11 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 12 
12 0 9 0 9 0 10 0 9 0 11 0 10 0 12 1 12 0 10 0 12 
