9 0 9 0 9 0 10 3 9 0 9 0 9 1 10 3 9 0 9 0 11 
9 0 9 0 10 0 10 3 9 0 9 0 9 1 10 3 9 0 9 0 10 
9 0 9 0 9 0 10 3 9 0 9 0 9 1 10 3 9 0 9 0 10 
9 0 9 0 9 0 10 3 9 0 9 1 10 1 10 3 9 0 9 0 14 
9 0 9 0 9 0 10 3 9 0 9 0 9 1 10 3 9 0 9 0 11 
9 0 9 0 9 0 10 3 9 0 9 1 10 1 10 3 9 0 9 0 14 
9 0 9 0 9 0 10 3 9 0 9 0 9 1 10 3 9 0 9 0 12 
9 0 9 0 9 0 10 3 9 0 9 0 9 1 10 3 9 0 9 0 12 
9 0 9 0 9 0 10 3 9 0 9 1 9 1 10 3 9 0 9 0 11 
9 0 9 0 9 0 10 3 9 0 9 1 9 1 10 3 9 0 9 0 11 
9 0 9 0 9 0 10 3 9 0 9 0 9 1 10 3 10 0 9 0 11 
9 0 9 0 9 0 10 3 9 0 9 0 9 1 10 3 9 0 9 0 10 
